cell,replicate,seed,regime,b,beta,n,population_gap,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,lower,upper,error,covered
local_b4_n200,137,2035171738,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.020745772789572126,0.677938429707071,0.015299642256683971,9.402180691341316,5.886693077278545,0.047313298215988106,0.03189490065224751,0.05268910723461428,0.015777750021577656,0.015777750021577656,200.0,200.0,0.005,1.9317880628477724e-14,7.855933808402623,11,-1.0162010122272136e-14,-6.938893903907228e-18,-3.552713678800501e-15,-0.551935787756233,1.0975828316296734,1.597331481191637,0.1992913760170806,3.5083047578154947e-14,0.0015528339426964521,not_checked,0.001,not_checked,not_checked,,-0.009240975009875575,0.05073252058901982,0.013179935468520254,True
local_b4_n200,138,2035171739,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.005464175813144845,0.6667633323917255,0.006680704640255238,2.3352995537575274,2.5265735089426853,0.3637529902585829,0.33957024186062434,0.28272325580513624,0.33526461527122847,0.33526461527122847,200.0,200.0,0.005,1.588285059028749e-12,10.618146094221695,10,-4.3932218973807835e-13,1.249000902703301e-16,4.973799150320701e-14,-0.07481461424979474,0.9216896356061166,1.2520251285336832,0.15396432569491925,3.2249758419311547e-12,0.0014407490380108356,not_checked,0.001,not_checked,not_checked,,-0.007629764673105039,0.01855811629939473,-0.0021016615079070267,True
local_b4_n200,139,2035171740,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.008973921923820294,0.6808019771507554,0.009404481163454121,3.871011107863422,3.3888035663817253,0.2011415014704739,0.17745111383373907,0.18370909403093633,0.1661632758185715,0.1661632758185715,200.0,200.0,0.005,5.807632152965425e-11,11.005767599816195,10,-1.9026717701375873e-11,-2.949029909160572e-17,-1.0658141036401503e-14,-0.1407211691676522,1.020549233255215,1.2194293015190865,0.16535017880973757,1.1729794913151181e-10,0.0014465840067714453,not_checked,0.001,not_checked,not_checked,,-0.009458522449835128,0.027406366297475716,0.0014080846027684224,True
local_b4_n200,140,2035171741,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.011986067005997025,0.6776825918107354,0.010589081460680107,5.251617406327289,4.6827415707019675,0.12595237294588318,0.10338361603583669,0.09619568417611656,0.09097110037511387,0.09097110037511387,200.0,200.0,0.005,8.36136715420821e-16,9.847519850364122,11,-1.0061396160665481e-16,1.1449174941446927e-16,4.618527782440651e-14,-0.22859530196423927,1.1204676525137092,1.1935690279079698,0.18301494231885534,4.440892098500626e-16,0.0015553331468254328,not_checked,0.001,not_checked,not_checked,,-0.008768151286296773,0.032740285298290824,0.004420229684945154,True
local_b4_n200,141,2035171742,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.0044767411312793826,0.7072350366410456,0.006406550421517694,1.6837392028163634,2.1667306487588123,0.3921427774153905,0.4143799006747727,0.3384545974169291,0.4084653355179658,0.4084653355179658,200.0,200.0,0.005,4.0800696154974503e-13,28.580667218725285,10,1.1239099928506135e-13,5.551115123125783e-17,2.19824158875781e-14,0.05347862484769483,0.7351455517209157,1.208557982690309,0.12227461841690598,1.1071144001562061e-12,0.0014507921878248453,not_checked,0.001,not_checked,not_checked,,-0.008079866960035199,0.017033349222593964,-0.003089096189772489,True
local_b4_n200,142,2035171743,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.00364641064233151,0.7091686188765036,0.00598862260425643,1.5090208452779925,1.4860643183010402,0.48633304237514563,0.47441694054769956,0.47566942127119727,0.4822550630391187,0.4822550630391187,200.0,200.0,0.005,2.3314683517128287e-14,16.156451256680473,10,-3.864963904476326e-15,-4.206704429243757e-17,-1.7763568394002505e-14,-0.025228294172694232,0.8515916226036894,1.189768574126482,0.12553896225813452,5.306866057708248e-14,0.0014515828806906939,not_checked,0.001,not_checked,not_checked,,-0.008091073979013558,0.015383895263676579,-0.003919426678720361,True
local_b4_n200,143,2035171744,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.044226146417674306,0.7631932940601565,0.02265548044443851,21.902882868984157,10.56087035845788,0.005747358058434739,0.0018794387440895432,0.0050902151547281725,0.00014406740414938472,0.00014406740414938472,200.0,200.0,0.005,3.2862601528904634e-14,9.971212276176754,12,-2.430694534538702e-14,5.134781488891349e-16,2.0605739337042905e-13,-2.1062121509572176,1.125382563671641,2.0864395339389343,0.16456027729827574,6.261657858885883e-14,0.0016732909716665745,not_checked,0.001,not_checked,not_checked,,-0.00017777930587666718,0.08863007214122529,0.036660309096622434,True
local_b4_n200,144,2035171745,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.021313139568218453,0.7355180497191762,0.016000375534767373,9.969755912266102,5.6329982935161675,0.06357012432944789,0.04147979621303058,0.05981498005775325,0.014085238940109098,0.014085238940109098,200.0,200.0,0.005,2.141620214501927e-12,9.346812600153715,11,-1.2412709748943485e-12,-6.245004513516506e-17,-2.4868995751603507e-14,-0.7222500424893603,0.9804932859866753,2.035151465333544,0.1539336557169646,4.225286787118421e-12,0.001565542072057724,not_checked,0.001,not_checked,not_checked,,-0.010047020219041407,0.05267329935547831,0.013747302247166582,True
local_b4_n200,145,2035171746,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.017108476822344842,0.7505322529865421,0.013479969532991591,7.986897022258597,5.430737255060537,0.08381412053281292,0.056544006548640044,0.06618055253637363,0.032657022424607295,0.032657022424607295,200.0,200.0,0.005,4.2299497238218464e-13,10.102027249534705,11,-2.3600565945969265e-13,4.85722573273506e-17,1.7763568394002505e-14,-0.5717531466603298,0.9976778068919523,1.7362133227904915,0.14348261123990785,8.684164498617974e-13,0.001557416981086135,not_checked,0.001,not_checked,not_checked,,-0.009311777975015888,0.04352873161970557,0.009542639501292971,True
local_b4_n200,146,2035171747,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.00028725037795940267,0.6157253429943588,0.0017212872227400375,0.11525866377803995,0.11607085772144059,0.9425669125559005,0.942393124044437,0.9436165155864717,0.9441690262895986,0.9441690262895986,200.0,200.0,0.005,1.441126107337709e-10,12.659270771000864,8,-5.765841363386537e-15,6.418476861114186e-17,2.5757174171303632e-14,-0.0001792562971394407,0.762241413565687,1.2355210303061686,0.1530409474749271,3.0837155051699483e-10,0.001225916901603341,not_checked,0.001,not_checked,not_checked,,-0.0030864105856600447,0.00366091134157885,-0.007278586943092469,False
local_b4_n200,147,2035171748,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.005780416466728999,0.7378817899759353,0.009025743311182527,2.5318136052333546,1.4493467903970565,0.4100025272920491,0.37789048241223033,0.4844827775194862,0.3147164219672709,0.3147164219672709,200.0,200.0,0.005,3.9366510051763726e-11,13.436816849193027,10,-1.344939958014546e-11,1.196959198423997e-16,4.796163466380676e-14,-0.10982350927087747,0.8449538988184311,1.8545273652760712,0.1333088002892307,8.834200038165818e-11,0.0014533752109855413,not_checked,0.001,not_checked,not_checked,,-0.011909715356892048,0.023470548290350047,-0.0017854208543228722,True
local_b4_n200,148,2035171749,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.006659287162174232,0.6892780572221104,0.008743654855693766,2.892326123037993,2.1078183831686332,0.32458518395584335,0.29507620669076906,0.3485724457621646,0.26398646860464686,0.26398646860464686,200.0,200.0,0.005,2.1085799772890823e-11,10.767103751085935,10,-6.863511495258656e-12,-1.3877787807814457e-16,-5.417888360170764e-14,-0.11430562908414998,0.9504900624121273,1.4386166070006785,0.16428667985509907,4.342770587584255e-11,0.0014458328951150179,not_checked,0.001,not_checked,not_checked,,-0.010477961448234312,0.023796535772582776,-0.0009065501588776392,True
local_b4_n200,149,2035171750,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.012754443429152218,0.6951753752383711,0.010393381226029327,5.611781314556371,5.5592105939842025,0.11102905663240303,0.08944436665244336,0.06206299899596551,0.078012306754815,0.078012306754815,200.0,200.0,0.005,6.661338147750939e-16,10.6845223327886,11,-6.765421556309548e-17,-3.7296554733501353e-16,-1.4832579608992091e-13,-0.25500197144774184,0.9686962168227401,1.3490999597235152,0.14883775845229988,1.3322676295501878e-15,0.0015980831813067198,not_checked,0.001,not_checked,not_checked,,-0.007616209451460014,0.03312509630976445,0.0051886061081003465,True
local_b4_n200,150,2035171751,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.013718891747669826,0.7393259102492897,0.012601750733606355,5.857764406680541,4.344788622319859,0.0848539007952322,0.0723003543315085,0.11390456718190256,0.06432683787386449,0.06432683787386449,200.0,200.0,0.005,7.771561172376096e-16,16.926814152139556,11,1.734723475976807e-16,2.8449465006019636e-16,1.1102230246251565e-13,-0.18510385380630545,0.8343219182233726,1.3734703236973558,0.11938366546135767,1.9984014443252818e-15,0.0015823750291019678,not_checked,0.001,not_checked,not_checked,,-0.010980085832349835,0.03841786932768949,0.006153054426617954,True
local_b4_n200,151,2035171752,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.00624245594881323,0.719275392807802,0.00858325350179525,2.2889407826942634,2.3514871322006945,0.23962382530599385,0.2695869810191076,0.3085894377139712,0.28693740451009975,0.28693740451009975,200.0,200.0,0.005,1.3471557203104112e-11,34.944007159943965,10,4.9796885365216426e-12,2.8102520310824275e-16,1.127986593019159e-13,0.10402079841551437,0.7238398147052231,1.0315325426246238,0.10543870028049168,3.873612541838156e-11,0.0014435411430895329,not_checked,0.001,not_checked,not_checked,,-0.01058041178488276,0.02306532368250922,-0.0013233813722386412,True
local_b4_n200,152,2035171753,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.006308980617091731,0.5618620159743248,0.007924797849051321,2.6134451367748217,2.4460846100233535,0.31115581486320526,0.2985679834551198,0.29433335159218743,0.28314500612861465,0.28314500612861465,200.0,200.0,0.005,1.1325940185713534e-11,8.156029603723933,9,-7.035171056823941e-15,-1.0928757898653885e-16,-4.263256414560601e-14,-0.04492644496906473,0.9268526243005031,1.2444115707088415,0.21436745803539514,2.2364332608049153e-11,0.0013639568351209164,not_checked,0.001,not_checked,not_checked,,-0.009223337751809347,0.02184129898599281,-0.0012568567039601408,True
local_b4_n200,153,2035171754,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.008482612686575797,0.6577635719549999,0.008184296930175035,3.5970877046128846,4.130668196920109,0.2317592312877928,0.21289635533731924,0.12677592784946318,0.18331990504504095,0.18331990504504095,200.0,200.0,0.005,9.087508523464294e-12,10.966484127627105,10,-2.554333480841997e-12,1.5612511283791264e-16,6.128431095930864e-14,-0.10202131499128297,0.8280407685367535,1.5190535347115461,0.15246323664882386,1.8182788608100964e-11,0.0014803337398916483,not_checked,0.001,not_checked,not_checked,,-0.007558314535348998,0.02452353990850059,0.0009167753655239252,True
local_b4_n200,154,2035171755,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.009834519272587716,0.6468435579246836,0.009140435638431749,4.202303889066745,4.288366249637342,0.1789212753984346,0.15936634587009052,0.11716370608762836,0.13988930404565947,0.13988930404565947,200.0,200.0,0.005,2.8432589616045334e-11,9.882968928369051,10,-8.85059386890319e-12,-6.418476861114186e-17,-2.6645352591003757e-14,-0.13424809001582938,0.941873206709432,1.3489918976839355,0.17601666742441557,5.5145665811551225e-11,0.0014478759840130806,not_checked,0.001,not_checked,not_checked,,-0.008080405381744888,0.02774944392692032,0.0022686819515358447,True
local_b4_n200,155,2035171756,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.010850247709687899,0.7479835808467761,0.011406200912281556,4.930830062316811,3.0205788779923997,0.19761114738954932,0.15950176461758092,0.22084604724957366,0.11417196047058313,0.11417196047058313,200.0,200.0,0.005,1.3322676295501878e-15,11.555162498761343,11,-1.1449174941446927e-16,-1.8561541192951836e-16,-7.37188088351104e-14,-0.2953654892208255,1.0080950998703517,1.6837860496557095,0.15350157838408343,3.552713678800501e-15,0.0015585001092404127,not_checked,0.001,not_checked,not_checked,,-0.01150549527881186,0.03320599069818766,0.0032844103886360276,True
local_b4_n200,156,2035171757,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.0015331642557039338,0.6684191225808473,0.003993291741491868,0.6206174965536362,0.6522627672703032,0.7123978968217834,0.7095320375662691,0.7217103602718247,0.7359207437744442,0.7359207437744442,200.0,200.0,0.005,1.1449174941446927e-15,15.112279509824,10,-2.3722343533982837e-16,-1.2706849461530112e-16,-5.040412531798211e-14,-0.0036758971360313364,0.6556172648441523,1.2262569135030734,0.10938439341335054,1.7763568394002505e-15,0.0014460841193795204,not_checked,0.001,not_checked,not_checked,,-0.0062935437373813595,0.009359872248789227,-0.006032673065347938,True
local_b4_n200,157,2035171758,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.0011123264079282436,0.7237849219260684,0.003251731806124866,0.45695110970093616,0.4549760570419862,0.8118711171809114,0.8073135674156922,0.796531957106017,0.8005427998443908,0.8005427998443908,200.0,200.0,0.005,8.881784197001252e-16,17.86678259413757,10,2.0383000842727483e-17,9.280770596475918e-17,3.708144902248023e-14,-0.006010273264819371,1.0021326191859137,1.136495411022529,0.14941637373056524,2.220446049250313e-15,0.0014334579464048147,not_checked,0.001,not_checked,not_checked,,-0.005260950819459875,0.007485603635316362,-0.006453510913123628,False
local_b4_n200,158,2035171759,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.013879470345880218,0.7125661201912676,0.011680413266020543,6.115748520187449,5.3470387091804845,0.12415793836252628,0.10200561168342073,0.06900893054371195,0.062293756856826935,0.062293756856826935,200.0,200.0,0.005,1.3322676295501878e-15,11.868351701544023,11,-2.7755575615628914e-16,-1.734723475976807e-18,-1.7763568394002505e-15,-0.2819801909176807,0.8439429573860558,1.8031650269225057,0.14061064108505386,3.3306690738754696e-15,0.0015529170632362366,not_checked,0.001,not_checked,not_checked,,-0.009013718980063912,0.036772659671824345,0.006313633024828347,True
local_b4_n200,159,2035171760,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.005307767013365883,0.6790659498982909,0.006699285860037222,2.231206567367548,2.4585557224696952,0.36357156282693714,0.3454671435412243,0.29250372971332694,0.345918042741097,0.345918042741097,200.0,200.0,0.005,4.50417481090426e-13,12.699889893093637,10,-1.060002779995628e-13,-1.5612511283791264e-16,-6.261657858885883e-14,-0.05404988101059738,0.8701076751109234,1.2447022493457092,0.14165908900404978,9.5767838104166e-13,0.0014439169317483902,not_checked,0.001,not_checked,not_checked,,-0.007822591994445514,0.01843812602117728,-0.0022580703076859887,True
local_b4_n200,160,2035171761,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.012501214660567639,0.6740853767823476,0.012816904838170367,5.531902437994464,3.417056353463111,0.14998734717888867,0.12464374299967004,0.18113219109681145,0.08206505996366266,0.08206505996366266,200.0,200.0,0.005,5.551115123125783e-16,8.808604008374534,11,3.642919299551295e-16,3.226585665316861e-16,1.2967404927621828e-13,-0.2657082868837044,0.792139186876443,1.846037994413069,0.1441585309744854,1.3322676295501878e-15,0.001552416943013668,not_checked,0.001,not_checked,not_checked,,-0.01261945721552345,0.037621886536658725,0.004935377339515767,True
local_b4_n200,161,2035171762,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.0020379090364259778,0.6824518073654857,0.00436217511443965,0.851497378150653,0.8693254606634067,0.6927492150928616,0.6815855742978711,0.6474830066351854,0.665257026300595,0.665257026300595,200.0,200.0,0.005,5.551115123125783e-16,13.197304997406789,10,6.808789643208968e-17,1.5135462327897642e-16,6.106226635438361e-14,-0.01816688179013093,0.8409330228750318,1.446171193121749,0.14496550125879165,1.3322676295501878e-15,0.001442332984879613,not_checked,0.001,not_checked,not_checked,,-0.006511797082132625,0.01058761515498458,-0.005527928284625894,True
local_b4_n200,162,2035171763,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.004734146088860136,0.6886481837569547,0.0075975443704457005,2.0170296012567075,1.4396457566021592,0.42795854276184586,0.40525502771592936,0.4868384779821706,0.38796924119496323,0.38796924119496323,200.0,200.0,0.005,8.355538483328928e-13,12.143880372651923,10,-2.2022661472220761e-13,-7.112366251504909e-17,-2.7977620220553945e-14,-0.061685582856326526,0.8561396719343859,1.4149007110038656,0.14561122892487444,1.77280412572145e-12,0.0014389578718692064,not_checked,0.001,not_checked,not_checked,,-0.010156767248158475,0.01962505942587875,-0.0028316912321917354,True
local_b4_n200,163,2035171764,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.00962920718288962,0.642081478888789,0.00939804492677949,4.173719285217957,3.6815460406743634,0.1989088815487236,0.17385993641196174,0.1586947044459222,0.14575306328524454,0.14575306328524454,200.0,200.0,0.005,5.745348641283954e-11,8.473068545059524,10,-1.973460977966468e-11,3.226585665316861e-16,1.2878587085651816e-13,-0.16101820603105432,1.0922614157256116,1.294456798962489,0.19839959676514712,1.0804779293493993e-10,0.0014360828790813684,not_checked,0.001,not_checked,not_checked,,-0.008790622398687546,0.028049036764466788,0.0020633698618377494,True
local_b4_n200,164,2035171765,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.012286323128052778,0.7324257741473887,0.012460395620189853,5.515374656497763,3.379997340875437,0.16474739042977854,0.13399528132758312,0.1845197693233516,0.08566896745960594,0.08566896745960594,200.0,200.0,0.005,5.551115123125783e-16,11.600852619068968,11,4.544975507059235e-16,4.562322741819003e-16,1.829647544582258e-13,-0.30042270263832593,0.8847149356629803,1.8526691842310186,0.14146929287378748,1.1102230246251565e-15,0.0015470839571207762,not_checked,0.001,not_checked,not_checked,,-0.012135603520639963,0.03670824977674552,0.004720485807000907,True
local_b4_n200,165,2035171766,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.023887353941927092,0.6460866760179638,0.014563129979438679,10.557151659256029,9.260134543089602,0.021639617611327697,0.014579518602136219,0.009754102906700816,0.008417261102481118,0.008417261102481118,200.0,200.0,0.005,3.552713678800501e-15,8.435793015308771,11,-1.339206523454095e-15,3.434752482434078e-16,1.3855583347321954e-13,-0.5011050412425959,1.0726097662424332,1.400067595682027,0.20143257081738886,6.8833827526759706e-15,0.0015564581844955683,not_checked,0.001,not_checked,not_checked,,-0.004655856319948255,0.05243056420380244,0.01632151662087522,True
local_b4_n200,166,2035171767,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.017988084274392246,0.6445055005214226,0.01372353904749738,7.974015958362151,6.084357009626941,0.05474725610637422,0.0403893543232592,0.04773079438420112,0.02738891649572953,0.02738891649572953,200.0,200.0,0.005,7.771561172376096e-16,7.5222367428190795,11,-3.400058012914542e-16,1.5959455978986625e-16,6.572520305780927e-14,-0.38939112430262623,0.9731660006210701,1.4791566527395066,0.18196856578416556,1.7763568394002505e-15,0.001555834198370576,not_checked,0.001,not_checked,not_checked,,-0.008909557999131734,0.04488572654791623,0.010422246953340375,True
local_b4_n200,167,2035171768,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.01544791327699091,0.7472518518940121,0.011838903060734492,6.642738709196047,5.861430262983961,0.0832055313155946,0.0694605259409157,0.05335886589235784,0.0455209483629018,0.0455209483629018,200.0,200.0,0.005,2.1094237467877974e-15,17.20750040098025,11,-6.938893903907228e-18,1.9081958235744878e-17,8.881784197001252e-15,-0.23178669919984163,0.9601862863177534,1.5090499486200548,0.1477627115899846,5.773159728050814e-15,0.0015504991170018911,not_checked,0.001,not_checked,not_checked,,-0.007755910338509704,0.038651736892491524,0.007882075955939039,True
local_b4_n200,168,2035171769,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.011146544867197683,0.6977832065425011,0.01067621035733359,4.957012973700895,3.8388121430512556,0.16303604461423143,0.1334372207335564,0.1466940620426992,0.10760276081630311,0.10760276081630311,200.0,200.0,0.005,9.992007221626409e-16,9.75442373704426,11,-1.0408340855860843e-16,1.0061396160665481e-16,3.907985046680551e-14,-0.2491975134109108,1.0414915553021558,1.4192537972929526,0.17092564920242134,1.9984014443252818e-15,0.001555624883621931,not_checked,0.001,not_checked,not_checked,,-0.009778442924549654,0.03207153265894502,0.0035807075461458115,True
local_b4_n200,169,2035171770,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.0064936021854904435,0.6706916667039378,0.008328755014521913,2.8019340823857366,2.4319364034453788,0.31524552262148264,0.2886705494343077,0.296422878172341,0.2728807378067532,0.2728807378067532,200.0,200.0,0.005,8.641642956774831e-12,10.159203293552281,10,-2.6642533665355295e-12,1.0148132334464322e-16,4.085620730620576e-14,-0.10224660409477959,0.7935346101929812,1.502572759945274,0.1390278682723552,1.7378765093667425e-11,0.0014248753432184458,not_checked,0.001,not_checked,not_checked,,-0.009830457679029882,0.02281766205001077,-0.001072235135561428,True
local_b4_n200,170,2035171771,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.004059109692170271,0.7683961794837026,0.006800781350222952,1.777262701827742,1.2409429715336753,0.525309533582863,0.49436905263015585,0.5376908642318126,0.4440483001103911,0.4440483001103911,200.0,200.0,0.005,1.097133495164826e-11,15.993672276540108,10,-3.500786466270611e-12,-5.412337245047638e-16,-2.162714451969805e-13,-0.07680941247981687,1.0953062534886482,1.442994379694239,0.15894385130272515,2.5901725209109827e-11,0.0014369161799550056,not_checked,0.001,not_checked,not_checked,,-0.009270176820998394,0.017388396205338934,-0.0035067276288816007,True
local_b4_n200,171,2035171772,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.011221112465647831,0.6419408669329241,0.010799620040760198,4.807051988190437,3.974686613906731,0.14414885602929572,0.1258909060875501,0.13705906605867413,0.10600993178974948,0.10600993178974948,200.0,200.0,0.005,6.491240878148119e-11,9.541455479015776,10,-2.1105317146719038e-11,-5.898059818321144e-17,-2.3092638912203256e-14,-0.1593035009656525,0.961987661403227,1.3561623042121755,0.18930946899677958,1.2350498401758614e-10,0.001437540864571929,not_checked,0.001,not_checked,not_checked,,-0.00994575386095915,0.032387978792254815,0.0036552751445959597,True
local_b4_n200,172,2035171773,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.000771205632351224,0.6095786490515887,0.0027954314211733134,0.3136293795581466,0.30081550121219114,0.858739290946412,0.8565600929048807,0.860357093767169,0.8570653349547324,0.8570653349547324,200.0,200.0,0.005,1.0953959961312876e-10,11.242213720207264,8,-3.508073714332538e-12,-1.487525380650112e-16,-5.928590951498336e-14,-0.0025735633088285192,0.9794722118161385,1.0471986137498266,0.19223095592037306,2.3203861054810204e-10,0.0012145412620157003,not_checked,0.001,not_checked,not_checked,,-0.004707739274400089,0.006250150539102537,-0.0067946316887006475,False
local_b4_n200,173,2035171774,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.003482824976329457,0.8047151083365995,0.005195871607517824,1.5170030489823432,1.711724056442768,0.5117979769629588,0.48236764850595815,0.4249167429364946,0.4982940096871208,0.4982940096871208,200.0,200.0,0.005,6.548983577658873e-12,20.33764700471577,10,-2.0061118564951297e-12,2.3418766925686896e-17,9.769962616701378e-15,-0.061936529225280146,0.8677167747712609,1.233405345624483,0.09260245970426954,1.6569856597925536e-11,0.0014457502402365208,not_checked,0.001,not_checked,not_checked,,-0.006700896242699712,0.013666546195358627,-0.004083012344722414,True
local_b4_n200,174,2035171775,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.01669971130188519,0.6584987559954221,0.013337862815100736,7.410911766803629,5.251742040200294,0.07758387146374773,0.05906777661323667,0.07237668802100139,0.03543900389724854,0.03543900389724854,200.0,200.0,0.005,9.992007221626409e-16,8.122595104555579,11,3.191891195797325e-16,-4.163336342344337e-17,-1.5987211554602254e-14,-0.36551362302477663,1.0506012964790004,1.548501189449762,0.19771227430482471,1.5543122344752192e-15,0.0015507498756051064,not_checked,0.001,not_checked,not_checked,,-0.00944201944644827,0.04284144205021865,0.009133873980833318,True
local_b4_n200,175,2035171776,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.005429526940946561,0.6657966126339916,0.007775525529025869,2.318076357692367,1.7963870722460389,0.3908445387474623,0.3669831085085856,0.40730477692580747,0.33759599206056834,0.33759599206056834,200.0,200.0,0.005,1.393440918207034e-12,10.642581756095812,10,-3.8106323652087326e-13,-1.8908485888147197e-16,-7.593925488436071e-14,-0.07313279065687128,1.0090138093280248,1.3133797101516738,0.18837108203139993,2.823519196226698e-12,0.0014378749765455723,not_checked,0.001,not_checked,not_checked,,-0.009810223056815894,0.020669276938709014,-0.0021363103801053107,True
local_b4_n200,176,2035171777,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.015649958614851522,0.7179594752134368,0.013502245402410355,6.880211812588614,4.646223167517288,0.09169603574336749,0.07323275409506777,0.09796827435858223,0.043718159107754555,0.043718159107754555,200.0,200.0,0.005,6.661338147750939e-16,12.63883533839552,11,-1.9081958235744878e-16,-1.3530843112619095e-16,-5.3290705182007514e-14,-0.31011418332400265,0.9313036864023982,1.6656828326104158,0.1521337473637528,1.3322676295501878e-15,0.0015503340400755405,not_checked,0.001,not_checked,not_checked,,-0.0108139560842943,0.042113873313997345,0.008084121293799651,True
local_b4_n200,177,2035171778,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.0004398084702226246,0.6644065567019946,0.001950951537257029,0.1757638716162095,0.20630934976900137,0.9132765573093011,0.9133516483576601,0.9019874478869191,0.9157959564905729,0.9157959564905729,200.0,200.0,0.005,2.0252688415212106e-12,16.04523225876155,9,1.1837373529305362e-14,-4.5211230592645535e-17,-1.7985612998927536e-14,7.975823642017432e-05,0.8404054098840861,1.1176974518395608,0.15620493684405276,4.6698200861783334e-12,0.0013211669865995646,not_checked,0.001,not_checked,not_checked,,-0.0033839862783842057,0.004263603218829455,-0.007126028850829247,False
local_b4_n200,178,2035171779,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.012094751780437951,0.645088945868278,0.012393606203653968,5.247077841632808,3.296681501172954,0.14260515182185743,0.12178833286363269,0.192368831832407,0.08901500249577778,0.08901500249577778,200.0,200.0,0.005,4.440892098500626e-16,8.808145736511257,11,8.500145032286355e-17,-1.3877787807814457e-16,-5.684341886080802e-14,-0.2045885647288137,0.8900526875474312,1.594494817419018,0.17169543580435015,8.881784197001252e-16,0.001547374064102769,not_checked,0.001,not_checked,not_checked,,-0.012196270017296014,0.036385773578171916,0.00452891445938608,True
local_b4_n200,179,2035171780,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.020979902982463106,0.7257970525631638,0.015312118188521509,9.693844305281532,5.923944090873608,0.054222217423431335,0.03523911189638071,0.05171682860830393,0.01505597138830477,0.01505597138830477,200.0,200.0,0.005,5.676570324908425e-13,9.7170891210354,11,-3.1201430328309243e-13,-2.671474153004283e-16,-1.0480505352461478e-13,-0.6509415561481449,1.0708262675590545,1.7673002224361867,0.17379995158434897,1.1157741397482823e-12,0.0015488748904317617,not_checked,0.001,not_checked,not_checked,,-0.009031297194059745,0.05099110315898596,0.013414065661411234,True
local_b4_n200,180,2035171781,local,4,0.282842712474619,200,0.0075658373210518715,True,ok,0.004386520727136745,0.7498113532226243,0.006585431702470808,1.9123343309882097,1.602239102725693,0.4731852750524419,0.4424110996045588,0.44882619875141694,0.41590261469080203,0.41590261469080203,200.0,200.0,0.005,8.836154030689158e-12,14.725581293274823,10,-2.7677547753679477e-12,-3.7903707950093235e-16,-1.5165646516379638e-13,-0.07886302006675594,1.1325896374468103,1.2131687440478205,0.15189481864396395,2.0303758674344863e-11,0.001449541887268424,not_checked,0.001,not_checked,not_checked,,-0.008520688232354332,0.01729372968662782,-0.003179316593915127,True
