cell,replicate,seed,regime,b,beta,n,population_gap,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,lower,upper,error,covered
local_b3_n800,97,2035211698,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.009489955570399555,0.6207725488012827,0.005102602011103915,16.2517392043179,12.55722612865369,0.0018337943427693237,0.001195770527228618,0.0018760006829978055,0.0005044890332230119,0.0005044890332230095,800.0000000000005,800.0000000000005,0.00125,1.8027535020337382e-10,8.406476372845624,9,-5.107027647999196e-12,-4.458239333260394e-16,-7.158718062783009e-13,-0.5339051458393014,0.9894929686266363,1.3592431882239084,0.2035938409410467,3.8841885263707354e-10,0.0013819998130202293,not_checked,0.001,not_checked,not_checked,,-0.0005109605988057667,0.019490871739604877,0.008344500699257518,True
local_b3_n800,98,2035211699,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.0024381696545767717,0.5917217687020966,0.0024537618652059963,4.0404241722957455,3.810673886690815,0.1586647960246444,0.14857464737248346,0.1487725062700923,0.14219787241263113,0.14219787241263096,800.0000000000005,800.0000000000005,0.00125,4.8184567447151494e-11,9.120865893306188,9,3.452099717193846e-16,4.2760933682828295e-16,6.838973831690964e-13,-0.06967636248645426,1.014844062953743,1.1043457321489156,0.20816078791459283,9.941714118610889e-11,0.0013809171505272388,not_checked,0.001,not_checked,not_checked,,-0.0023711152278648078,0.007247454537018351,0.0012927147834347341,True
local_b3_n800,99,2035211700,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.004087492414120986,0.5985598492625128,0.003392881846813725,6.824458435800638,5.486267922703348,0.051575364260655183,0.04542481028639043,0.06436830268627731,0.03800665772560024,0.03800665772560016,800.0000000000005,800.0000000000005,0.00125,6.623401826999498e-11,8.946640105031223,9,-2.0383000842727483e-15,2.3765711620882257e-16,3.7569947153315297e-13,-0.1422352866035288,0.9416608531355184,1.2534252987112553,0.20149096577153547,1.3806444876252044e-10,0.001374665880575776,not_checked,0.001,not_checked,not_checked,,-0.00256243380943366,0.010737418637675631,0.002942037542978948,True
local_b3_n800,100,2035211701,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.0004365101196053267,0.6351317613680885,0.0011051168084058455,0.7111629959892594,0.6153165967110935,0.7143851601929947,0.7100209924315377,0.7351664826910149,0.7052463562758846,0.7052463562758844,800.0000000000005,800.0000000000005,0.00125,1.1481704476068444e-11,12.438207968224186,9,-9.113848998404395e-13,-2.3223610534639505e-16,-3.7125857943465235e-13,-0.006373402310368093,0.8987618699907383,1.1953537874536142,0.1724158585923505,2.4384050334447238e-11,0.0013768328353762627,not_checked,0.001,not_checked,not_checked,,-0.0017294790235799816,0.002602499262790635,-0.0007089447515367109,True
local_b3_n800,101,2035211702,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.0011688293294589425,0.6066095811710888,0.0016713438754161305,1.871569332430405,1.9490792325805593,0.39503440346494306,0.3947518462627445,0.37736604675785923,0.392560951422655,0.3925609514226548,800.0000000000005,800.0000000000005,0.00125,9.578493553874523e-11,12.467702960266523,8,-4.152511667854242e-13,-6.245004513516506e-17,-1.0036416142611415e-13,-0.0007212026480479805,0.937031722618411,1.0791787187633177,0.1947120235230872,2.0198576144991875e-10,0.0012701668310910463,not_checked,0.001,not_checked,not_checked,,-0.0021069444721382724,0.004444603131056157,2.3374458316904878e-05,True
local_b3_n800,102,2035211703,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.001581034977992779,0.6476679069441467,0.00201270376247189,2.620254513646439,2.37644995506746,0.3054571566379257,0.2927705493788836,0.3047617431845204,0.2822878504444794,0.2822878504444791,800.0000000000005,800.0000000000005,0.00125,5.551115123125783e-16,11.77514055679307,10,-3.5475095083725705e-16,-4.2587461335230614e-16,-6.812328479099961e-13,-0.045299274428995506,0.9989185657721547,1.1358981595793312,0.1816333248320054,1.1102230246251565e-15,0.0014925000723451376,not_checked,0.001,not_checked,not_checked,,-0.0023637919080003855,0.0055258618639859435,0.00043558010685074144,True
local_b3_n800,103,2035211704,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.004594626096843912,0.5846087919710607,0.003396473684535996,7.675004020432768,6.925287558770836,0.03514883957913496,0.03034625029845997,0.03134677840497314,0.025331644920116327,0.025331644920116265,800.0000000000005,800.0000000000005,0.00125,3.445177476635308e-11,8.36109903111613,9,-3.724451302922205e-15,8.500145032286355e-17,1.3322676295501878e-13,-0.16180113274125185,1.030450592111912,1.1625150170523686,0.2252124137407166,7.028866377822851e-11,0.0013914161827415228,not_checked,0.001,not_checked,not_checked,,-0.0020623399992846974,0.011251592192972521,0.0034491712257018747,True
local_b3_n800,104,2035211705,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.0010279207917862632,0.6412834516703152,0.0016097748693339334,1.693522888838886,1.5668155848578051,0.4663443897662398,0.45589733585688774,0.45684651749533955,0.4394037285896095,0.4394037285896092,800.0000000000005,800.0000000000005,0.00125,8.881784197001252e-16,11.883164795588474,10,-1.713039432527097e-16,-2.3440450969136606e-16,-3.75921516138078e-13,-0.024424810990432033,1.0651607391048847,1.0909476044964381,0.1929487531544342,1.9984014443252818e-15,0.0014896669890731573,not_checked,0.001,not_checked,not_checked,,-0.002127179975325918,0.004183021558898444,-0.00011753407935577442,True
local_b3_n800,105,2035211706,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.0023747292358682337,0.6029988953544372,0.0024644955724019897,3.9318287289046236,3.5623710403084985,0.1712176571430517,0.1610202298859161,0.1684383418063361,0.14960102098566114,0.14960102098566092,800.0000000000005,800.0000000000005,0.00125,8.125067285646992e-11,9.665279285527411,9,-1.6653345369377348e-16,-1.6263032587282567e-16,-2.611244553918368e-13,-0.06613097575772375,1.0429299045531992,1.1101422678811832,0.21823823654855762,1.7042989242099793e-10,0.0014133758377283812,not_checked,0.001,not_checked,not_checked,,-0.002455593326098091,0.0072050517978345585,0.0012292743647261961,True
local_b3_n800,106,2035211707,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.00012688108982938928,0.6267666014204156,0.0005410676568456131,0.2050653669078712,0.21763040871427142,0.9046818808152128,0.903764836724267,0.8968961446845723,0.9034767777159518,0.9034767777159518,800.0000000000005,800.0000000000005,0.00125,8.182343691487404e-14,12.651174439998064,9,-3.5054966741887572e-15,8.142358315366138e-17,1.305622276959184e-13,-0.0010278115904241159,0.9421569017623034,1.0895413127792435,0.17474593955089796,1.7430501486614958e-13,0.001364750089123845,not_checked,0.001,not_checked,not_checked,,-0.0009335920307874891,0.0011873542104462677,-0.0010185737813126483,True
local_b3_n800,107,2035211708,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.002446376625254043,0.6677919878430862,0.0026669621900262024,4.090069993140151,3.1586301515849033,0.17198478307234338,0.1590674082111833,0.20611622386046793,0.14126731954801214,0.141267319548012,800.0000000000005,800.0000000000005,0.00125,1.3322676295501878e-15,12.266378429391166,10,-3.686287386450715e-16,2.419939248987646e-16,3.885780586188048e-13,-0.08793369636684001,0.9277649894353412,1.2993214385735101,0.16676202299105836,2.886579864025407e-15,0.0014699171297252178,not_checked,0.001,not_checked,not_checked,,-0.002780773215327381,0.007673526465835467,0.0013009217541120055,True
local_b3_n800,108,2035211709,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.0020612547429867956,0.650581101890763,0.0022815488647443143,3.39062532171811,3.1511055727673662,0.21188468206848987,0.20286756130764177,0.2068931533468211,0.1922413251465082,0.19224132514650807,800.0000000000005,800.0000000000005,0.00125,7.216449660063518e-16,12.570434699074609,10,-5.334274688628682e-17,3.8163916471489756e-17,6.128431095930864e-14,-0.04630886646961763,0.9877560621547549,1.1388411960039486,0.1896813215646756,1.1102230246251565e-15,0.0014937501400709152,not_checked,0.001,not_checked,not_checked,,-0.0024104988608803076,0.006533008346853899,0.000915799871844758,True
local_b3_n800,109,2035211710,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.0010620628474664606,0.635812699454094,0.0016153147852707743,1.7182899598818318,1.7085706064524984,0.439069811951311,0.4350522645828573,0.42558724824826644,0.42756443450567083,0.4275644345056705,800.0000000000005,800.0000000000005,0.00125,8.28844770595083e-11,13.100850713850521,9,-6.1110530698293974e-12,1.74122868901172e-16,2.795541576006144e-13,-0.009494701967746932,0.9767430867159121,1.0895917375216244,0.17990069495903693,1.774400626430861e-10,0.001412833807989955,not_checked,0.001,not_checked,not_checked,,-0.002103895955359308,0.004228021650292229,-8.339202367557697e-05,True
local_b3_n800,110,2035211711,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.0005579771895987129,0.6278168182323913,0.0011253796122359615,0.8978915800352917,0.9750744866204615,0.6399852934817752,0.6383480067538321,0.6141370033028706,0.6399394274742587,0.6399394274742585,800.0000000000005,800.0000000000005,0.00125,4.562572541999543e-12,13.099669597415248,9,-1.877399060865037e-13,-3.209238430557093e-17,-5.1514348342607263e-14,-0.0025640383386752452,0.9188794551501126,1.0869183427780094,0.18497146397887027,9.719114402173545e-12,0.0015265007968991995,not_checked,0.001,not_checked,not_checked,,-0.0016477263193194233,0.002763680698516849,-0.0005874776815433247,True
local_b3_n800,111,2035211712,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.004206670061430051,0.6194071855113017,0.003291189533851238,7.056660858095012,6.167959135603173,0.04626048241518314,0.039894175608211624,0.04577672211627275,0.03455040353338016,0.03455040353338011,800.0000000000005,800.0000000000005,0.00125,1.6979961880991823e-10,9.536780446895563,9,-6.710777766816278e-15,-1.734723475976807e-16,-2.7711166694643907e-13,-0.16299437990346322,1.0033359325697346,1.1826257060729553,0.19539387979697784,3.6500291678009944e-10,0.0015277501661330462,not_checked,0.001,not_checked,not_checked,,-0.0022439428912135444,0.010657283014073647,0.0030612151902880136,True
local_b3_n800,112,2035211713,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.004192008538101977,0.6257376856221624,0.0033003324446712282,7.033091636336857,6.088288258698807,0.050200027540628064,0.043472863947701515,0.04763706571150748,0.03495803871907089,0.03495803871907084,800.0000000000005,800.0000000000005,0.00125,3.530509218307998e-14,9.825423520862094,10,-7.722988915048745e-15,4.163336342344337e-17,6.039613253960852e-14,-0.16293898768684523,0.9891385583754257,1.2454075115426477,0.20063192696973112,6.88338275267597e-14,0.0015129167586565018,not_checked,0.001,not_checked,not_checked,,-0.0022765241904626615,0.010660541266666615,0.003046553666959939,True
local_b3_n800,113,2035211714,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.001014202452808144,0.6151617836202339,0.001637194559346049,1.5760755026097346,1.5932202181658275,0.4312564751848378,0.4417949134993262,0.4508547249117073,0.44425259873720857,0.44425259873720835,800.0000000000005,800.0000000000005,0.00125,1.4067991216393239e-10,15.684504427101068,9,2.0643209364124004e-16,1.48318857196017e-16,2.3803181647963356e-13,0.02332421094164827,0.8855533795000161,1.0477919920310543,0.1786369623344393,3.0047853094572474e-10,0.0014062919653952122,not_checked,0.001,not_checked,not_checked,,-0.0021946399191950365,0.004223044824811324,-0.00013125241833389367,True
local_b3_n800,114,2035211715,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.0013970108472187714,0.6396655180840418,0.001828220319591422,2.2939357120166517,2.2774485998629523,0.34159915243215044,0.33210149588637183,0.32022727531349093,0.3270609683943281,0.32706096839432786,800.0000000000005,800.0000000000005,0.00125,4.440892098500626e-16,12.063268283816756,10,8.088148206741863e-17,-2.862293735361732e-17,-4.4853010194856324e-14,-0.029359178233308025,0.9892189879186205,1.0929581309656535,0.17775383161375355,8.881784197001252e-16,0.0018791251350194216,not_checked,0.001,not_checked,not_checked,,-0.0021862351349847234,0.004980256829422266,0.00025155597607673386,True
local_b3_n800,115,2035211716,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.0013055234827707984,0.6707853812728641,0.0017549270101555096,2.154017105690838,2.1605443036520233,0.38084118001252154,0.3695983312711678,0.33950311667773453,0.3518962869249071,0.3518962869249068,800.0000000000005,800.0000000000005,0.00125,5.551115123125783e-16,13.502211627142215,10,-1.5937771935536915e-16,-1.8648277366750676e-17,-2.842170943040401e-14,-0.03258976662877955,0.930937381079043,1.2445369595371796,0.1660703807765316,1.3322676295501878e-15,0.0015449998900294304,not_checked,0.001,not_checked,not_checked,,-0.002134070252630558,0.004745117218172155,0.00016006861162876085,True
local_b3_n800,116,2035211717,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.00019253079989756117,0.5490899660539379,0.000703014564443818,0.3094873968489455,0.2979885253148533,0.8586523294793775,0.8580416948626459,0.8615740580303013,0.8572508981593479,0.8572508981593477,800.0000000000005,800.0000000000005,0.00125,5.9321436651771364e-12,9.558231284977992,8,-1.2843458935263286e-15,-6.995814517962717e-17,-1.1191048088221578e-13,-0.0007190585064237309,0.9804711052435244,1.0418266753525733,0.2195544772572476,1.1463052729254741e-11,0.001499250065535307,not_checked,0.001,not_checked,not_checked,,-0.001185352427019435,0.0015704140268145573,-0.0009529240712444764,True
local_b3_n800,117,2035211718,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.0011748886104323564,0.6186962726669571,0.0016544229473497468,1.9276794292622765,1.9740577366099847,0.40336724669191604,0.39416427028436485,0.3726823360009361,0.39066264640208503,0.39066264640208476,800.0000000000005,800.0000000000005,0.00125,1.6438062022672284e-10,11.031808035389302,9,-3.881443777498106e-17,5.551115123125783e-17,8.948397578478762e-14,-0.023928826285252613,0.9542868287218897,1.1198209630642948,0.18787505413726718,3.533440207093008e-10,0.001430292148143053,not_checked,0.001,not_checked,not_checked,,-0.0020677207815697537,0.004417498002434466,2.9433739290318783e-05,True
local_b3_n800,118,2035211719,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.0033619031906866326,0.6080061660273386,0.0029105015322174873,5.619216038683317,5.089615520160983,0.08171890314873165,0.07307993294165599,0.07848813908404238,0.06791335669138268,0.06791335669138261,800.0000000000005,800.0000000000005,0.00125,1.0192591215485436e-10,9.240340802737029,9,-1.0642528525117712e-15,1.1275702593849246e-16,1.8474111129762605e-13,-0.12008546679235099,1.0357400633176568,1.1116983641001301,0.214950274532926,2.1562707175348805e-10,0.0013494580052793026,not_checked,0.001,not_checked,not_checked,,-0.0023425749894082862,0.009066381370781551,0.002216448319544595,True
local_b3_n800,119,2035211720,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.0009604199026027604,0.6297243939877954,0.0014556741456668771,1.4944253495904662,1.7683492064084785,0.4369735646098969,0.44701586183940145,0.4130549668608564,0.46378419956715267,0.46378419956715256,800.0000000000005,800.0000000000005,0.00125,1.1102230246251565e-15,16.48780052560297,10,1.0842021724855044e-18,-4.456070928915423e-17,-7.016609515630989e-14,0.021123247286975677,0.8448363043321758,1.0159256489557165,0.15654278717458434,2.6645352591003757e-15,0.0014190410729497671,not_checked,0.001,not_checked,not_checked,,-0.001892648996130431,0.003813488801335952,-0.00018503496853927714,True
local_b3_n800,120,2035211721,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.0006383239536345009,0.6153074577552149,0.0012750778858422556,1.0317318006268899,0.9897246751258524,0.6050236340398354,0.6019323742290899,0.6096548280892149,0.6000998848282606,0.6000998848282603,800.0000000000005,800.0000000000005,0.00125,1.4133283432471444e-10,12.04534373631953,8,-6.701763709954234e-13,7.48099499014998e-17,1.1901590823981678e-13,-0.005206737405843875,0.9769341254294659,1.0567631903836017,0.18665360364047873,3.025015793411967e-10,0.0011959578841924667,not_checked,0.001,not_checked,not_checked,,-0.0018607827800997943,0.003137430687368796,-0.0005071309175075367,True
local_b3_n800,121,2035211722,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.0036702348068384794,0.6601239432965815,0.0030780019155263382,6.187091361791593,5.316107664902008,0.07367903647387675,0.06411796307124767,0.07008448525672852,0.05306764569038205,0.05306764569038195,800.0000000000005,800.0000000000005,0.00125,4.96269692007445e-14,11.225779459047432,10,-1.1143863609675009e-14,-1.960237527853792e-16,-3.1441516057384433e-13,-0.15735783542501114,1.0229634582934697,1.2258717146211386,0.19209478743684133,1.021405182655144e-13,0.0016933339647948742,not_checked,0.001,not_checked,not_checked,,-0.002362538091938441,0.009703007705615399,0.0025247799356964418,True
local_b3_n800,122,2035211723,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.0001310953073718757,0.6402195966039141,0.0005477390325500641,0.21195374665512956,0.22682628522258813,0.9013852236917171,0.9004037934816449,0.8927817377340418,0.900435948334071,0.9004359483340709,800.0000000000005,800.0000000000005,0.00125,1.0835776720341528e-13,13.376134352209002,9,-4.763171194271942e-15,7.546047120499111e-17,1.212363542890671e-13,-0.0011006274300641716,0.9341660072158716,1.0919665673270047,0.1680984029018989,2.353672812205332e-13,0.0014078330714255571,not_checked,0.001,not_checked,not_checked,,-0.0009424534693530623,0.0012046440840968137,-0.001014359563770162,True
local_b3_n800,123,2035211724,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.006713085036517352,0.6127511566269421,0.004200285245877214,11.345963798209977,9.432567443954692,0.008586956195958818,0.006580426509387843,0.008948371469406994,0.004651953550532164,0.004651953550532151,800.0000000000005,800.0000000000005,0.00125,1.2626055756470578e-10,8.830869876666691,9,-1.9781745685953922e-13,-3.9898639947466563e-17,-6.572520305780927e-14,-0.3025138698911043,1.040454506063747,1.2085692799792087,0.20924618099865447,2.688471667511294e-10,0.001382665941491723,not_checked,0.001,not_checked,not_checked,,-0.0015193227701969531,0.014945492843231658,0.005567630165375315,True
local_b3_n800,124,2035211725,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.009705348360841581,0.6018151594654562,0.0048241772652613145,16.438703145223403,14.901944157448327,0.0010387158087867283,0.0006950598412244248,0.0005808766797970661,0.0004246358037907459,0.000424635803790744,800.0000000000005,800.0000000000005,0.00125,7.687572800563203e-11,8.393125938855754,9,-1.7477373714935851e-12,-3.625572064791527e-16,-5.826450433232822e-13,-0.45507288393843215,1.0886666044166742,1.1683348841876078,0.2224353798527597,1.6115397905025475e-10,0.0013928739354014397,not_checked,0.001,not_checked,not_checked,,0.0002501346658924739,0.01916056205579069,0.008559893489699544,True
local_b3_n800,125,2035211726,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.0021206406800602373,0.6394319945994997,0.002146068760516671,3.4208666723457832,3.8624538237123516,0.19723032771293159,0.19464624528951546,0.1449702236400501,0.18332173701894652,0.18332173701894633,800.0000000000005,800.0000000000005,0.00125,9.992007221626409e-16,13.682530294310318,10,-2.714842239903703e-16,-1.691355389077387e-16,-2.7000623958883807e-13,-0.013920792124700876,0.8846864121181067,1.2100749338071644,0.17266936921606452,2.220446049250313e-15,0.0015018752310425043,not_checked,0.001,not_checked,not_checked,,-0.0020855767988989526,0.006326858159019427,0.0009751858089181997,True
local_b3_n800,126,2035211727,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.0006206330113285308,0.614570558736437,0.001275780429711191,1.0094757316359315,0.9338264447622384,0.6239513630364377,0.6190970177932512,0.6269344919343298,0.6086533354499146,0.6086533354499144,800.0000000000005,800.0000000000005,0.00125,1.370119573351758e-10,11.491309015031131,8,-1.7768607765700217e-12,2.2833297752544723e-16,3.6548541970660153e-13,-0.008231456755140865,0.9507769230801241,1.1626087175442932,0.19815881516992304,2.9240898591353925e-10,0.0012741249520331621,not_checked,0.001,not_checked,not_checked,,-0.0018798506830864374,0.003121116705743499,-0.0005248218598135068,True
local_b3_n800,127,2035211728,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.0033791212167431084,0.5865071005332516,0.002922785905496308,5.585453513079319,5.100364153919724,0.08179990568986312,0.07530645211597425,0.07806745042299063,0.06698430281428332,0.06698430281428322,800.0000000000005,800.0000000000005,0.00125,3.767652856367931e-11,9.131908206804768,9,-4.36282954208167e-16,-3.165870343657673e-16,-5.080380560684716e-13,-0.08942978314517136,1.0307664679898743,1.1283093197963738,0.22731441076635783,7.714540117831348e-11,0.001381708076223731,not_checked,0.001,not_checked,not_checked,,-0.002349433892550945,0.009107676326037161,0.002233666345601071,True
local_b3_n800,128,2035211729,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.0025265710431396915,0.6634089840455819,0.0025491093671940633,4.201610016696575,3.7346029848195563,0.1548966783909318,0.14394623953421887,0.15454012735135444,0.1324888438430303,0.1324888438430301,800.0000000000005,800.0000000000005,0.00125,1.5543122344752192e-15,12.443147126948817,10,-3.209238430557093e-17,7.806255641895632e-17,1.2434497875801753e-13,-0.07954817383653312,1.0324572218247012,1.1352773635126994,0.1773858230401113,3.552713678800501e-15,0.0014908749144524336,not_checked,0.001,not_checked,not_checked,,-0.00246959150921436,0.007522733595493743,0.001381116171997654,True
local_b3_n800,129,2035211730,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.0009375611914588244,0.6031130677263716,0.001575737488424857,1.5245710603358773,1.3828366903016471,0.4876796895248894,0.482004303470861,0.5008651653533206,0.4723434294682284,0.47234342946822827,800.0000000000005,800.0000000000005,0.00125,8.168277165765403e-11,10.969797318044119,8,-6.0360249784507936e-12,-1.3335686721571705e-16,-2.1582735598713043e-13,-0.012236577000878657,0.9762870533928052,1.1156841407841673,0.20209572439804827,1.7135115548683189e-10,0.001255708048120141,not_checked,0.001,not_checked,not_checked,,-0.0021508275349434954,0.004025949917861144,-0.00020789367968321315,True
local_b3_n800,130,2035211731,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.0017848510789566507,0.5962797906073025,0.0021264114897312264,2.916569384981484,2.749880043828677,0.2576567315843924,0.25032428779658894,0.25285476109447025,0.23981658831269884,0.2398165883126987,800.0000000000005,800.0000000000005,0.00125,5.96308558087344e-11,10.32032184857811,9,1.4116312285761268e-16,1.2771901591879242e-16,2.0161650127192843e-13,-0.030403829325420517,1.029438356782159,1.0765529148825574,0.20615341007496568,1.2380918512633343e-10,0.0013870832044631243,not_checked,0.001,not_checked,not_checked,,-0.002382838857228716,0.005952541015142017,0.0006393962078146131,True
local_b3_n800,131,2035211732,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.0028335485952599715,0.5797903726641953,0.002572115261741419,4.67543790797423,4.667134676823653,0.11949809973197692,0.11183722807072943,0.09694927858625998,0.10363927940190232,0.10363927940190214,800.0000000000005,800.0000000000005,0.00125,2.7359781107350045e-11,8.958731608873517,9,-6.852157730108388e-17,-6.982261990806649e-17,-1.1191048088221578e-13,-0.0708800777791363,0.9934831788253649,1.1402389875668306,0.21262833367383888,5.541012093601694e-11,0.001379790948703885,not_checked,0.001,not_checked,not_checked,,-0.002207704681839024,0.007874801872358967,0.001688093724117934,True
local_b3_n800,132,2035211733,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.0007384573334745514,0.6142107950782238,0.0014326298398100758,1.200895351929315,1.0450140293766876,0.5631233604109644,0.5578615274379393,0.5930319429808697,0.5539029064114535,0.5539029064114532,800.0000000000005,800.0000000000005,0.00125,1.3479584115572152e-10,11.490909084618497,8,-3.0193390105834328e-12,5.2475385148298415e-17,8.215650382226158e-14,-0.009681809185016044,0.9009201331059967,1.1689945861452207,0.18341469721358278,2.8759927772625815e-10,0.0012588328681886196,not_checked,0.001,not_checked,not_checked,,-0.002069445555730584,0.003546360222679687,-0.00040699753766748614,True
local_b3_n800,133,2035211734,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.005383226284205733,0.6073249483810503,0.0038043910989547154,9.097585743331997,7.3823480259659755,0.023386992801519714,0.01897653072841823,0.024942701790470728,0.013479557137153009,0.013479557137152971,800.0000000000005,800.0000000000005,0.00125,9.892786589915659e-11,8.504164577579306,9,-5.004850700540686e-14,-1.0321604682062002e-16,-1.616484723854228e-13,-0.2422118443014094,1.0216809783469543,1.260721302874311,0.21395680007299808,2.0886292695365682e-10,0.0013784579932689667,not_checked,0.001,not_checked,not_checked,,-0.0020732432528502657,0.012839695821261732,0.004237771413063696,True
local_b3_n800,134,2035211735,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.00026407665719729856,0.6019397630422247,0.0008587742638586083,0.42003540219991936,0.3842384418296517,0.8077620775941806,0.8087768905984496,0.8252084805168775,0.8095624797073637,0.8095624797073637,800.0000000000005,800.0000000000005,0.00125,7.739986429555756e-11,12.757419808486636,8,8.709233421250184e-15,-1.1958749962515114e-16,-1.9095836023552692e-13,0.0012436246578792776,0.8649478037521343,1.1299901855560592,0.17670167944641146,1.6210766062840776e-10,0.0012651239521801472,not_checked,0.001,not_checked,not_checked,,-0.001419089970815471,0.0019472432852100682,-0.000881378213944739,True
local_b3_n800,135,2035211736,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.0014963739807589693,0.642378589455995,0.001984771046608154,2.4797302762001596,2.1809712904491136,0.32852062952930333,0.3157268740947926,0.3360532514142757,0.3020691891785499,0.3020691891785497,800.0000000000005,800.0000000000005,0.00125,8.122842676261399e-16,11.493756052601068,10,-2.875304161431558e-16,-5.228022875725102e-16,-8.384404281969182e-13,-0.042765953492903686,1.0089833885425579,1.1437067993543135,0.19599201022740564,8.881784197001252e-16,0.0014937499072402716,not_checked,0.001,not_checked,not_checked,,-0.0023937057881508817,0.00538645374966882,0.00035091910961693173,True
local_b3_n800,136,2035211737,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,7.28810845074257e-05,0.6102435881901405,0.0004481463381311565,0.11577189984683406,0.1074131008398657,0.9430415420603535,0.9434389085210533,0.9477101708525315,0.9433623029854431,0.943362302985443,800.0000000000005,800.0000000000005,0.00125,1.1287937251580615e-10,13.269376165488943,8,3.2286185443902715e-16,8.970417724601942e-17,1.4366285938649526e-13,0.00041891768252356326,0.8849016820486851,1.1165575217393424,0.1798945335195291,2.393309994630499e-10,0.0012661251239478588,not_checked,0.001,not_checked,not_checked,,-0.0008054695980331502,0.0009512317670480016,-0.001072573786634612,False
local_b3_n800,137,2035211738,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.001652654612191995,0.6523360466272532,0.0020975263447609357,2.7287258853061225,2.402672205748805,0.2822607469208135,0.27110870591401215,0.3007920541817893,0.2665685914339081,0.266568591433908,800.0000000000005,800.0000000000005,0.00125,6.661338147750939e-16,12.336290049136299,10,5.312590645178972e-17,8.890457814381136e-17,1.4344081478157023e-13,-0.04223925289946462,0.9554893998286591,1.1378675215157679,0.1739884244521725,1.5543122344752192e-15,0.0015035830438137054,not_checked,0.001,not_checked,not_checked,,-0.0024584214801633836,0.0057637307045473735,0.0005071997410499574,True
local_b3_n800,138,2035211739,local,3,0.10606601717798213,800,0.0011454548711420376,True,ok,0.0006295865923846566,0.628117911070293,0.001330532024266706,1.0217039459884336,0.8793951236239002,0.6165635209854752,0.6123329316819832,0.6442312317489793,0.6043092106336718,0.6043092106336716,800.0000000000005,800.0000000000005,0.00125,1.8615220476192462e-11,12.376595188003382,9,-1.4284726830224304e-12,-1.7206288477344955e-16,-2.7489122089718876e-13,-0.007182699086491162,0.9268400728928674,1.1666274308049642,0.17902609027705074,3.892486333256784e-11,0.0013779588043689728,not_checked,0.001,not_checked,not_checked,,-0.00197820825545526,0.0032373814402245735,-0.000515868278757381,True
