cell,replicate,seed,regime,b,beta,n,population_gap,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,lower,upper,error,covered
local_b0_n800,165,2035181766,local,0,0.0,800,0.0,True,ok,0.0027460164455719305,0.5563248445628319,0.0026731867900146294,4.35330789009812,4.2914857186390725,0.10601308496458278,0.10821276274639322,0.1169811042552023,0.11115683394709472,0.1111568339470946,800.0000000000005,800.0000000000005,0.00125,8.584910560216485e-12,11.088440359171425,9,2.250803710079907e-16,1.960237527853792e-16,3.1175062531474396e-13,0.020159211408485866,0.9093766782466955,1.0477939999541381,0.2034657486573059,1.6775469902086115e-11,0.0013971251901239157,not_checked,0.001,not_checked,not_checked,,-0.002493333386804979,0.00798536627794884,0.0027460164455719305,True
local_b0_n800,166,2035181767,local,0,0.0,800,0.0,True,ok,0.0004227276377446465,0.5903317158469128,0.0010549200132614729,0.6839540023116988,0.6389840723042268,0.7181219750887857,0.715461059469201,0.7265179882316937,0.7130654195903489,0.7130654195903487,800.0000000000005,800.0000000000005,0.00125,4.511901963155651e-11,10.75876268678127,8,-1.587943101663547e-13,1.7542391150815462e-16,2.793321129956894e-13,-0.0037948909601320246,0.9200981292993408,1.1317120710105766,0.20025901520544495,9.294098823886543e-11,0.0013452509883791208,not_checked,0.001,not_checked,not_checked,,-0.0016448775948183563,0.0024903328703076493,0.0004227276377446465,True
local_b0_n800,167,2035181768,local,0,0.0,800,0.0,True,ok,0.0019836452042920616,0.5887869015248253,0.0023197346987683413,3.247887121833312,2.8433111293989812,0.23000027764463676,0.22230084222108393,0.24131417477686648,0.20455545566120772,0.20455545566120745,800.0000000000005,800.0000000000005,0.00125,4.196976099990479e-11,9.852570401267245,9,3.165870343657673e-17,6.765421556309548e-17,1.0880185641326534e-13,-0.037027397483005764,0.9343187718201207,1.230562702646881,0.20414805042243403,8.622169644922906e-11,0.0014152920339256525,not_checked,0.001,not_checked,not_checked,,-0.0025629512589817587,0.006530241667565882,0.0019836452042920616,True
local_b0_n800,168,2035181769,local,0,0.0,800,0.0,True,ok,0.0005338216994872358,0.5327303278494833,0.0011784274359544521,0.8614257898448651,0.8124525063390406,0.6561711817808804,0.6538094491210744,0.6661594296907107,0.6524261282595145,0.6524261282595145,800.0000000000005,800.0000000000005,0.00125,2.5038859874371155e-12,8.705937368387929,8,-1.221329894857126e-13,-6.743737512859838e-17,-1.0702549957386509e-13,-0.003655535332643678,0.9685266627273721,1.0602816887148863,0.2274764922800033,4.735101200026293e-12,0.0012836679816246033,not_checked,0.001,not_checked,not_checked,,-0.0017758536333773714,0.002843497032351843,0.0005338216994872358,True
local_b0_n800,169,2035181770,local,0,0.0,800,0.0,True,ok,0.002395720917018007,0.5733987134256506,0.0024034927466617937,3.7638233292433982,4.013823400121263,0.13904940373236008,0.14409783827309747,0.134403111507899,0.14710969682213884,0.14710969682213865,800.0000000000005,800.0000000000005,0.00125,2.0067725259309555e-11,12.60112837416431,9,9.324138683375338e-17,2.168404344971009e-18,6.217248937900877e-15,0.034665068992707715,0.9375459054534726,1.0053472378662116,0.2050627483831128,4.0256242783698326e-11,0.001409958116710186,not_checked,0.001,not_checked,not_checked,,-0.0023150383035423607,0.007106480137578375,0.002395720917018007,True
local_b0_n800,170,2035181771,local,0,0.0,800,0.0,True,ok,0.0004726847122777933,0.5556575614681631,0.0010531878933408704,0.7668405249673612,0.797660141411171,0.6872528417829153,0.6836693025788492,0.6711047320181862,0.685129251757548,0.6851292517575478,800.0000000000005,800.0000000000005,0.00125,8.300360399005058e-12,9.150370580082159,8,-3.0768562610944405e-13,-2.1255783591578314e-16,-3.397282455352979e-13,-0.005272492661445749,0.9557913985611122,1.0630271094719617,0.21237391885730475,1.6202150732169684e-11,0.0012863329611718655,not_checked,0.001,not_checked,not_checked,,-0.0015915256276239245,0.002536895052179511,0.0004726847122777933,True
local_b0_n800,171,2035181772,local,0,0.0,800,0.0,True,ok,0.00035203934241656576,0.5833159260876051,0.0009125017424091625,0.558641573900605,0.5988096235270431,0.7527110998829705,0.7544670485779257,0.7412592782151439,0.7545517052730994,0.7545517052730992,800.0000000000005,800.0000000000005,0.00125,3.239419843481528e-11,12.051201257759084,8,3.874201306985903e-14,3.366447745567491e-17,5.395683899678261e-14,0.002310686982950283,0.9325381584821678,1.0534264143075445,0.20094994195821522,6.595812784837563e-11,0.001294625923037529,not_checked,0.001,not_checked,not_checked,,-0.0014364312085354384,0.0021405098933685697,0.00035203934241656576,True
local_b0_n800,172,2035181773,local,0,0.0,800,0.0,True,ok,0.0013353937148685713,0.6035147021320224,0.0018087239936808996,2.0813460600802403,2.2279892391991396,0.32273238023680995,0.332310978282224,0.3282451242762506,0.34358698363990997,0.3435869836399098,800.0000000000005,800.0000000000005,0.00125,8.315625965593654e-11,14.7868390283535,9,1.3704315460216776e-16,1.3227266504323154e-16,2.113864638886298e-13,0.02764194185473756,0.9051604402946198,0.9848342708384209,0.17799511807493693,1.746316424799943e-10,0.0014107921160757542,not_checked,0.001,not_checked,not_checked,,-0.0022096401707194444,0.004880427600456587,0.0013353937148685713,True
local_b0_n800,173,2035181774,local,0,0.0,800,0.0,True,ok,0.00019487632070225303,0.6165956147285818,0.0007063214740024579,0.3092065902864873,0.3106130783591694,0.8553025541312222,0.8564157142747437,0.856152692910682,0.8556438465269118,0.8556438465269117,800.0000000000005,800.0000000000005,0.00125,1.498514645703608e-10,13.75092258248998,8,7.200620308345229e-15,1.1405806854547507e-16,1.829647544582258e-13,0.0012977614185588626,0.9074861908464895,1.0955666701579412,0.18828077776932012,3.2094327195864025e-10,0.0012857927940785885,not_checked,0.001,not_checked,not_checked,,-0.0011894883298498085,0.0015792409712543146,0.00019487632070225303,True
local_b0_n800,174,2035181775,local,0,0.0,800,0.0,True,ok,0.002556185208646866,0.5756499999377274,0.0024659041203844248,3.9888235851679106,4.365434109105515,0.11166213989057536,0.11783787715123528,0.11273480751539988,0.1293868963252368,0.12938689632523662,800.0000000000005,800.0000000000005,0.00125,2.2395640897343583e-11,13.317736303941361,9,-2.662800535624399e-16,-2.47198095326695e-16,-3.979039320256561e-13,0.05053637433353897,0.8303784287399222,1.034104420562601,0.17476401812390235,4.5072834353732105e-11,0.0014009999576956034,not_checked,0.001,not_checked,not_checked,,-0.002276898056635528,0.0073892684739292605,0.002556185208646866,True
local_b0_n800,175,2035181776,local,0,0.0,800,0.0,True,ok,0.0001320091109762167,0.5603479240564635,0.0005983412273219614,0.20975537889585558,0.19595149589105992,0.897507810197249,0.8981783917715109,0.9066708921191504,0.8997779315905521,0.8997779315905521,800.0000000000005,800.0000000000005,0.00125,1.0493272917244667e-11,10.900426057245008,8,6.743195411773595e-16,-1.9575270224225783e-16,-3.126388037344441e-13,0.0007295993330456302,0.8903142505871207,1.070838647209469,0.20244012771323674,2.067923610127309e-11,0.001284874975681305,not_checked,0.001,not_checked,not_checked,,-0.001040718145040321,0.0013047363669927545,0.0001320091109762167,True
local_b0_n800,176,2035181777,local,0,0.0,800,0.0,True,ok,4.821755411277273e-05,0.562673631463843,0.0003402358847472514,0.07714088179935662,0.0803708987720331,0.9623880816263547,0.9623915271854082,0.9606112778612028,0.9621604605760551,0.962160460576055,800.0000000000005,800.0000000000005,0.00125,1.1814549338851066e-11,10.451336168316297,8,5.937362147073744e-17,6.705790436822845e-17,1.0702549957386509e-13,3.6023905398974154e-06,0.9563696678992107,1.0585114402531253,0.21951002538215536,2.3321122810671113e-11,0.0012914580292999744,not_checked,0.001,not_checked,not_checked,,-0.0006186325262399607,0.0007150676344655062,4.821755411277273e-05,True
local_b0_n800,177,2035181778,local,0,0.0,800,0.0,True,ok,0.0010231779215532644,0.5891508408207542,0.0016201066787867172,1.6549731381389328,1.58140123189347,0.4456017243441503,0.4416856295554695,0.4535269357431715,0.441074123463725,0.4410741234637249,800.0000000000005,800.0000000000005,0.00125,4.5200510001564e-11,10.758451073805762,8,-3.286892459597457e-12,-1.3314002678121994e-16,-2.1360690993788012e-13,-0.008944231826854443,0.9578276971225612,1.069266661766973,0.1950262115348742,8.93853879802009e-11,0.001273415982723236,not_checked,0.001,not_checked,not_checked,,-0.002152172819981503,0.004198528663088032,0.0010231779215532644,True
local_b0_n800,178,2035181779,local,0,0.0,800,0.0,True,ok,0.0001353131762478199,0.5197799855855059,0.0005745399388019302,0.21721043313422772,0.22077865540446373,0.8985465550551024,0.898231674592767,0.8954854301357466,0.897402732086408,0.897402732086408,800.0000000000005,800.0000000000005,0.00125,1.2441159213949504e-12,8.631022082185487,8,-3.830486275391287e-16,-2.5473330042546927e-16,-4.076738946423575e-13,-0.0003546755688578762,0.9835500523317111,1.0410367600593815,0.2392942352905775,2.297717571764224e-12,0.0012747079599648714,not_checked,0.001,not_checked,not_checked,,-0.00099076441148381,0.0012613907639794498,0.0001353131762478199,True
local_b0_n800,179,2035181780,local,0,0.0,800,0.0,True,ok,0.0018823109189936016,0.5442211791129379,0.002141447284575296,2.9335375335935057,3.1614430523206205,0.2066448361457321,0.2152730273520277,0.2058265353855816,0.22182893988342128,0.22182893988342112,800.0000000000005,800.0000000000005,0.00125,4.6092019090338e-12,11.904234134588421,9,3.410900034639397e-16,2.441623292437356e-16,3.89910326248355e-13,0.03907996839812933,0.9260744542090859,0.984174474658319,0.20967467595009992,8.841150034299972e-12,0.0014018749352544546,not_checked,0.001,not_checked,not_checked,,-0.002314848633565074,0.006079470471552277,0.0018823109189936016,True
local_b0_n800,180,2035181781,local,0,0.0,800,0.0,True,ok,0.0036001914716714545,0.6084899254922198,0.002900785349208158,5.840928899104803,6.033293282634509,0.06314778273819759,0.060769515284011685,0.04896514104350002,0.05612616491916016,0.05612616491916005,800.0000000000005,800.0000000000005,0.00125,1.0424039409429042e-10,11.599899748746687,9,-2.7842311789427754e-16,-2.411265631607762e-16,-3.8458125573015423e-13,-0.040311272215236116,0.9359557991706218,1.145335260737768,0.19739918914990587,2.2055290926914495e-10,0.0013972078450024128,not_checked,0.001,not_checked,not_checked,,-0.0020852433396579793,0.009285626283000888,0.0036001914716714545,True
local_b0_n800,181,2035181782,local,0,0.0,800,0.0,True,ok,0.0004698544335330901,0.5351024917297811,0.0011276965391376344,0.7435635134299159,0.7071926946910547,0.6791195354539912,0.681989266981608,0.7021583382369316,0.6866822947187406,0.6866822947187405,800.0000000000005,800.0000000000005,0.00125,2.8520519279595646e-12,10.241725961747917,8,1.320441152252716e-13,-2.5045070184415152e-17,-3.9745984281580604e-14,0.004101790111514347,0.8598331557317155,1.0943111148957256,0.19984795480108858,5.394351632048711e-12,0.0012857909314334393,not_checked,0.001,not_checked,not_checked,,-0.0017403901686671368,0.002680099035733317,0.0004698544335330901,True
local_b0_n800,182,2035181783,local,0,0.0,800,0.0,True,ok,0.00011727831289376489,0.5766422942513385,0.000528736946972681,0.18645898445870746,0.19822649720375463,0.9100472277358513,0.9105896507552924,0.9056401397361714,0.910444214918268,0.9104442149182679,800.0000000000005,800.0000000000005,0.00125,2.3500423829148076e-11,11.558841853212042,8,4.0348583849048048e-16,-6.871131268126884e-17,-1.1013412404281553e-13,0.0005931580856582408,0.9349366804106134,1.0595206944196907,0.2027049560910545,4.736921965786678e-11,0.0014074170030653477,not_checked,0.001,not_checked,not_checked,,-0.0009190270604683541,0.0011535836862558838,0.00011727831289376489,True
local_b0_n800,183,2035181784,local,0,0.0,800,0.0,True,ok,0.0043916487284585415,0.6068416751431716,0.0033421300019599136,6.966688448536933,6.934571396938312,0.02811996891038615,0.028989561717407727,0.031201606395116217,0.0297978515780262,0.02979785157802616,800.0000000000005,800.0000000000005,0.00125,9.679745893720337e-11,13.591129218018041,9,2.0296264668928643e-16,2.1163626406917047e-16,3.410605131648481e-13,0.02997475849836828,0.9616767700136629,1.0054830018672758,0.18756528914206563,2.041913305106391e-10,0.0014249577652662992,not_checked,0.001,not_checked,not_checked,,-0.002158805707033669,0.010942103163950752,0.0043916487284585415,True
local_b0_n800,184,2035181785,local,0,0.0,800,0.0,True,ok,0.0002570749017143381,0.5548855274505697,0.0008044263731675275,0.4088348993297003,0.4116493250118959,0.8112535429561261,0.8122792279345583,0.8139757842457555,0.8141098905860014,0.8141098905860013,800.0000000000005,800.0000000000005,0.00125,7.980838212517938e-12,10.623891182643918,8,5.777496536740756e-15,2.484991379336776e-16,3.97237798210881e-13,0.0012424717066204516,0.9325181013530791,1.0363284862298188,0.20552217789889024,1.5559997734726494e-11,0.001286874758079648,not_checked,0.001,not_checked,not_checked,,-0.0013195718179081935,0.0018337216213368697,0.0002570749017143381,True
local_b0_n800,185,2035181786,local,0,0.0,800,0.0,True,ok,0.000636349761571342,0.6062470023259614,0.001303367056719873,1.0265166943782145,0.9428433582988422,0.6018183245479689,0.599317503707131,0.6241143469087476,0.6010484035981737,0.6010484035981734,800.0000000000005,800.0000000000005,0.00125,9.420941804449967e-11,11.758070102473248,8,-4.1923994657799835e-13,-1.2977900004651488e-16,-2.0872192862952943e-13,-0.004178537932033266,0.9192010449421926,1.0913480521055072,0.18262158331691117,1.9857915312115892e-10,0.0012627090327441692,not_checked,0.001,not_checked,not_checked,,-0.0019182027282355829,0.003190902251378267,0.000636349761571342,True
local_b0_n800,186,2035181787,local,0,0.0,800,0.0,True,ok,0.0007235905622611227,0.5820895232616299,0.0013666998587053354,1.1806550213737896,1.103033096950796,0.5682892946296287,0.5619726517803669,0.5760755011589016,0.5605300361282647,0.5605300361282646,800.0000000000005,800.0000000000005,0.00125,4.054645508233534e-11,9.785412669501287,8,-3.718774962448157e-12,-1.5092094240998222e-16,-2.4225066397320916e-13,-0.011455060877996304,0.9652751859763008,1.0859262816129305,0.21008161691007693,7.86934961638508e-11,0.0012655840255320072,not_checked,0.001,not_checked,not_checked,,-0.0019550919384773153,0.003402273062999561,0.0007235905622611227,True
local_b0_n800,187,2035181788,local,0,0.0,800,0.0,True,ok,0.0005731468808640727,0.5784216063064005,0.0011581131637498627,0.9005366175183394,0.998252001698928,0.6185711886374083,0.6239350053816024,0.607060998718157,0.6322202146079927,0.6322202146079925,800.0000000000005,800.0000000000005,0.00125,2.5588309249258145e-11,12.655443045565535,8,1.2804950242500945e-12,-2.2985086056692694e-17,-3.6193270602780103e-14,0.008249195932088782,0.8731227036069212,1.0416471895772637,0.18268309493072105,5.1763260344728224e-11,0.0012516670394688845,not_checked,0.001,not_checked,not_checked,,-0.0016967132101073962,0.0028430069718355416,0.0005731468808640727,True
local_b0_n800,188,2035181789,local,0,0.0,800,0.0,True,ok,0.007569023070951975,0.5576108942685922,0.004518524099514639,12.755311565922579,10.382412547402613,0.0047424418694012194,0.0035794237045906527,0.0055652895019092,0.0023455896547783196,0.00234558965477831,800.0000000000005,800.0000000000005,0.00125,9.163114711441267e-12,6.852353217954829,9,-1.1274141342720867e-13,8.673617379884035e-18,1.4210854715202004e-14,-0.3224373261997062,1.0139764357138727,1.2315646665424942,0.23569811566137558,1.794031589952283e-11,0.0013470409903675318,not_checked,0.001,not_checked,not_checked,,-0.0012871214273729968,0.016425167569276946,0.007569023070951975,True
local_b0_n800,189,2035181790,local,0,0.0,800,0.0,True,ok,0.0002283737931416674,0.5581876418111722,0.0007827676620002553,0.3674221033231392,0.3378268200707505,0.8334002098384675,0.8325595996093702,0.8445820325481839,0.8330188279303095,0.8330188279303095,800.0000000000005,800.0000000000005,0.00125,9.419465207827216e-12,9.84179422716105,8,-3.2740737204717263e-15,-5.561957144850638e-17,-8.903988657493755e-14,-0.0010120171482355667,0.9220641588798358,1.08928797370174,0.20393039021800416,1.8488544029082732e-11,0.0012181659694761038,not_checked,0.001,not_checked,not_checked,,-0.0013058226326414552,0.00176257021892479,0.0002283737931416674,True
local_b0_n800,190,2035181791,local,0,0.0,800,0.0,True,ok,0.0006737545127171174,0.5362372055320819,0.001312687212882953,1.0942325963055322,1.0379238141518776,0.5954055776876304,0.5907796834972749,0.5951380359937728,0.5833291861741546,0.5833291861741543,800.0000000000005,800.0000000000005,0.00125,1.2719270081618106e-11,8.387735474231532,8,-1.0039277352144604e-12,-1.929879867024198e-17,-3.108624468950438e-14,-0.008112687979071831,0.9715488618544609,1.1109486425371593,0.2336381235969347,2.318145675417327e-11,0.0012221261858940125,not_checked,0.001,not_checked,not_checked,,-0.001899065147499733,0.003246574172933968,0.0006737545127171174,True
local_b0_n800,191,2035181792,local,0,0.0,800,0.0,True,ok,7.09496045709912e-05,0.6387025982622188,0.0004302776395586117,0.11442116001350815,0.10769983365266197,0.9465534217614597,0.9461404928841052,0.9475743107901465,0.9448210980373459,0.9448210980373459,800.0000000000005,800.0000000000005,0.00125,9.769962616701378e-15,13.511499930253853,9,-4.622495962391948e-16,-1.484137248861095e-16,-2.3736568266485847e-13,-0.0004508963499610802,1.0050615876700382,1.062411055035316,0.19093689646138526,2.1316282072803006e-14,0.0013462079223245382,not_checked,0.001,not_checked,not_checked,,-0.0007723790723167946,0.000914278281458777,7.09496045709912e-05,True
local_b0_n800,192,2035181793,local,0,0.0,800,0.0,True,ok,0.0018556290943116949,0.5912195149126769,0.002107895549315428,2.8667807176161966,3.1879915977298623,0.20361676314103588,0.2150792220750773,0.20311239181993715,0.22661487789754747,0.2266148778975473,800.0000000000005,800.0000000000005,0.00125,4.708977652256863e-11,14.95266858802357,9,2.949029909160572e-17,4.336808689942018e-19,8.881784197001252e-16,0.0511129166412585,0.8973173053296793,0.9684810158983029,0.18187797917915774,9.702882941553526e-11,0.0013510419521480799,not_checked,0.001,not_checked,not_checked,,-0.0022757702655188177,0.0059870284541422075,0.0018556290943116949,True
local_b0_n800,193,2035181794,local,0,0.0,800,0.0,True,ok,8.526794070373711e-06,0.5563935091756522,0.0001435390301713591,0.013635523968437589,0.014121638081274169,0.9931672787848476,0.9931709455348856,0.9929640499758262,0.9932017779207934,0.9932017779207934,800.0000000000005,800.0000000000005,0.00125,1.1750433959178963e-10,10.232062240488945,7,4.947950449157249e-13,8.368685518872487e-18,1.3322676295501878e-14,3.6732720801778765e-06,0.9612067765148674,1.0298397004701603,0.21786792096051547,2.2891155637694283e-10,0.0011487919837236404,not_checked,0.001,not_checked,not_checked,,-0.0002728045354412983,0.00028985812358204574,8.526794070373711e-06,True
local_b0_n800,194,2035181795,local,0,0.0,800,0.0,True,ok,0.00028161129507964233,0.47839005358216014,0.0008323639665566119,0.44675086122024266,0.4618994125160006,0.794683377145778,0.7962360045702852,0.7937793871670457,0.7982854521262414,0.7982854521262412,800.0000000000005,800.0000000000005,0.00125,1.836308882730009e-13,8.18855835166826,8,8.739970552840148e-15,-1.5167988393072207e-16,-2.424727085781342e-13,0.001913605453592676,0.9441054564086483,1.0177605959774938,0.24480345733404255,3.26183524634871e-13,0.0012355409562587738,not_checked,0.001,not_checked,not_checked,,-0.001349792101400219,0.0019130146915595037,0.00028161129507964233,True
local_b0_n800,195,2035181796,local,0,0.0,800,0.0,True,ok,0.00028498672574017725,0.5344835755075059,0.0008139984496471253,0.45518784031940984,0.4906001422740998,0.7970213450689856,0.797334942375592,0.7824697064359895,0.796132714248565,0.7961327142485649,800.0000000000005,800.0000000000005,0.00125,2.760236483823064e-12,9.513331882775098,8,1.1466522176206695e-15,-3.198396408832238e-17,-5.084821452783217e-14,0.000395460432437017,0.9277054334289259,1.0877725983152298,0.22562021113758418,5.21427345745451e-12,0.0012309993617236614,not_checked,0.001,not_checked,not_checked,,-0.001310420919039629,0.0018803943705199835,0.00028498672574017725,True
local_b0_n800,196,2035181797,local,0,0.0,800,0.0,True,ok,0.0022127906182904944,0.5889395530402339,0.0023471367637959953,3.612595683683578,3.464094334314108,0.1866293613215109,0.18037383538890794,0.17692185038498778,0.17029339192299964,0.17029339192299947,800.0000000000005,800.0000000000005,0.00125,4.226408112373292e-11,10.090948540947657,9,1.726049858596923e-16,1.8821749714348357e-16,3.028688411177427e-13,-0.03606534720939236,0.9654458930333668,1.1449099023299818,0.2117299106534108,8.68634053574624e-11,0.0013542498927563429,not_checked,0.001,not_checked,not_checked,,-0.002387512905539552,0.006813094142120541,0.0022127906182904944,True
local_b0_n800,197,2035181798,local,0,0.0,800,0.0,True,ok,0.0018282404515435058,0.5375475824698872,0.002143173400074156,2.888332373998787,2.948738965051539,0.22324854015216994,0.22750593174425832,0.22892302151566876,0.2316350140929402,0.23163501409293996,800.0000000000005,800.0000000000005,0.00125,3.2447378117694825e-12,10.553496691076546,9,1.4224732503009818e-16,1.5373986805844453e-16,2.469136006766348e-13,0.01842617423541193,0.9711441771001211,0.9796734471732446,0.22274275261683357,6.162181875879469e-12,0.0013473338913172483,not_checked,0.001,not_checked,not_checked,,-0.0023723022252260927,0.006028783128313104,0.0018282404515435058,True
local_b0_n800,198,2035181799,local,0,0.0,800,0.0,True,ok,0.0007991149268975484,0.5676467406838208,0.001394858136370567,1.2518638763341206,1.3351742359396859,0.5130867738416169,0.520291083345215,0.5129447610009381,0.5276659101257568,0.5276659101257567,800.0000000000005,800.0000000000005,0.00125,5.015765580651532e-11,12.416532846430739,8,5.0437559944577215e-12,1.2750217548429532e-16,2.036149027162537e-13,0.013360003350978755,0.9293243754310615,0.9872857221534688,0.20091189454786723,1.047644193619135e-10,0.0013546249829232693,not_checked,0.001,not_checked,not_checked,,-0.0019347567839314225,0.0035329866377265193,0.0007991149268975484,True
local_b0_n800,199,2035181800,local,0,0.0,800,0.0,True,ok,0.00039382808060772767,0.5642390320201922,0.0010398384829278626,0.6267720162422595,0.5911751283055666,0.7255123724116508,0.7267492824650297,0.7440942558872605,0.729743289805724,0.7297432898057239,800.0000000000005,800.0000000000005,0.00125,1.2775558388966601e-11,10.963180152276806,8,2.2607729490559114e-14,-2.115820539605462e-16,-3.3861802251067274e-13,0.0016764563650525366,0.8259852350920418,1.1617423437536998,0.18463755758255473,2.5275337378616314e-11,0.0012779580429196358,not_checked,0.001,not_checked,not_checked,,-0.0016442178956696508,0.002431874056885106,0.00039382808060772767,True
local_b0_n800,200,2035181801,local,0,0.0,800,0.0,True,ok,0.0012929110153292456,0.5931595380139241,0.0017851095395241246,2.046424305684474,2.10715711187087,0.35010775611756295,0.3540787947895213,0.3486877152940094,0.35546488454694586,0.35546488454694564,800.0000000000005,800.0000000000005,0.00125,9.686229596184148e-11,12.834557911873391,8,7.245032481936753e-12,-1.0191500421363742e-16,-1.616484723854228e-13,0.011116659421160024,0.9642628351430654,1.007019414300288,0.1976491013201786,2.0807888745366654e-10,0.0012428739573806524,not_checked,0.001,not_checked,not_checked,,-0.0022058393905969188,0.00479166142125541,0.0012929110153292456,True
local_b0_n800,201,2035181802,local,0,0.0,800,0.0,True,ok,0.0003831816704402691,0.5537616481109999,0.000988803539173917,0.6129351513260007,0.6039691668821144,0.736692222396834,0.7367492923434262,0.7393494630262476,0.7359851505409721,0.735985150540972,800.0000000000005,800.0000000000005,0.00125,7.535083668130937e-12,10.127325172649767,8,5.69043510229017e-16,9.719872476332547e-17,1.5587531265737198e-13,7.776068921505619e-05,0.9125829910712691,1.1012009849110995,0.20588237672724624,1.467226340423622e-11,0.0012299998197704554,not_checked,0.001,not_checked,not_checked,,-0.0015548376541263487,0.0023212009950068866,0.0003831816704402691,True
local_b0_n800,202,2035181803,local,0,0.0,800,0.0,True,ok,0.0017763309813620953,0.5841771972754346,0.002107129528096073,2.9273653087031306,2.7668732702985848,0.25710298611782156,0.24685234593592847,0.2507154532904725,0.2414567803909807,0.2414567803909804,800.0000000000005,800.0000000000005,0.00125,3.375077994860476e-11,9.182670383678824,9,1.8865117801247777e-16,2.7647155398380363e-16,4.440892098500626e-13,-0.04261786926188815,0.9857326796971952,1.1078590750971309,0.20733959078250766,6.881273328929183e-11,0.0013292909134179354,not_checked,0.001,not_checked,not_checked,,-0.002353567004467088,0.005906228967191279,0.0017763309813620953,True
local_b0_n800,203,2035181804,local,0,0.0,800,0.0,True,ok,0.00031973986781719255,0.5526095141292631,0.0008961700869782063,0.5137147000790815,0.5068707091926462,0.774066346496096,0.7732411614616412,0.7761299165351974,0.7743030889487978,0.7743030889487978,800.0000000000005,800.0000000000005,0.00125,7.105871446810852e-12,9.734855263388573,8,-6.776697258903397e-15,-2.0057740190981832e-18,-3.3306690738754696e-15,-0.0010654557857865399,0.9574911847645485,1.041666559822315,0.2187927374448336,1.3807843757263072e-11,0.0012240409851074219,not_checked,0.001,not_checked,not_checked,,-0.0014367212266822194,0.0020762009623166043,0.00031973986781719255,True
local_b0_n800,204,2035181805,local,0,0.0,800,0.0,True,ok,0.0032082933019250692,0.5795737519596336,0.002964481876601369,5.2613338817173565,4.532258514222919,0.08714186226320755,0.08203055453970998,0.10371284991414814,0.07679354886271367,0.07679354886271357,800.0000000000005,800.0000000000005,0.00125,2.7053914664065815e-11,9.416934160876586,9,-1.205632815803881e-16,-2.94469310047063e-16,-4.725109192804666e-13,-0.06403229931862153,0.9381742395528376,1.1627474517255694,0.19957849946078968,5.481659570705233e-11,0.001337416935712099,not_checked,0.001,not_checked,not_checked,,-0.0026019844090353263,0.009018571012885465,0.0032082933019250692,True
local_b0_n800,205,2035181806,local,0,0.0,800,0.0,True,ok,0.0027654299366277613,0.5785061591309393,0.002484012563462611,4.313858707969782,5.012262415605696,0.0993502689459827,0.10522711911747237,0.08158325814916852,0.10944381687473234,0.1094438168747322,800.0000000000005,800.0000000000005,0.00125,2.5693669414295073e-11,13.510978510110595,9,-4.336808689942018e-18,5.5077470362263625e-17,8.970602038971265e-14,0.05541459531731929,0.8552152603170866,1.0592574199027402,0.1836996076877983,5.1980864057554754e-11,0.0013365419581532478,not_checked,0.001,not_checked,not_checked,,-0.002103145224903972,0.0076340050981594946,0.0027654299366277613,True
local_b0_n800,206,2035181807,local,0,0.0,800,0.0,True,ok,0.0007766413328231803,0.5633294107740807,0.0013965185771587392,1.234320509645351,1.2451612424346785,0.5343462800805356,0.5365892442032774,0.536557996474383,0.5372385444483554,0.5372385444483553,800.0000000000005,800.0000000000005,0.00125,1.2207013178056059e-11,11.061594711870901,8,4.021076006888169e-13,9.82287168271867e-17,1.5698553568199713e-13,0.004152811435869097,0.9796575637328564,1.0032116819144241,0.21254664934325138,2.4119595209981526e-11,0.0012314170598983765,not_checked,0.001,not_checked,not_checked,,-0.0019604847821490692,0.0035137674477954297,0.0007766413328231803,True
local_b0_n800,207,2035181808,local,0,0.0,800,0.0,True,ok,0.003923757801578498,0.5580334206723885,0.0031529278071502752,6.035548208297175,6.390314854035987,0.034051791275644866,0.03879154498881107,0.040960076645770935,0.043325831939735486,0.04332583193973541,800.0000000000005,800.0000000000005,0.00125,9.361178499034395e-12,13.821782304887064,9,1.1449174941446927e-16,-4.388850394221322e-16,-7.025491299827991e-13,0.12123213711421243,0.8862376189860932,0.96992926163514,0.20636062432063323,1.833977414378296e-11,0.0013342921156436205,not_checked,0.001,not_checked,not_checked,,-0.002255867146290891,0.010103382749447887,0.003923757801578498,True
local_b0_n800,208,2035181809,local,0,0.0,800,0.0,True,ok,0.0003249839880887784,0.5814744516672292,0.0009077089601988071,0.5225850516325551,0.5114008229413792,0.7711438985925374,0.7701384751715852,0.774373927590519,0.7710614626744565,0.7710614626744565,800.0000000000005,800.0000000000005,0.00125,2.966416001726202e-11,10.849691249668712,8,-1.2452061950996018e-14,8.337514706413529e-17,1.3322676295501878e-13,-0.0013053353452546768,0.9605536983261393,1.0417002781789082,0.20513582866196567,6.022848886289012e-11,0.0012177089229226112,not_checked,0.001,not_checked,not_checked,,-0.001454092882345185,0.0021040608585227417,0.0003249839880887784,True
