cell,replicate,seed,regime,b,beta,n,population_gap,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,lower,upper,error,covered
local_b4_n800,341,2035221942,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0016093465489186443,0.6812258274945509,0.002030748700431503,2.675975094674463,2.384478932544925,0.30805868442256346,0.2941546999648682,0.303540733103947,0.27596610214170936,0.2759661021417092,800.0000000000005,800.0000000000005,0.00125,6.661338147750939e-16,13.533016151821842,10,-1.6089560239684886e-16,3.165870343657673e-17,5.062616992290714e-14,-0.0505103082023155,1.0647529943324467,1.1224225756618997,0.1778618337466635,8.881784197001252e-16,0.0014379171188920736,not_checked,0.001,not_checked,not_checked,,-0.002370847765578621,0.0055895408634159096,-0.00039824732563786824,True
local_b4_n800,342,2035221943,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.00012530843678115744,0.6091589124999561,0.0005704527986819713,0.1989631511596707,0.1950945380760964,0.9026797828448854,0.9033854258093788,0.9070594647140866,0.9046141774667814,0.9046141774667814,800.0000000000005,800.0000000000005,0.00125,1.074798028355417e-10,13.267494148783365,8,1.6516193794557932e-15,3.428247269399165e-16,5.482281295599023e-13,0.0007651738450906581,0.9123962858059027,1.050397578175002,0.17892587854475647,2.2754576001204896e-10,0.0012222500517964363,not_checked,0.001,not_checked,not_checked,,-0.0009927585035155843,0.0012433753770778992,-0.001882285437775355,False
local_b4_n800,343,2035221944,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0012243249765617747,0.6248202271435721,0.0017598054999683529,2.005571319650895,1.8878676723460157,0.38632794318766195,0.37767956731117425,0.38909418798613327,0.3755138286160906,0.37551382861609045,800.0000000000005,800.0000000000005,0.00125,6.661338147750939e-16,11.46353416707933,10,-7.762887554996212e-17,-1.3010426069826053e-18,-2.4424906541753444e-15,-0.023325678576027076,0.9885225342966215,1.0720698979172087,0.18714130628802322,1.3322676295501878e-15,0.0014358758926391602,not_checked,0.001,not_checked,not_checked,,-0.0022248304231717,0.004673480376295249,-0.0007832688979947378,True
local_b4_n800,344,2035221945,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,8.797818947048341e-05,0.6420455741878455,0.0004686704087985359,0.1405610289901962,0.14159873625840125,0.9321272506102511,0.9322222326899055,0.9316487918179783,0.9320371993975479,0.9320371993975479,800.0000000000005,800.0000000000005,0.00125,2.4424906541753444e-15,14.584827954279486,9,1.3704315460216776e-16,1.2343641733747468e-16,1.9739765377835283e-13,0.0001020370812886695,0.9549773466512398,1.0499430577152598,0.1782905474954273,5.329070518200751e-15,0.0013163331896066666,not_checked,0.001,not_checked,not_checked,,-0.0008305989323943111,0.001006555311335278,-0.001919615685086029,False
local_b4_n800,345,2035221946,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.002697581854119946,0.6466383169166714,0.002656104761520279,4.493751119363925,3.934809625870744,0.13435777259087273,0.1237357650381685,0.1398192428715662,0.11554843534409066,0.11554843534409051,800.0000000000005,800.0000000000005,0.00125,2.3314683517128287e-15,11.356671806611642,10,-2.883977778811442e-16,-1.7607443281164592e-16,-2.8066438062523957e-13,-0.08881007638600424,0.9939751475388543,1.1562655627670175,0.18142035840623144,4.884981308350689e-15,0.0014326670207083225,not_checked,0.001,not_checked,not_checked,,-0.0025082878176251504,0.007903451525865041,0.0006899879795634334,True
local_b4_n800,346,2035221947,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0015279390281703886,0.5844596426053748,0.0018394339562679296,2.5078887240711376,2.7146657753869174,0.30395169948812983,0.29477879421590436,0.25734623375918375,0.29453683051564916,0.294536830515649,800.0000000000005,800.0000000000005,0.00125,3.4210079213892186e-11,9.473085131567062,9,6.288372600415926e-17,1.3357370765021415e-16,2.1271873151818e-13,-0.03159313949925724,0.9058761606288568,1.1529592924112777,0.18660244906841975,6.977507460703691e-11,0.0013287088368088007,not_checked,0.001,not_checked,not_checked,,-0.0020772852780547783,0.005133163334395556,-0.0004796548463861239,True
local_b4_n800,347,2035221948,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.001424234190488205,0.6659626332783461,0.0018864773747490468,2.361869723621799,2.200109917943404,0.3416248567229757,0.32852013035064886,0.33285278994831763,0.32001501820770173,0.3200150182077016,800.0000000000005,800.0000000000005,0.00125,8.660606953814209e-16,12.784867710440965,10,-2.42861286636753e-17,1.43982048506075e-16,2.304822999121825e-13,-0.041547509420334805,0.9904040273999688,1.133509332133597,0.1691050891879408,4.440892098500626e-16,0.001437708968296647,not_checked,0.001,not_checked,not_checked,,-0.0022731935216695975,0.005121661902646008,-0.0005833596840683075,True
local_b4_n800,348,2035221949,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0010854541516824856,0.6668160738941347,0.001666472172048226,1.7661681052406397,1.6628993211581387,0.4331208202304534,0.4270217118072368,0.43541762082153235,0.4196377997379328,0.41963779973793247,800.0000000000005,800.0000000000005,0.00125,1.9550683294511373e-10,14.479352729291142,9,-1.873898150366038e-11,1.945058697438995e-16,3.1175062531474396e-13,-0.014720731274330934,1.006689025890738,1.069453391596385,0.17284508221774453,4.3213810307918266e-10,0.001319665927439928,not_checked,0.001,not_checked,not_checked,,-0.002180771286770274,0.004351679590135245,-0.0009221397228740269,True
local_b4_n800,349,2035221950,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0036808627945783545,0.6099225493548772,0.003006948586884697,6.147207882411904,5.670835307087048,0.06690684997680232,0.05943902431760714,0.0586940069540422,0.052618356582422476,0.05261835658242238,800.0000000000005,800.0000000000005,0.00125,1.1125189658400814e-10,9.402778974948106,9,-1.618497003086361e-15,1.1709383462843448e-17,1.7763568394002505e-14,-0.12891370554326675,1.063121522671346,1.114326042299056,0.21217768082862382,2.3578228258713807e-10,0.0013301670551300049,not_checked,0.001,not_checked,not_checked,,-0.0022126481390792605,0.009574373728235969,0.001673268920021842,True
local_b4_n800,350,2035221951,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.003530713317010825,0.6485492806909874,0.0029698941107139227,5.842542904013752,5.437808303030836,0.06898082159213154,0.06295044236832836,0.06594698274463173,0.059334126254435286,0.05933412625443517,800.0000000000005,800.0000000000005,0.00125,3.774758283725532e-15,12.059798162948415,10,-5.590146401335261e-16,9.194034422677078e-17,1.4921397450962104e-13,-0.096700798398214,1.02291113483982,1.089411892475033,0.1796325681646732,7.771561172376096e-15,0.0014395411126315594,not_checked,0.001,not_checked,not_checked,,-0.002290172177886075,0.009351598811907724,0.0015231194424543126,True
local_b4_n800,351,2035221952,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0035143307873819474,0.6557696704459355,0.0030633114122108895,5.926392242676962,4.91699074882256,0.08078859210590231,0.07057165633838844,0.08556359533725331,0.060116878902629206,0.06011687890262909,800.0000000000005,800.0000000000005,0.00125,3.697042672001771e-14,10.946466539599374,10,-8.27159521432641e-15,-1.2533377113932431e-16,-1.9895196601282805e-13,-0.1517314914329213,1.0272168070206542,1.2058634991417156,0.19205261712349433,7.549516567451064e-14,0.0014359999913722277,not_checked,0.001,not_checked,not_checked,,-0.0024896492539819275,0.009518310828745822,0.0015067369128254349,True
local_b4_n800,352,2035221953,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0008442913037585154,0.6479790017124483,0.0014926052644395644,1.3777623549919,1.254178589028876,0.5266295172250084,0.5199556485683692,0.5341442771880469,0.5089359817134371,0.5089359817134369,800.0000000000005,800.0000000000005,0.00125,1.0062883859518479e-10,13.029558382137235,9,-9.916825607220181e-12,-2.3852447794681098e-17,-3.774758283725532e-14,-0.013448134489137398,0.9696808368226941,1.1416717512459107,0.1860594136875035,2.160196466149955e-10,0.0013298341073095798,not_checked,0.001,not_checked,not_checked,,-0.0020811612576779144,0.003769743865194945,-0.0011633025707979971,True
local_b4_n800,353,2035221954,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.003065092653515622,0.6276872337518584,0.0027947057844481447,5.13541389462774,4.564539209111771,0.10595529615232668,0.09533361052868713,0.10205232525312963,0.0861147884916521,0.08611478849165201,800.0000000000005,800.0000000000005,0.00125,5.329070518200751e-15,9.96401509527879,10,-1.360456886034811e-15,-9.280770596475918e-17,-1.4566126083082054e-13,-0.11563282450137091,1.0270575619244475,1.157194603678537,0.20134876381389716,1.0436096431476471e-14,0.0014326248783618212,not_checked,0.001,not_checked,not_checked,,-0.0024124300313885013,0.008542615338419745,0.0010574987789591095,True
local_b4_n800,354,2035221955,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.004532578595567438,0.6530281977936456,0.00333536444671135,7.5676850113283685,7.035122240586219,0.034549735859499005,0.02984532732653466,0.02967171273197417,0.026620787685773282,0.026620787685773216,800.0000000000005,800.0000000000005,0.00125,5.706546346573305e-14,11.65302530247161,10,-1.20719406693226e-14,-3.642919299551295e-17,-5.684341886080802e-14,-0.1577796292102316,1.0532517275059368,1.101318233095671,0.19049066555880176,1.170175067954915e-13,0.0014440000522881746,not_checked,0.001,not_checked,not_checked,,-0.0020046155953021725,0.01106977278643705,0.0025249847210109255,True
local_b4_n800,355,2035221956,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0010058751459569581,0.5452489536169334,0.0015710605801221439,1.6355222293939604,1.6152737828805495,0.4540798280739178,0.44830020598077547,0.4459105572125448,0.4472220208381573,0.4472220208381571,800.0000000000005,800.0000000000005,0.00125,5.213507403567519e-11,8.625823905965614,8,-4.7480483086892455e-12,2.469812548921979e-16,3.959055305813308e-13,-0.013060997931413243,0.9790875225651833,1.0604463592429916,0.2204475823369659,9.581024862370668e-11,0.0012166663073003292,not_checked,0.001,not_checked,not_checked,,-0.002073347008613048,0.004085097300526964,-0.0010017187285995544,True
local_b4_n800,356,2035221957,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0022268986658489087,0.6548375320563466,0.002384354570328566,3.6319615513848027,3.404687456087614,0.18434229989998419,0.17841893980130719,0.1822558649083988,0.16838219171460034,0.16838219171460012,800.0000000000005,800.0000000000005,0.00125,1.2212453270876722e-15,13.597529080909428,10,5.204170427930421e-17,5.724587470723463e-17,9.325873406851315e-14,-0.03446184301327326,0.9910316278880988,1.116652936214105,0.18247162316768029,2.886579864025407e-15,0.001435750164091587,not_checked,0.001,not_checked,not_checked,,-0.002446350418368556,0.006900147750066373,0.00021930479129239622,True
local_b4_n800,357,2035221958,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.002739389737735909,0.6040353304941288,0.0026750047023711924,4.5521305203027485,4.003301548332177,0.13134030861856244,0.1214605616410316,0.13511205954392938,0.11174768180379026,0.1117476818037901,800.0000000000005,800.0000000000005,0.00125,8.502165638191173e-11,9.46126407154219,9,-1.4137996329210978e-16,-1.0234868508263162e-16,-1.6253665080512292e-13,-0.08455346996264579,1.0217209802786946,1.137393991942257,0.21293945814841989,1.7896994997101956e-10,0.0013241248670965433,not_checked,0.001,not_checked,not_checked,,-0.002503523137386915,0.007982302612858733,0.0007317958631793964,True
local_b4_n800,358,2035221959,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.003874136545981788,0.6469666603643391,0.003228289474754112,6.54071871438189,5.363276042630759,0.06467408177258302,0.055663232886806295,0.06845093817749519,0.045080331475591595,0.045080331475591505,800.0000000000005,800.0000000000005,0.00125,6.050715484207103e-14,10.401486823201177,10,-1.4047790708460184e-14,-4.935288289154016e-16,-7.904787935331115e-13,-0.17105012040551282,1.0163192164245405,1.2430325670942945,0.19759247863660503,1.2145839889399213e-13,0.0014428740832954645,not_checked,0.001,not_checked,not_checked,,-0.0024531945562059993,0.010201467648169576,0.0018665426714252753,True
local_b4_n800,359,2035221960,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0039059886048200543,0.6724119692599522,0.0033068141718845864,6.5929567183310205,5.15639327695084,0.06461763667592305,0.05568846733240929,0.07591077523316658,0.043946122506282416,0.04394612250628233,800.0000000000005,800.0000000000005,0.00125,9.658940314238862e-14,11.856251428518641,10,-2.1903485969421155e-14,1.3834419720915037e-16,2.2470914018413168e-13,-0.17168747530946504,0.9902524925844339,1.2840876721556884,0.17851443065455277,2.0294876890147862e-13,0.0014731669798493385,not_checked,0.001,not_checked,not_checked,,-0.002575248075640379,0.010387225285280487,0.0018983947302635418,True
local_b4_n800,360,2035221961,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.002089083176070261,0.5878833232569136,0.0023539965745542875,3.4289101243825604,3.05649765889844,0.20206664941461944,0.19390789872419112,0.216915190407648,0.18800879396131254,0.18800879396131237,800.0000000000005,800.0000000000005,0.00125,4.023614774695261e-11,9.637878064877256,9,-1.8908485888147197e-16,0.0,-2.6645352591003757e-15,-0.04318852133507045,0.9612821949154765,1.130263101917211,0.2010905521764134,8.250999883330223e-11,0.0013337088748812675,not_checked,0.001,not_checked,not_checked,,-0.0025246653297867983,0.00670283168192732,8.148930151374856e-05,True
local_b4_n800,361,2035221962,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0009432596182545883,0.6246213514537893,0.0015022008266542264,1.5489593856208106,1.535992904052219,0.4844777735638449,0.4753236072441047,0.4639416671416484,0.4701950386039039,0.4701950386039039,800.0000000000005,800.0000000000005,0.00125,2.1094237467877974e-15,11.26124635807769,10,-3.0682921481339775e-17,-8.207410445715269e-17,-1.3167245072054357e-13,-0.019871998206734243,0.9917992649473516,1.0923323921336834,0.18564215109562743,4.440892098500626e-15,0.0015090000815689564,not_checked,0.001,not_checked,not_checked,,-0.0020009998995339923,0.003887519136043169,-0.0010643342563019242,True
local_b4_n800,362,2035221963,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0013573290824462347,0.6358421217609871,0.001912165806561825,2.2438999616993414,1.9454396651218637,0.3613743064212368,0.3493832019906217,0.37805339657407705,0.33761021265687713,0.3376102126568769,800.0000000000005,800.0000000000005,0.00125,1.1102230246251565e-15,11.329975453781927,10,-1.734723475976807e-17,-2.216109240560371e-16,-3.5438318946034997e-13,-0.036086714892682226,0.9673275017273723,1.171102609415539,0.19025892328390642,2.220446049250313e-15,0.001900667091831565,not_checked,0.001,not_checked,not_checked,,-0.002390447030883926,0.0051051051957763955,-0.0006502647921102778,True
local_b4_n800,363,2035221964,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0060593265269643926,0.6112317988386902,0.004166437647237032,10.202591264152465,7.815747895114061,0.014394399464296853,0.011606197348173464,0.02008315354256401,0.007848277315137518,0.007848277315137495,800.0000000000005,800.0000000000005,0.00125,1.1799705657011827e-10,8.998754873766915,9,-7.3898352714874e-14,-3.7730235602495554e-16,-6.021849685566849e-13,-0.2538344105047159,0.9302254776757264,1.3182154812509452,0.18875119387682793,2.50570897364355e-10,0.0016533739399164915,not_checked,0.001,not_checked,not_checked,,-0.0021067412054519875,0.014225394259380773,0.00405173265240788,True
local_b4_n800,364,2035221965,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0027310241305891214,0.615199256854275,0.0027744724560043923,4.465028318994307,3.7496000550134583,0.12292330822521413,0.11748768768467124,0.15338563668646404,0.11249805971419831,0.11249805971419816,800.0000000000005,800.0000000000005,0.00125,1.4090340005878943e-10,11.228593912770679,9,-2.671474153004283e-16,-1.5178830414797062e-16,-2.4513724383723456e-13,-0.04769485502585491,0.8878321019616684,1.1954958812151675,0.17225839262733256,3.0099767123203947e-10,0.0016348341014236212,not_checked,0.001,not_checked,not_checked,,-0.0027068419592778774,0.00816889022045612,0.0007234302560326089,True
local_b4_n800,365,2035221966,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0004595611790849663,0.6304260103513681,0.0010739578297012662,0.7478043354508532,0.7173044549547152,0.7034058188451717,0.6992092142645185,0.698617268999085,0.6923601967382527,0.6923601967382526,800.0000000000005,800.0000000000005,0.00125,1.0783485215881683e-11,12.277683855294729,9,-8.361859381994519e-13,6.407634839389331e-17,1.0080825063596421e-13,-0.006253224457453355,1.0375952840461644,1.0524236146693962,0.19266961905422816,2.2680524125462398e-11,0.0019046668894588947,not_checked,0.001,not_checked,not_checked,,-0.0016453574880443164,0.002564479846214249,-0.0015480326954715462,True
local_b4_n800,366,2035221967,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0007663201954706267,0.646618692198039,0.0013821064188193283,1.2321774139896744,1.2178792750465803,0.5488791080320243,0.5472536814214775,0.5439273235190731,0.5416928387417999,0.5416928387417996,800.0000000000005,800.0000000000005,0.00125,1.7718493339202723e-11,14.302509073744456,9,-6.543431161493141e-13,5.442694905877232e-17,8.637535131583718e-14,-0.0030325506183355166,0.9619547634422847,1.0845572789390099,0.17946053745527812,3.889621957853251e-11,0.0019192500039935112,not_checked,0.001,not_checked,not_checked,,-0.0019425586082168888,0.003475198999158142,-0.0012412736790858858,True
local_b4_n800,367,2035221968,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.005274084807688206,0.6639703888804347,0.0036316718794766104,8.995249952138208,7.673120204018579,0.02601431518995098,0.02046135483668382,0.021567664452906157,0.014709410114617912,0.014709410114617866,800.0000000000005,800.0000000000005,0.00125,1.042721464727947e-12,10.6291712093515,10,-2.804319276794587e-13,2.402592014227878e-16,3.836930773104541e-13,-0.2783571299185361,1.0947289012249641,1.2151714955252446,0.19811389387961206,2.113198505071523e-12,0.0017154999077320099,not_checked,0.001,not_checked,not_checked,,-0.0018438612797528377,0.01239203089512925,0.003266490933131694,True
local_b4_n800,368,2035221969,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.008595767698445833,0.5920929576714877,0.00492649779650878,14.45526199481852,11.303743001228451,0.002921001895900154,0.0021973437609717067,0.0035109398963431076,0.0010316310776248589,0.001031631077624855,800.0000000000005,800.0000000000005,0.00125,4.9051873673988666e-11,8.426794260112443,9,-3.7983852174683364e-13,-1.2836953722228372e-16,-2.0250467969162855e-13,-0.3510168386525896,0.9254751958169691,1.355671269881272,0.20083183146990188,1.0121548044139672e-10,0.001547458814457059,not_checked,0.001,not_checked,not_checked,,-0.0010599905526273122,0.01825152594951898,0.006588173823889321,True
local_b4_n800,369,2035221970,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0005037959813580795,0.5905034249187588,0.0011373178810823693,0.818971691113196,0.776396348782787,0.6786766130232924,0.6744838179201915,0.6782779126316584,0.6682875158573574,0.6682875158573572,800.0000000000005,800.0000000000005,0.00125,4.553302179743923e-11,10.413387577350337,8,-7.042409190527454e-13,-1.951563910473908e-16,-3.1241675912951905e-13,-0.006449060470134216,0.9477023598351587,1.1389753797146267,0.20499400867833217,9.371881048991781e-11,0.0013644588179886341,not_checked,0.001,not_checked,not_checked,,-0.0017253061045367723,0.002732898067252931,-0.001503797893198433,True
local_b4_n800,370,2035221971,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0024541554687376177,0.611551488821404,0.0023625235538885857,4.02033337229663,4.2455634710892785,0.1642257376528513,0.15740951424363536,0.11969819623915696,0.14039093219384371,0.14039093219384358,800.0000000000005,800.0000000000005,0.00125,1.195812338039559e-10,10.871667427889218,9,-3.686287386450715e-17,-8.673617379884035e-17,-1.376676550535194e-13,-0.046842311158219685,0.8834599655025975,1.2936027089520064,0.18431855627100757,2.5431545758181073e-10,0.0015393760986626148,not_checked,0.001,not_checked,not_checked,,-0.0021763056095115835,0.007084616546986819,0.0004465615941811052,True
local_b4_n800,371,2035221972,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0014158161154611548,0.6215789475377322,0.0018541500230191857,2.334769113972188,2.26889593290424,0.3389680724271389,0.32791480466013145,0.3215996061126673,0.3221774196846934,0.3221774196846932,800.0000000000005,800.0000000000005,0.00125,1.867508370168025e-10,10.795998439740409,9,-2.8471149049469346e-16,-2.714842239903703e-16,-4.32542890393961e-13,-0.03473166461716937,0.9967683856809315,1.0982804577985819,0.19394751390741746,4.029176992048633e-10,0.0016086671967059374,not_checked,0.001,not_checked,not_checked,,-0.0022182511515905614,0.005049883382512871,-0.0005917777590953577,True
local_b4_n800,372,2035221973,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0005959792921808038,0.5946706716484795,0.0012277342671979516,0.9716238774293877,0.9245662005353682,0.6304415482726846,0.6249583602619142,0.6298440056932556,0.6207769540773324,0.6207769540773322,800.0000000000005,800.0000000000005,0.00125,5.53219692278617e-11,10.386078969306569,8,-1.9754833619628487e-12,-1.0842021724855044e-18,-1.5543122344752192e-15,-0.009028504970050533,1.009869612886883,1.057526495878176,0.20925472923055422,1.1460898896586968e-10,0.0013759168796241283,not_checked,0.001,not_checked,not_checked,,-0.0018103356541128565,0.003002294238474464,-0.0014116145823757087,True
local_b4_n800,373,2035221974,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.005362482176967331,0.6244725626571741,0.003972736773644189,9.088292782743407,6.6951879968987384,0.026106508682677103,0.021177487151785874,0.03516886874162275,0.013705120709423113,0.013705120709423067,800.0000000000005,800.0000000000005,0.00125,3.411715354673106e-13,9.074067391790823,10,-8.67032140527968e-14,5.0133508455729725e-16,7.975842208907125e-13,-0.2541606497978357,0.9442401076660002,1.3758174275840864,0.19279965399963778,6.52367049269742e-13,0.0017045829445123672,not_checked,0.001,not_checked,not_checked,,-0.002423938819433131,0.013148903173367794,0.003354888302410819,True
local_b4_n800,374,2035221975,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0018832213315296276,0.680101620428524,0.0022289037271896145,3.1502479928183686,2.7164430503676162,0.25149128820102984,0.23622094630008122,0.25711764782792157,0.22166743402716454,0.22166743402716443,800.0000000000005,800.0000000000005,0.00125,6.661338147750939e-16,12.971532351293016,10,1.2598429244281562e-16,1.7520707107365752e-16,2.788880237858393e-13,-0.06854693118548139,1.0001370850342683,1.185182032626452,0.172032675270345,1.5543122344752192e-15,0.0016994159668684006,not_checked,0.001,not_checked,not_checked,,-0.0024853496987691072,0.006251792361828362,-0.00012437254302688494,True
local_b4_n800,375,2035221976,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.00048624505612271385,0.5964759100824366,0.001099313781511113,0.7800215801480861,0.7830051462947112,0.6784715649343652,0.6777854342363079,0.6760403109411233,0.6777369505273227,0.6777369505273227,800.0000000000005,800.0000000000005,0.00125,6.016154241450522e-11,11.750761692836877,8,-3.0714254924124607e-14,3.8819858785843486e-16,6.210587599753126e-13,-0.0010147451758717452,0.9684541400585184,1.0381059997424507,0.1969554303397774,1.2497558543600462e-10,0.0015454581007361412,not_checked,0.001,not_checked,not_checked,,-0.0016683703633476013,0.002640860475593029,-0.0015213488184337987,True
local_b4_n800,376,2035221977,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0007794057021857093,0.6668500496786582,0.0013638122454383266,1.2243624405007456,1.3517451907827924,0.5095548537111256,0.5158123109800936,0.5087123268466902,0.5360517566019127,0.5360517566019125,800.0000000000005,800.0000000000005,0.00125,6.644429451085898e-11,18.165454162502026,9,6.454847073511516e-12,1.0820337681405334e-16,1.7252865802674933e-13,0.011343341498194937,0.7747100741866285,1.0929842828648297,0.12926121930455897,1.6108026024141964e-10,0.0016708329785615206,not_checked,0.001,not_checked,not_checked,,-0.0018936171805481114,0.00345242858491953,-0.0012281881723708032,True
local_b4_n800,377,2035221978,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0020876858411249533,0.5926933365531797,0.002367236376331953,3.4542107884445783,2.976792047196223,0.21286054695972484,0.20194595396035578,0.22573443802827797,0.18821908048195757,0.18821908048195735,800.0000000000005,800.0000000000005,0.00125,5.0426551823079535e-11,9.261353660862367,9,1.682681771697503e-16,1.3140530330524314e-16,2.0872192862952943e-13,-0.056956721322325654,0.9975310877633006,1.1629429678940961,0.21730618347300093,1.0419820561935467e-10,0.001650709193199873,not_checked,0.001,not_checked,not_checked,,-0.00255201219937878,0.006727383881628687,8.009196656844075e-05,True
local_b4_n800,378,2035221979,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.006523050206872272,0.5955505252210138,0.004091781190152552,11.04700183778562,9.396237242433065,0.010257552917701682,0.007869054990930598,0.009112404869922479,0.005415770246640802,0.0054157702466407906,800.0000000000005,800.0000000000005,0.00125,5.761646715285451e-11,7.9083295389126596,9,-1.4890519373089717e-13,-2.8796409701215e-16,-4.636291350834654e-13,-0.30506075339499006,1.029444242285197,1.2372039374084405,0.21722458572696646,1.1955703094201908e-10,0.0016303330194205046,not_checked,0.001,not_checked,not_checked,,-0.001496693558445169,0.014542793972189712,0.004515456332315759,True
local_b4_n800,379,2035221980,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0014215811948135038,0.6322133020872263,0.0019266318513441966,2.349395101424026,2.0960795757974267,0.3461407153327336,0.3342734497242336,0.35062437406707475,0.3206949382497608,0.3206949382497606,800.0000000000005,800.0000000000005,0.00125,1.4432899320127035e-15,11.165452148651383,10,-9.107298248878237e-17,9.410874857174178e-17,1.5010215292932116e-13,-0.03743259486120931,1.009527503367523,1.1361701143478562,0.2009910975353166,2.886579864025407e-15,0.002131582936272025,not_checked,0.001,not_checked,not_checked,,-0.0023545478452888487,0.005197710234915856,-0.0005860126797430087,True
local_b4_n800,380,2035221981,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.005902107576348348,0.6323891826279491,0.003931085789524958,10.055346401753283,8.269206248079028,0.01611380117617204,0.012348533256785053,0.016009017463373795,0.008900159677804146,0.008900159677804123,800.0000000000005,800.0000000000005,0.00125,1.0189626920009687e-12,9.090355082150348,10,-2.768714077450163e-13,-1.9949319973733282e-16,-3.197442310920451e-13,-0.30598713979796077,1.0622360928380006,1.219581347326285,0.21147715555859425,1.9557688801796758e-12,0.0017794589512050152,not_checked,0.001,not_checked,not_checked,,-0.001802678991257774,0.01360689414395447,0.003894513701791835,True
local_b4_n800,381,2035221982,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.0003833348983235396,0.588876375403909,0.0009765032343291504,0.6136175945783529,0.6145768822576427,0.7361663709902455,0.7360627933947461,0.7354384396170015,0.7358949373129691,0.735894937312969,800.0000000000005,800.0000000000005,0.00125,4.209044224268155e-11,11.56952273317674,8,-2.183962646146176e-15,-1.2105117255800657e-16,-1.9317880628477724e-13,-0.00014087863034456527,0.9931915252432209,1.0092711227451259,0.2045243823370854,8.659784000997206e-11,0.001440291991457343,not_checked,0.001,not_checked,not_checked,,-0.001530576271748472,0.0022972460683955516,-0.0016242589762329729,True
local_b4_n800,382,2035221983,local,4,0.1414213562373095,800,0.0020075938745565125,True,ok,0.002253596540569447,0.6300145116540725,0.002348920056562598,3.7302110716206087,3.535668469410271,0.1854683142305129,0.1749910713934803,0.17070228986651545,0.16482396845045139,0.1648239684504512,800.0000000000005,800.0000000000005,0.00125,3.3306690738754696e-16,10.959754216282171,10,9.107298248878237e-17,-6.678685382510707e-17,-1.0658141036401503e-13,-0.06222830335474572,1.0534673322924213,1.086650375642968,0.1941959861354807,6.661338147750939e-16,0.0017146258614957333,not_checked,0.001,not_checked,not_checked,,-0.0023502021728570317,0.0068573952539959255,0.0002460026660129344,True
