cell,replicate,seed,regime,b,beta,n,population_gap,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,lower,upper,error,covered
local_b2_n800,140,2035201741,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.002788302397205511,0.6159642900649813,0.0026617971466407655,4.65138995879558,4.186580974193475,0.1264427402414352,0.11578395918750353,0.12328081375837567,0.1074594278755695,0.10745942787556938,800.0000000000005,800.0000000000005,0.00125,1.4578238616280714e-10,9.718701201584716,9,-5.529431079676073e-16,-1.0711917464156784e-16,-1.7319479184152442e-13,-0.09505306163337979,1.0411079570543722,1.11617692066471,0.2080069636862899,3.117783808903596e-10,0.0013408337254077196,not_checked,0.001,not_checked,not_checked,,-0.0024287241443618707,0.008005328938772892,0.0022720657894399476,True
local_b2_n800,141,2035201742,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.0032211769123613454,0.5797647954789225,0.002833556569568092,5.180139608067091,5.095103081947857,0.07808706098761156,0.0770799614863901,0.0782730800000846,0.07600611131500994,0.07600611131500984,800.0000000000005,800.0000000000005,0.00125,2.730971004893945e-11,10.954682054979637,9,-4.2717565595928875e-16,-3.5995512126518747e-16,-5.782041512247815e-13,-0.013128274144468044,0.9760329320680305,1.0448299539442,0.20833310355914716,5.533662417178675e-11,0.0013433757703751326,not_checked,0.001,not_checked,not_checked,,-0.0023324919121489786,0.00877484573687167,0.002704940304595782,True
local_b2_n800,142,2035201743,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.00030749424192322294,0.6330364246978963,0.0008304025082029488,0.48773414030840123,0.5532474562402111,0.7779311013313679,0.7796216660724373,0.7583397853708076,0.7819258268283371,0.781925826828337,800.0000000000005,800.0000000000005,0.00125,8.11906097908377e-13,14.763452531441818,9,4.110817589109139e-14,2.4936649967166602e-17,4.0190073491430667e-14,0.002128323384377878,0.8710287154737667,1.0998297080949007,0.16489041562403312,1.815214645262131e-12,0.001330292085185647,not_checked,0.001,not_checked,not_checked,,-0.0013200647668262836,0.0019350532506727295,-0.0002087423658423404,True
local_b2_n800,143,2035201744,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.003748740418353824,0.6152064658092742,0.003023889967698833,6.286749385084562,5.832112687786719,0.06319788990544181,0.055351132775370765,0.05414680316727109,0.04983726235501318,0.049837262355013096,800.0000000000005,800.0000000000005,0.00125,1.409271588315164e-10,9.338323189365354,9,-3.088241468107711e-15,5.204170427930421e-17,8.171241461241152e-14,-0.14438235785921982,1.017424399177063,1.1529723090780237,0.19743683609547763,3.0109670312583603e-10,0.0013323340099304914,not_checked,0.001,not_checked,not_checked,,-0.002177975011547876,0.009675455848255524,0.003232503810588261,True
local_b2_n800,144,2035201745,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.004409445175149296,0.6271912935604134,0.0033374064097204787,7.1260361164147525,6.933976306638572,0.028753670735071707,0.027751038415451734,0.03121089166309196,0.02937662055765209,0.029376620557652035,800.0000000000005,800.0000000000005,0.00125,2.220446049250313e-15,13.002223918717046,10,-1.700029006457271e-16,-1.0321604682062002e-16,-1.652011860642233e-13,-0.035461918087937416,0.9158636004271764,1.0675527387125032,0.17023473210852866,4.6629367034256575e-15,0.0014552068896591663,not_checked,0.001,not_checked,not_checked,,-0.0021317511896759697,0.010950641539974562,0.0038932085673837324,True
local_b2_n800,145,2035201746,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.00013393834431441043,0.6166429048833324,0.0005679747199168249,0.21521911035464966,0.2221509825541894,0.8977257810437445,0.8973111214844425,0.8948711914099865,0.898390297427961,0.898390297427961,800.0000000000005,800.0000000000005,0.00125,1.5019263610582811e-10,12.592780878914445,8,-3.6152721441529145e-16,1.2508982565051507e-16,2.000621890374532e-13,-0.0004588797257964322,0.9372522377907373,1.0521739744731442,0.18069829602199353,3.2164226837494425e-10,0.0012276670895516872,not_checked,0.001,not_checked,not_checked,,-0.000979271650851791,0.0012471483394806118,-0.0003822982634511529,True
local_b2_n800,146,2035201747,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.000883712722717922,0.5831904055483548,0.001474283144125888,1.4434494656396457,1.4011168177398352,0.5094492449264016,0.5023293293094904,0.49630808356142286,0.4931360506643456,0.4931360506643455,800.0000000000005,800.0000000000005,0.00125,8.125655703850043e-11,9.755414553893681,8,-8.056944651377296e-12,2.0664893407573715e-16,3.306244167333716e-13,-0.014754554645484808,1.0266600251985574,1.070151159864021,0.2138745886534398,1.573463581650003e-10,0.0012223750818520784,not_checked,0.001,not_checked,not_checked,,-0.002005829142783292,0.003773254588219136,0.00036747611495235866,True
local_b2_n800,147,2035201748,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.003517254178431406,0.5594008595843323,0.0029316860407552214,5.815498403286039,5.559262310039386,0.07292833521616637,0.06685081983371657,0.06206139418997369,0.05997644706494441,0.059976447064944316,800.0000000000005,800.0000000000005,0.00125,1.0023759600130688e-11,8.07101033659208,9,-1.1752751549742868e-16,-8.890457814381136e-17,-1.438849039914203e-13,-0.09394585889789298,0.9846006138920949,1.1624573391326751,0.2252797991721753,1.9690471475541926e-11,0.0013509579002857208,not_checked,0.001,not_checked,not_checked,,-0.0022287448754276535,0.009263253232290465,0.0030010175706658426,True
local_b2_n800,148,2035201749,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.0035693431951520083,0.6054751199187174,0.003130934978256383,5.957542628955105,4.902711949192768,0.07574275235388672,0.06781503329736108,0.08617665388499046,0.0575285141335045,0.0575285141335044,800.0000000000005,800.0000000000005,0.00125,9.093270580962098e-11,9.24134380961588,9,-1.1362438767648086e-15,-3.929148673087468e-16,-6.306066779870889e-13,-0.12329675835594411,0.985932393251576,1.2234990178716123,0.20856899939363668,1.9151502606007398e-10,0.0013265421148389578,not_checked,0.001,not_checked,not_checked,,-0.0025671766001672,0.009705862990471216,0.003053106587386445,True
local_b2_n800,149,2035201750,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.0026761543731601556,0.5768753755870146,0.002728517003694706,4.355819101073023,3.756272040628495,0.12420602583441129,0.11984949410330628,0.15287479586011835,0.11754623910292004,0.1175462391029199,800.0000000000005,800.0000000000005,0.00125,2.3746116184497623e-11,9.839763606407612,9,-6.722053469410127e-17,-3.5561831257524545e-17,-5.5067062021407764e-14,-0.036986052008385784,0.8912716746723681,1.160728398253805,0.19045518358487065,4.792233276873503e-11,0.001343999058008194,not_checked,0.001,not_checked,not_checked,,-0.00267164068528661,0.008023949431606921,0.0021599177653945922,True
local_b2_n800,150,2035201751,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.0019098036736697743,0.6325252749465504,0.0022450643378122705,3.098279989284581,2.8507838161638674,0.222411915583285,0.2178093696636782,0.240414224465506,0.21700325209613988,0.21700325209613974,800.0000000000005,800.0000000000005,0.00125,4.996003610813204e-16,12.740536568137644,10,-6.028164079019405e-17,-9.107298248878237e-17,-1.4566126083082054e-13,-0.021297055706470225,0.9424988634055756,1.0916099422472698,0.1756599818328036,1.1102230246251565e-15,0.00144445919431746,not_checked,0.001,not_checked,not_checked,,-0.0024904415714175412,0.00631004891875709,0.001393567065904211,True
local_b2_n800,151,2035201752,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.00029881818690680184,0.5787732774103984,0.0008664848277174115,0.4829427275847427,0.4710186792716061,0.7916881247506528,0.7898207235817469,0.7901682830903592,0.7873719304360435,0.7873719304360434,800.0000000000005,800.0000000000005,0.00125,2.6051383272829298e-11,10.338847560299145,8,-3.5741483557505394e-14,3.572446158339737e-16,5.715428130770306e-13,-0.0024168142669297454,1.0211720871861214,1.0256394935501056,0.21384536194445938,5.267719593859965e-11,0.001303332857787609,not_checked,0.001,not_checked,not_checked,,-0.0013994608685697183,0.001997097242383322,-0.0002174184208587615,True
local_b2_n800,152,2035201753,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.0017214654436967791,0.6017030607116167,0.0020711109392774693,2.712736943513348,2.796286301424945,0.2427014447070981,0.24793858528512985,0.24705528272117153,0.2522909346145621,0.2522909346145618,800.0000000000005,800.0000000000005,0.00125,7.657363632063152e-11,13.720488462325632,9,2.0860049798621105e-16,2.237793284010081e-16,3.5793590313915047e-13,0.020803883200750217,0.9019544881745606,1.0448384533877146,0.1792772419568317,1.6029866323208353e-10,0.0017067079897969961,not_checked,0.001,not_checked,not_checked,,-0.0023378374052739834,0.005780768292667542,0.0012052288359312158,True
local_b2_n800,153,2035201754,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.004915596521441135,0.6124188109118491,0.0036223995784007965,8.29376804129925,6.854180477147938,0.030131400285874722,0.024923772667576782,0.03248131628239622,0.019595071133459867,0.01959507113345982,800.0000000000005,800.0000000000005,0.00125,1.2428413853626807e-10,8.825782187592887,9,-2.7451999007332972e-14,2.0903417885520525e-16,3.3661962106634746e-13,-0.21440680349671526,1.0269718947599469,1.2129362989523926,0.2149714379965709,2.6474555880895423e-10,0.0014161239378154278,not_checked,0.001,not_checked,not_checked,,-0.002184176189837503,0.012015369232719772,0.004399359913675571,True
local_b2_n800,154,2035201755,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.004025369198045414,0.6538333463292365,0.0032784116464787613,6.726518844374576,5.6213870056846975,0.0568589572215607,0.0501131508639117,0.060163254533360584,0.03994325893972276,0.03994325893972271,800.0000000000005,800.0000000000005,0.00125,3.086420008457935e-14,11.591574918993858,10,-6.6145006138995655e-15,-2.1597307275911248e-16,-3.446132268436486e-13,-0.14296406375095483,1.0053740154746127,1.235756150207217,0.1901236393757166,6.350475700855895e-14,0.0016471249982714653,not_checked,0.001,not_checked,not_checked,,-0.002400199555549618,0.010450937951640447,0.003509132590279851,True
local_b2_n800,155,2035201756,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,6.439017240156275e-05,0.6136868891872587,0.000400776116864644,0.10277680308408746,0.10592798607689959,0.950282944602286,0.9503993245251952,0.9484141613797379,0.9497921213902597,0.9497921213902597,800.0000000000005,800.0000000000005,0.00125,1.316549091967545e-10,13.038394418347917,8,2.2014725112318168e-16,2.1686753955141302e-16,3.4705571749782393e-13,0.00012373637920649883,0.8709556946513446,1.1708908834234995,0.17976839747024398,2.8072788538224813e-10,0.0014493749476969242,not_checked,0.001,not_checked,not_checked,,-0.0007211165825169552,0.0008498969273200807,-0.0004518464353640006,True
local_b2_n800,156,2035201757,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.0014578805183729227,0.5762066167294533,0.0018893163744507278,2.395007740097968,2.312574300833102,0.3289215228178637,0.3192825414891871,0.3146522713383732,0.31151605078004785,0.3115160507800475,800.0000000000005,800.0000000000005,0.00125,2.3008817073844057e-11,9.076785264069043,9,-1.5265566588595902e-16,-2.8297676701871666e-16,-4.511946372076636e-13,-0.031199455350645167,1.0317102278896206,1.0662060808364404,0.21772338938402333,4.634759243060671e-11,0.0017330409027636051,not_checked,0.001,not_checked,not_checked,,-0.002245111530952295,0.005160872567698141,0.0009416439106073593,True
local_b2_n800,157,2035201758,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.0022258097325582593,0.6469456078337206,0.0024061403528417326,3.462411965936603,3.510582045403785,0.1591247939811988,0.16745233157823075,0.17285692968029903,0.16852894120477016,0.16852894120476997,800.0000000000005,800.0000000000005,0.00125,1.2212453270876722e-15,17.953786550403073,10,3.0010716134398763e-16,3.465110143263672e-16,5.53335155473178e-13,0.049441803078307034,0.9360049228045927,1.0016074155393828,0.17181100917330272,2.4424906541753444e-15,0.0019880831241607666,not_checked,0.001,not_checked,not_checked,,-0.0024901387007600344,0.006941758165876553,0.001709573124792696,True
local_b2_n800,158,2035201759,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,9.500978670340388e-05,0.5885135212596881,0.0004947713447012559,0.1530458334743266,0.14663036987327047,0.9274880962037617,0.9270151067182124,0.9293078800162253,0.9268089502075297,0.9268089502075297,800.0000000000005,800.0000000000005,0.00125,4.1460168631601846e-11,11.020572690881005,8,-5.078674026465224e-16,-1.785138876997383e-16,-2.857714065385153e-13,-0.0005150873744401568,0.9596306084616988,1.0623438246691952,0.2107814946174149,8.507994309070455e-11,0.0015726250130683184,not_checked,0.001,not_checked,not_checked,,-0.0008747242294935101,0.0010647438029003178,-0.0004212268210621595,True
local_b2_n800,159,2035201760,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.0014207225796256662,0.5771753020680521,0.0019086070330519586,2.328498028969428,2.1837648547525297,0.33022405969453816,0.32145831621377263,0.3355841858981095,0.32091529675807673,0.32091529675807634,800.0000000000005,800.0000000000005,0.00125,2.4112600804926387e-11,9.278630365829065,9,-2.0469737016526324e-16,-2.5587171270657905e-16,-4.0945025148175773e-13,-0.02767095078418036,0.928959632517315,1.1269053689968147,0.19815203330063227,4.8646198180790634e-11,0.0014727499801665545,not_checked,0.001,not_checked,not_checked,,-0.0023200784657960213,0.005161523625047354,0.0009044859718601028,True
local_b2_n800,160,2035201761,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.0010501097447352947,0.603462808189102,0.0015700358512117229,1.6639107534440534,1.7952656449440645,0.4251719925334937,0.42870373765667036,0.40753322231458067,0.4316726227271708,0.43167262272717055,800.0000000000005,800.0000000000005,0.00125,8.299105846987231e-11,13.251304809278658,8,3.1478192448475273e-12,2.480654570646834e-16,3.97015753605956e-13,0.00813241906620954,0.921357756061343,1.0453990162182256,0.1958807806810703,1.7420465070472346e-10,0.0014202091842889786,not_checked,0.001,not_checked,not_checked,,-0.002027103978076369,0.004127323467546958,0.0005338731369697314,True
local_b2_n800,161,2035201762,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.0016945589699146613,0.6387625909176782,0.002048105773533344,2.781080114569093,2.652897977110613,0.27536051497666536,0.2663701812955823,0.26541809254418725,0.2577804111784455,0.25778041117844536,800.0000000000005,800.0000000000005,0.00125,6.661338147750939e-16,12.071494952289596,10,2.0144476364780672e-16,3.0314292742694704e-16,4.858335955759685e-13,-0.034892881352816874,1.043372644515463,1.0589575963456852,0.18762339715956733,1.7763568394002505e-15,0.0019585839472711086,not_checked,0.001,not_checked,not_checked,,-0.0023196545827392405,0.005708772522568563,0.001178322362149098,True
local_b2_n800,162,2035201763,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.007019092492315915,0.6086785829904673,0.004440203410913308,11.859260480240023,9.209826041680573,0.00760746609697647,0.005824082125257297,0.010002571982175962,0.003641811727393496,0.0036418117273934836,800.0000000000005,800.0000000000005,0.00125,1.0518463877673412e-10,8.693551187391343,9,-2.3164629936456294e-13,2.96637714392034e-16,4.760636329592671e-13,-0.314356246267276,0.9822949504628222,1.2898631067569237,0.20415524704527138,2.225031270342015e-10,0.0016537080518901348,not_checked,0.001,not_checked,not_checked,,-0.0016835462771060718,0.0157217312617379,0.0065028558845503515,True
local_b2_n800,163,2035201764,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.0004961247404819957,0.6182312144988935,0.001116985331021217,0.8029810257009864,0.7777584555647667,0.6807845535609658,0.6777644105280041,0.6778161264276064,0.6724014019972042,0.672401401997204,800.0000000000005,800.0000000000005,0.00125,1.6116663559273547e-10,12.073191227356492,8,-3.667077492358617e-13,-2.47198095326695e-17,-3.930189507173054e-14,-0.004590720464896392,0.9775107064613096,1.0893843677505646,0.20128160272562207,3.459130759608797e-10,0.001507332781329751,not_checked,0.001,not_checked,not_checked,,-0.0016931262795791399,0.0026853757605431313,-2.011186728356762e-05,True
local_b2_n800,164,2035201765,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.0036546537070671903,0.5847589954780257,0.002956232740477728,5.864717485915545,6.075946849907457,0.05696001190747588,0.05648216226095153,0.04793192878307739,0.05373326734475499,0.05373326734475489,800.0000000000005,800.0000000000005,0.00125,3.468103582093818e-11,11.387791726516518,9,-1.457167719820518e-16,-1.6306400674181987e-16,-2.575717417130363e-13,-0.008635777304018433,0.9371903483385893,1.1006601171746813,0.20511926825895016,7.080891428756786e-11,0.002036374993622303,not_checked,0.001,not_checked,not_checked,,-0.0021394559941873004,0.009448763408321681,0.003138417099301627,True
local_b2_n800,165,2035201766,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.003014467464415027,0.6460196422132836,0.0028161029887181477,5.003778890386644,4.439138398835417,0.1149171132014106,0.10611786078548294,0.10865590777206499,0.08967403905069765,0.08967403905069754,800.0000000000005,800.0000000000005,0.00125,2.55351295663786e-15,11.625163682456737,10,-3.200564813177209e-16,1.448494102440634e-16,2.327027459614328e-13,-0.090315473661299,0.9196074962581887,1.306624668083019,0.17938780494286657,5.329070518200751e-15,0.0019234581850469112,not_checked,0.001,not_checked,not_checked,,-0.002504992970228149,0.008533927899058203,0.0024982308566494638,True
local_b2_n800,166,2035201767,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.0004803131592483467,0.5541184078811514,0.0011389624048439631,0.7796465427855521,0.6991877260612307,0.6898855913357427,0.6861832525149596,0.7049743477298791,0.6809608064684123,0.6809608064684123,800.0000000000005,800.0000000000005,0.00125,7.674860746931245e-12,9.055703332119117,8,-3.57112560009365e-13,5.074066167232161e-17,8.149037000748649e-14,-0.005572743994098461,0.9597951681438615,1.115094867315351,0.2250357697508157,1.4947376669738333e-11,0.0016783340834081173,not_checked,0.001,not_checked,not_checked,,-0.0017520121339909493,0.0027126384524876427,-3.592344851721663e-05,True
local_b2_n800,167,2035201768,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.0006238824126527653,0.5867926532858021,0.001257567090950477,1.0158467246042127,0.9670193700446043,0.6189263164023153,0.613704127341963,0.6166154636018013,0.6070731829961609,0.6070731829961606,800.0000000000005,800.0000000000005,0.00125,3.8218206377393926e-11,10.132453857121318,8,-1.7579710473794585e-12,4.7271214720367993e-17,7.527312106958561e-14,-0.00881743217989378,0.9898847218588009,1.092652822109135,0.21420325040878568,7.822564818127375e-11,0.001416998915374279,not_checked,0.001,not_checked,not_checked,,-0.0018409037937529762,0.003088668619058507,0.00010764580488720199,True
local_b2_n800,168,2035201769,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.0023945098704576395,0.6047781829636771,0.0025553448534802806,3.9650928414483135,3.3319590750635166,0.1739391660508351,0.16366556544091532,0.18900542936583184,0.14725229124024336,0.14725229124024325,800.0000000000005,800.0000000000005,0.00125,8.812028884364054e-11,9.735476533884132,9,3.660266534311063e-16,2.5413698923060224e-16,4.072298054325074e-13,-0.06693852435804404,0.9942532693680313,1.1973684519476258,0.21003159940877755,1.8533841128487438e-10,0.0015863748267292976,not_checked,0.001,not_checked,not_checked,,-0.002613874010443492,0.007402893751358771,0.0018782732626920762,True
local_b2_n800,169,2035201770,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.00014323784781633542,0.6243685671851025,0.000613180601497115,0.22925588443606562,0.21838002760144026,0.8895323387106624,0.8894981190906739,0.8965600425306954,0.8917314308283564,0.8917314308283563,800.0000000000005,800.0000000000005,0.00125,1.4432899320127035e-14,13.37499242563052,9,2.7281237165166505e-16,3.233090878351774e-16,5.169198402654729e-13,-3.766396496440727e-05,0.9123407776593271,1.0500262228505928,0.17025560771060488,3.1308289294429414e-14,0.0018215840682387352,not_checked,0.001,not_checked,not_checked,,-0.0010585740471366172,0.001345049742769288,-0.00037299875994922793,True
local_b2_n800,170,2035201771,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,4.2176167477814275e-05,0.5544584112215174,0.0003169305733941734,0.06757179980941035,0.07117168086062012,0.966996646057648,0.9669534015763888,0.9650398912348822,0.9668219429067042,0.9668219429067042,800.0000000000005,800.0000000000005,0.00125,7.809752844423201e-12,10.010203895919757,8,-1.4671288272802285e-16,-1.3995694794072255e-16,-2.240430063693566e-13,-4.496592245373243e-05,0.9100495781931467,1.1105201689232818,0.21293156651970183,1.5216716775512396e-11,0.0016814579721540213,not_checked,0.001,not_checked,not_checked,,-0.0005789963419743938,0.0006633486769300224,-0.0004740604402877491,True
local_b2_n800,171,2035201772,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.0025968819046731095,0.6215669015485685,0.0025342301452698935,4.221216963422862,4.100749344483781,0.13370828008543614,0.12949004619982252,0.12868667922759616,0.12524223665426099,0.1252422366542608,800.0000000000005,800.0000000000005,0.00125,1.8664503276255573e-10,12.029814748378122,9,-2.6194324487249787e-16,-3.625572064791527e-16,-5.773159728050814e-13,-0.03310295797294183,1.0157666550462605,1.0492491538272861,0.19170704983548442,4.026967648229629e-10,0.0017966669984161854,not_checked,0.001,not_checked,not_checked,,-0.0023701179085915906,0.00756388171793781,0.002080645296907546,True
local_b2_n800,172,2035201773,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.003002632567223884,0.5965257434829954,0.002734946131707562,4.970262810777806,4.630034962748552,0.11280952652529061,0.10466669625538713,0.09876445744859445,0.09052709744793207,0.09052709744793194,800.0000000000005,800.0000000000005,0.00125,6.031375399118133e-11,9.42938418304874,9,-1.6696713456276768e-16,2.220446049250313e-16,3.5704772471945034e-13,-0.0830253516097943,0.9808737078908549,1.2195947402084304,0.20983645100460319,1.2527312520660416e-10,0.0013672919012606144,not_checked,0.001,not_checked,not_checked,,-0.002357763350580077,0.008363028485027846,0.0024863959594583207,True
local_b2_n800,173,2035201774,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.000995849561424178,0.6029902135503693,0.0016264768555469672,1.6250614337914027,1.4846476037154417,0.4717871297314479,0.46481668045438806,0.47600648454123506,0.4508233735387964,0.4508233735387962,800.0000000000005,800.0000000000005,0.00125,1.171821528700434e-10,10.694013137265717,8,-1.1915991414077065e-11,2.1684043449710089e-16,3.4638958368304884e-13,-0.015851067756358472,0.9116823381565401,1.2235985985844515,0.1945476948603818,2.3569057816530403e-10,0.0012230421416461468,not_checked,0.001,not_checked,not_checked,,-0.0021919864971358337,0.00418368561998419,0.00047961295365861467,True
local_b2_n800,174,2035201775,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.0007543437713584122,0.6293770747070879,0.0013581356353335517,1.2243753185587416,1.2254902425508294,0.5520444073815245,0.5473342860544954,0.5418613504338228,0.5469078161005438,0.5469078161005436,800.0000000000005,800.0000000000005,0.00125,3.3875124927362776e-11,12.435957209732381,9,-2.7367056103927423e-12,5.887217796596289e-17,9.348077867343818e-14,-0.008712642192640674,0.9337691642470355,1.102627478607506,0.17235533800438438,7.116418565544791e-11,0.0013313330709934235,not_checked,0.001,not_checked,not_checked,,-0.0019075531600157734,0.003416240702732598,0.0002381071635928489,True
local_b2_n800,175,2035201776,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.0007590566241908459,0.6269759963966093,0.0013740096805883108,1.2403268509391445,1.191967710505494,0.5593154096543931,0.5524466650359392,0.5510201750009853,0.544849701534829,0.5448497015348288,800.0000000000005,800.0000000000005,0.00125,7.414979741326988e-11,11.760688413893037,9,-7.250431591915296e-12,5.681219383824043e-17,9.015010959956271e-14,-0.012918126116895245,0.9969122843918303,1.0949122626126644,0.19645437847794492,1.5367240813191074e-10,0.0013841670006513596,not_checked,0.001,not_checked,not_checked,,-0.0019339528641716267,0.0034520661125533184,0.0002428200164252825,True
local_b2_n800,176,2035201777,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.0005520070342965866,0.6226811547764055,0.001157377910670554,0.8964205070784821,0.8960314861614385,0.6530031884245184,0.6488548733183519,0.6388946257830777,0.6430031682663662,0.6430031682663659,800.0000000000005,800.0000000000005,0.00125,1.960915874121838e-10,12.029783436062685,8,-9.939429921473897e-13,1.723881454251952e-16,2.757793993168889e-13,-0.006604626101971489,0.9996117287611841,1.0738575398628554,0.19213283222333075,4.2357073404275525e-10,0.0017767499666661024,not_checked,0.001,not_checked,not_checked,,-0.001716411987119915,0.0028204260557130882,3.577042653102325e-05,True
local_b2_n800,177,2035201778,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.0060154193444528214,0.6053613634155743,0.003978930544120056,9.830831569074716,8.750081158465063,0.010858566727087321,0.009867859213066474,0.012587631435646946,0.008128852774213338,0.00812885277421332,800.0000000000005,800.0000000000005,0.00125,9.036371650950059e-11,11.012152554943304,9,-3.2075037070811163e-15,-1.8388068845354155e-16,-2.913225216616411e-13,-0.10308030897509823,0.944846329813801,1.1682908381084538,0.1926881972942597,1.904916224759745e-10,0.0013884170912206173,not_checked,0.001,not_checked,not_checked,,-0.0017831412190088486,0.01381397990791449,0.005499182736687258,True
local_b2_n800,178,2035201779,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.0003607420835298747,0.5956021574402244,0.0009485149797397345,0.5775987105315477,0.5814768837627106,0.7502486366293996,0.75009513292763,0.7477112223844844,0.7493166157528524,0.7493166157528522,800.0000000000005,800.0000000000005,0.00125,5.7783000606548285e-11,11.864303975932403,8,-2.5012544119240587e-15,1.0386656812411132e-16,1.6564527527407336e-13,-0.000205688441873908,0.8990726877844418,1.1199552848533727,0.187394182564602,1.198516841327546e-10,0.0012295411434024572,not_checked,0.001,not_checked,not_checked,,-0.001498313115556744,0.0022197972826164935,-0.00015549452423568866,True
local_b2_n800,179,2035201780,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,4.968167606378415e-05,0.5667947001026785,0.00035716334804086986,0.07958954403722798,0.07748215881424578,0.9607997206416464,0.960751938237892,0.9619997584507843,0.9610341441300979,0.9610341441300979,800.0000000000005,800.0000000000005,0.00125,1.4506174039752295e-11,10.51278946466569,8,-1.0110185258427329e-17,1.2671612890924333e-18,2.4424906541753444e-15,-4.9431167586648506e-05,0.9419685530972761,1.0486328985685522,0.20227330815310593,2.8806068641529237e-11,0.0012348329182714224,not_checked,0.001,not_checked,not_checked,,-0.0006503456226940652,0.0007497089748216335,-0.0004665549317017792,True
local_b2_n800,180,2035201781,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.0006682564320887874,0.56141456534035,0.001313044968992586,1.063114384478892,1.0381592075006676,0.5772753453696058,0.5790847655562839,0.5950679943480457,0.5859005898611944,0.5859005898611942,800.0000000000005,800.0000000000005,0.00125,1.1091905172122551e-11,10.893267479759125,8,1.789339076213592e-13,1.115644035487584e-16,1.780797731498751e-13,0.0030479534315842605,0.8940432242606914,1.0569088497159926,0.19427196525782212,2.1853407972116656e-11,0.0012035411782562733,not_checked,0.001,not_checked,not_checked,,-0.0019052644172181934,0.003241777281395768,0.00015201982432322403,True
local_b2_n800,181,2035201782,local,2,0.07071067811865475,800,0.0005162366077655633,True,ok,0.0028411190822477117,0.5337904118508261,0.002619682035825504,4.5800714109458855,4.6446111838077515,0.11051373724088212,0.10869862163840022,0.09804726781950765,0.10301349645446305,0.10301349645446291,800.0000000000005,800.0000000000005,0.00125,2.6576518763476997e-12,8.924053092036928,9,2.190088388420719e-16,1.6176296413483726e-16,2.5934809855243657e-13,-0.01714043967477208,0.9558069823154313,1.1074344727856102,0.23236375930551884,5.018874205120483e-12,0.0015375411603599787,not_checked,0.001,not_checked,not_checked,,-0.002293363358916844,0.007975601523412267,0.0023248824744821484,True
