cell,replicate,seed,regime,b,beta,n,population_gap,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,lower,upper,error,covered
fixed_b0.3_n200,75,2035091676,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.01241523678513845,0.7319977508803659,0.011341207630408703,5.606378479246981,4.090318298617669,0.16221007304944296,0.12935340756296188,0.1293596008479756,0.0834884185264038,0.0834884185264038,200.0,200.0,0.005,5.551115123125783e-16,11.059700651622983,11,2.7755575615628914e-16,1.97758476261356e-16,7.993605777301127e-14,-0.32014188259580045,1.0117729849983856,1.7256342953860164,0.15721052387174983,1.3322676295501878e-15,0.0016125408001244068,not_checked,0.001,not_checked,not_checked,,-0.009813121711653456,0.03464359528193035,0.003967236406865027,True
fixed_b0.3_n200,76,2035091677,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.005341738321559486,0.6111833160305447,0.007788893373458086,2.2582975735693815,1.7278282112349002,0.3933969440004247,0.3731632811473259,0.42150901847792954,0.34357575113456124,0.34357575113456124,200.0,200.0,0.005,1.1762690821370825e-10,8.625705637439387,9,-5.401928904191777e-14,3.0184188481996443e-16,1.199040866595169e-13,-0.06080112247279357,0.9810497099163721,1.3227920484726852,0.2053710102327242,2.500093465584996e-10,0.0013752910308539867,not_checked,0.001,not_checked,not_checked,,-0.009924212169841047,0.020607688812960018,-0.0031062620567139376,True
fixed_b0.3_n200,77,2035091678,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.014982196452502539,0.6224465778641681,0.011505711853501072,6.394875119914381,6.607675455889137,0.06914112313059838,0.05822953899824046,0.036741891102414936,0.049964661646553596,0.049964661646553596,200.0,200.0,0.005,1.9895851632867334e-10,9.110577650871504,9,-6.570013109941097e-11,-1.0061396160665481e-16,-4.085620730620576e-14,-0.20099826945668298,0.8349145877256104,1.3838854521751087,0.15659844001026507,4.1909120618299767e-10,0.0013774991966784,not_checked,0.001,not_checked,not_checked,,-0.007568584396855153,0.037532977301860226,0.006534196074229115,True
fixed_b0.3_n200,78,2035091679,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.00645862584071244,0.8207541781650263,0.00873002054600316,2.8549858689953815,1.9016602364509683,0.35703157051326206,0.32100664408461865,0.38642011589642344,0.27479630409990585,0.27479630409990585,200.0,200.0,0.005,2.4291679778798425e-13,21.14723983312336,11,1.0668549377257364e-16,3.9898639947466563e-17,1.6431300764452317e-14,-0.13576776635520282,0.962150236429813,1.5830458867560364,0.11595960109421419,7.078782005009998e-13,0.0016090001445263624,not_checked,0.001,not_checked,not_checked,,-0.01065190001374845,0.02356915169517333,-0.001989374537560984,True
fixed_b0.3_n200,79,2035091680,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.018845569765435943,0.6609060905808359,0.013986241247427101,8.386195644597395,6.462890727105009,0.04818041437788473,0.03475425901044918,0.03950036512082848,0.023072497548255227,0.023072497548255227,200.0,200.0,0.005,8.881784197001252e-16,8.290761296616472,11,-6.175615574477433e-16,-2.1163626406917047e-16,-8.43769498715119e-14,-0.42398386921150877,0.9399482629026825,1.5099652325170725,0.1658771189627807,1.7763568394002505e-15,0.0016280831769108772,not_checked,0.001,not_checked,not_checked,,-0.008566959358609735,0.046258098889481625,0.01039756938716252,True
fixed_b0.3_n200,80,2035091681,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.021928754269003647,0.604886270595709,0.014000900777506832,9.635770586101986,8.566975132475834,0.02529809423852741,0.017630036024240264,0.01379446897273021,0.012453533839702248,0.012453533839702248,200.0,200.0,0.005,8.855693955922561e-11,6.651456383818213,10,-2.7755575615628914e-16,-9.71445146547012e-17,-3.907985046680551e-14,-0.4321344392502633,1.1233082943287436,1.2589379124535371,0.2201954383836364,1.8628432130185502e-10,0.001495458884164691,not_checked,0.001,not_checked,not_checked,,-0.005512507006028584,0.049370015544035875,0.013480753890730224,True
fixed_b0.3_n200,81,2035091682,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.00211745649063233,0.7477763124206285,0.004426345239776388,0.8955879562854031,0.8645885988461687,0.6801800075874657,0.6653259075288498,0.6490183428520802,0.6547568732531504,0.6547568732531504,200.0,200.0,0.005,1.5987211554602254e-14,17.189800822107863,10,-3.0912772341906702e-15,2.8449465006019636e-16,1.1390888232654106e-13,-0.024302680016235534,0.9666544506408348,1.2452450558414807,0.13762915632319542,3.863576125695545e-14,0.0015075819101184607,not_checked,0.001,not_checked,not_checked,,-0.0065580207624697,0.01079293374373436,-0.0063305438876410935,True
fixed_b0.3_n200,82,2035091683,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.002002934073941809,0.8207943900543944,0.005413709743303639,0.851319962606524,0.4985674325748205,0.6918876031945306,0.6764656197546879,0.7793588252220636,0.669926807710007,0.669926807710007,200.0,200.0,0.005,2.440270208126094e-13,25.1524224630413,10,-1.6198847818671425e-14,3.3393426912553537e-17,1.2878587085651816e-14,-0.025073166514900214,0.6627587635510997,1.7103739443269996,0.07636304925622686,7.074341112911497e-13,0.001500000013038516,not_checked,0.001,not_checked,not_checked,,-0.008607742045686905,0.012613610193570523,-0.006445066304331615,True
fixed_b0.3_n200,83,2035091684,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.0038484286368050125,0.7279154533915244,0.006846342570365513,1.6599383087609074,1.1671476429180467,0.5297354576803082,0.5043697645001394,0.5579009610793306,0.4631586035177655,0.4631586035177655,200.0,200.0,0.005,1.461275545011631e-12,13.83669525180112,10,-4.107534624930853e-13,-3.3133218391157016e-16,-1.3211653993039363e-13,-0.06028342701945122,0.8982702203480646,1.5912925158169957,0.14003464821989528,3.276490190273762e-12,0.0014879179652780294,not_checked,0.001,not_checked,not_checked,,-0.009570156226934773,0.017267013500544798,-0.004599571741468411,True
fixed_b0.3_n200,84,2035091685,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.0286984596621227,0.6099249112721703,0.017947130038900923,12.248763474478858,8.734056334689916,0.009223623407364778,0.006833019407395412,0.012688893859780974,0.0032157587937405824,0.0032157587937405824,200.0,200.0,0.005,1.112404612868545e-10,9.273423979552815,10,1.457167719820518e-16,1.3877787807814457e-16,5.684341886080802e-14,-0.38468980481488924,0.9479709670432708,1.4353107250063353,0.19362452730806767,2.358067074936798e-10,0.001500084064900875,not_checked,0.001,not_checked,not_checked,,-0.006477268839980045,0.06387418816422544,0.020250459283849276,True
fixed_b0.3_n200,85,2035091686,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.009024645042268409,0.7482784312739872,0.010462229761878755,3.863071483694057,2.587063868159336,0.21336500527143665,0.19209734989970925,0.27430025975095246,0.16448613328762612,0.16448613328762612,200.0,200.0,0.005,1.50311429969463e-10,16.860036649727544,10,-4.613901274930221e-11,-2.3071822230491534e-16,-9.14823772291129e-14,-0.12660673339334672,0.8581833891951895,1.4975486895110979,0.11930987163992136,3.4177682906033624e-10,0.0015065420884639025,not_checked,0.001,not_checked,not_checked,,-0.011480948488997014,0.029530238573533832,0.0005766446639949852,True
fixed_b0.3_n200,86,2035091687,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.00624624441325583,0.7526982196439445,0.008283676870694734,2.677340016106972,2.0318722810976095,0.3326527847244859,0.30766244617006533,0.36206332897073673,0.2867200764236221,0.2867200764236221,200.0,200.0,0.005,2.0073498419037605e-11,16.7528555735531,10,-5.9101439020547986e-12,-1.1102230246251565e-16,-4.440892098500626e-14,-0.08942112540231983,0.9471747114148661,1.3378520065369486,0.13427149210646416,4.6488590754734105e-11,0.0014885419514030218,not_checked,0.001,not_checked,not_checked,,-0.009989463912873305,0.022481952739384966,-0.0022017559650175933,True
fixed_b0.3_n200,87,2035091688,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.012751571851844501,0.6657551694120261,0.011388524536806987,5.486756284763653,4.407852175860333,0.11427176745767013,0.09699918363979593,0.11036898827233559,0.07805712329695964,0.07805712329695964,200.0,200.0,0.005,4.440892098500626e-16,10.636223250429989,11,3.5735303605122226e-16,1.0755285551056204e-16,4.440892098500626e-14,-0.19306377201292646,1.1061027476283396,1.244959560073541,0.19371682793118727,8.881784197001252e-16,0.0016120001673698425,not_checked,0.001,not_checked,not_checked,,-0.009569526077347894,0.035072669781036896,0.004303571473571077,True
fixed_b0.3_n200,88,2035091689,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.05202468806101468,0.6398950773266132,0.025860847598783487,24.065719097159604,11.945583567137415,0.001834906731382121,0.0007630147128325781,0.0025471204744619935,3.0282589571301355e-05,3.0282589571301355e-05,200.0,200.0,0.005,1.2469258958702767e-10,6.789613947473369,11,-8.118771627207977e-11,2.636779683484747e-16,1.0658141036401503e-13,-1.6279219363768664,0.9007710885711576,2.014664014988912,0.17750899372248768,1.9511170457064964e-10,0.0016102909576147795,not_checked,0.001,not_checked,not_checked,,0.0013383581577199044,0.10271101796430945,0.043576687682741255,True
fixed_b0.3_n200,89,2035091690,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.005456052305292447,0.6878905646931539,0.007544516449336161,2.347641458095179,2.007308208436486,0.37452186423883593,0.3480505315208658,0.3665376244158341,0.3358097629494132,0.3358097629494132,200.0,200.0,0.005,3.76010333980048e-12,11.347579643833882,10,-1.1063589280824182e-12,-1.9949319973733282e-17,-7.993605777301127e-15,-0.0826102679891001,0.8695318034888218,1.3824925633040672,0.1433771843805744,7.885914143912487e-12,0.001493167132139206,not_checked,0.001,not_checked,not_checked,,-0.009330928216176437,0.02024303282676133,-0.0029919480729809766,True
fixed_b0.3_n200,90,2035091691,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.0007384403246240012,0.5759841406077015,0.002689971955004129,0.3006188182630547,0.3006028879441655,0.8655874205699701,0.8633737611728367,0.8604485602955195,0.8627001794198819,0.8627001794198819,200.0,200.0,0.005,3.184419394841598e-11,9.67662013028719,8,-2.786928023426616e-12,-1.8778381627448937e-16,-7.527312106958561e-14,-0.0026213442067271053,0.9068998850101888,1.153091724554199,0.200896210608596,6.113820560926797e-11,0.0012598331086337566,not_checked,0.001,not_checked,not_checked,,-0.0045338078266068905,0.006010688475854893,-0.007709560053649422,False
fixed_b0.3_n200,91,2035091692,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.014506475123917673,0.6618481189173047,0.012749522221980943,6.343770924860312,4.43881942597149,0.09582933783561423,0.07727966218390611,0.10867323829706238,0.0549520097422773,0.0549520097422773,200.0,200.0,0.005,1.3322676295501878e-15,9.315634136696655,11,9.367506770274758e-17,4.85722573273506e-17,2.1316282072803006e-14,-0.2705904376466215,1.0356564238882484,1.4328117308090476,0.19115173343717923,2.886579864025407e-15,0.0016047500539571047,not_checked,0.001,not_checked,not_checked,,-0.01048212925125806,0.03949507949909341,0.006058474745644249,True
fixed_b0.3_n200,92,2035091693,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.01290788160378642,0.7228004327388118,0.01176332616844634,5.677137415195564,4.243376498230413,0.12397860650836895,0.10123657077197926,0.11982915618078235,0.07565465397913068,0.07565465397913068,200.0,200.0,0.005,1.4432899320127035e-15,12.672352122241797,11,-4.544975507059235e-16,-2.0469737016526324e-16,-8.260059303211165e-14,-0.2569923868404982,0.9765507787659771,1.4936124329875478,0.15920141810418367,3.552713678800501e-15,0.0016047919634729624,not_checked,0.001,not_checked,not_checked,,-0.010147814024765955,0.0359635772323388,0.004459881225512996,True
fixed_b0.3_n200,93,2035091694,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.021559384292431538,0.6976014967653559,0.014005563607415816,9.849525128085654,7.696588916218623,0.041270194366742716,0.02656323739295741,0.021316060887925543,0.01340836036838856,0.01340836036838856,200.0,200.0,0.005,1.1324274851176597e-13,8.693830622784512,11,-5.948019854429276e-14,-1.457167719820518e-16,-5.684341886080802e-14,-0.6128857055565193,1.1008494992217273,1.5787088023278806,0.1815269800540125,2.1382895454280515e-13,0.0016178339719772339,not_checked,0.001,not_checked,not_checked,,-0.005891015961288337,0.049009784546151416,0.013111383914158115,True
fixed_b0.3_n200,94,2035091695,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.05709749305833878,0.5718534088741178,0.02393849021188786,25.603760864237884,17.696204520336547,0.00019493506315950766,7.152373244213541e-05,0.00014365409586044244,1.0979302904291643e-05,1.0979302904291643e-05,200.0,200.0,0.005,1.8535506463024376e-11,5.736656784618073,10,-2.209531169139467e-12,-1.3877787807814457e-16,-5.684341886080802e-14,-1.3823818204511866,1.1401830817755636,1.4686330732672936,0.2561511579994596,3.724043295960655e-11,0.0014994179364293814,not_checked,0.001,not_checked,not_checked,,0.010178914398773962,0.10401607171790359,0.048649492680065354,False
fixed_b0.3_n200,95,2035091696,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.009844008976417351,0.6551998664748031,0.0099513223320128,4.247314306005405,3.5621594567764276,0.18491405000557898,0.16228220847829677,0.16845616213858947,0.13962405422663948,0.13962405422663948,200.0,200.0,0.005,6.139622144019086e-11,9.581868981203204,10,-2.051308081729708e-11,-1.3357370765021415e-16,-5.240252676230739e-14,-0.15485535771923242,0.9467661384829846,1.3924867760108568,0.16608037477623497,1.1850942449598278e-10,0.0014855826739221811,not_checked,0.001,not_checked,not_checked,,-0.009660224392876879,0.02934824234571158,0.0013960085981439274,True
fixed_b0.3_n200,96,2035091697,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.005614497884475211,0.7401846368178386,0.008893112410431912,2.458289107888342,1.3828238095238203,0.408490695479881,0.3764344303973707,0.5008683911301662,0.32533509155071805,0.32533509155071805,200.0,200.0,0.005,3.4896308065412995e-11,13.63759428352426,10,-1.1715564282588353e-11,-3.7816971776294395e-16,-1.5143442055887135e-13,-0.10624497704912872,0.8276353867584246,1.7778832264724582,0.1283207901828318,7.78748177054922e-11,0.0014994589146226645,not_checked,0.001,not_checked,not_checked,,-0.011815682150437525,0.023044677919387947,-0.0028335024937982123,True
fixed_b0.3_n200,97,2035091698,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.0005300735297582015,0.8056184890147748,0.0023156994994255227,0.203276917277169,0.2223333766227511,0.8913581735928342,0.8955976539604578,0.8947895855324302,0.8994114212778019,0.8994114212778019,200.0,200.0,0.005,9.814371537686384e-14,39.07925671765872,10,3.857591329703425e-16,3.7903707950093235e-16,1.5143442055887135e-13,0.004376247313055803,0.8002849019750976,1.0605434055019147,0.08758256164216979,2.7844393457598926e-13,0.0014903750270605087,not_checked,0.001,not_checked,not_checked,,-0.004008614088133255,0.005068761147649658,-0.007917926848515222,False
fixed_b0.3_n200,98,2035091699,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.007199327808850686,0.6974813158823456,0.00793168885279984,2.8446408600030333,3.242998516844994,0.24305567441515782,0.24724617753556188,0.19760222009705605,0.2369596129717735,0.2369596129717735,200.0,200.0,0.005,5.881961584464079e-13,21.019637557569656,10,4.1662853722534976e-14,-3.2959746043559335e-17,-1.3322676295501878e-14,0.017545131768620603,0.8654494481153218,1.1773883734785364,0.148526771212093,1.461053500406706e-12,0.001492499839514494,not_checked,0.001,not_checked,not_checked,,-0.00834649667921482,0.02274515229691619,-0.0012486725694227374,True
fixed_b0.3_n200,99,2035091700,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.014367947520215862,0.6700766342608537,0.01288928430680007,6.299703069817416,4.8900645972722705,0.08343914157936164,0.06698203831877797,0.08672333381109247,0.05649577038676435,0.05649577038676435,200.0,200.0,0.005,9.992007221626409e-16,9.570047815630506,11,-7.7021722333370235e-16,-1.5265566588595902e-16,-6.128431095930864e-14,-0.27626203086553547,0.7290734534433656,1.543037279980323,0.12532421597305873,6.661338147750939e-16,0.0016185420099645853,not_checked,0.001,not_checked,not_checked,,-0.010894585507609592,0.039630480548041316,0.005919947141942439,True
fixed_b0.3_n200,100,2035091701,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.008024367526053178,0.7059303221610433,0.00849988769994781,3.5315580897349372,3.2070320541958774,0.25605539418249723,0.22359958603184882,0.20118789087251884,0.2009149679994438,0.2009149679994438,200.0,200.0,0.005,1.651289105453202e-10,10.881423989891683,10,-6.066856739206372e-11,-2.255140518769849e-16,-8.970602038971265e-14,-0.16090553965683307,1.012805058783066,1.3508830610944924,0.15541958411611886,3.427302885938843e-10,0.0015003338921815157,not_checked,0.001,not_checked,not_checked,,-0.008635106238479524,0.02468384129058588,-0.00042363285222024594,True
fixed_b0.3_n200,101,2035091702,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.01611773629269475,0.6743502181177066,0.011204948858615763,6.719849482263713,7.624073368455379,0.0628863326075085,0.05621558629958576,0.022103116015351826,0.03981357842020449,0.03981357842020449,200.0,200.0,0.005,5.551115123125783e-16,14.145263957520333,11,-5.065392549852277e-16,-3.8163916471489756e-16,-1.509903313490213e-13,-0.1363774825929065,0.8662316063230583,1.435602312650086,0.15685078610525865,1.1102230246251565e-15,0.0016196249052882195,not_checked,0.001,not_checked,not_checked,,-0.005843559918805332,0.03807903250419484,0.007669735914421327,True
fixed_b0.3_n200,102,2035091703,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.03461859325013439,0.6648933353858537,0.01948304207626134,15.897798707058646,10.044471246105806,0.006887822355742094,0.003421582559287405,0.006589777969604062,0.0009841633682710616,0.0009841633682710616,200.0,200.0,0.005,4.571121259289157e-12,7.568301186515721,11,-2.67155741973113e-12,1.3877787807814457e-16,5.3290705182007514e-14,-1.0251807035024454,1.0667855123584093,1.6289242532380737,0.19394229241661848,7.83750842003883e-12,0.0016966250259429216,not_checked,0.001,not_checked,not_checked,,-0.003567467528616315,0.07280465402888509,0.026170592871860965,True
fixed_b0.3_n200,103,2035091704,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.0038283368084350844,0.7361892997575907,0.0069857359859992856,1.5941558934622384,1.1255375253868996,0.5085429400787548,0.49484423773351294,0.5696297089410947,0.4650234885373282,0.4650234885373282,200.0,200.0,0.005,9.43689570931383e-14,17.87503482758917,10,-1.8004261276294287e-14,-1.2576745200831851e-17,-4.884981308350689e-15,-0.031410585044102324,0.8275170301069099,1.5028424843034676,0.12187649046716513,2.2248869413488137e-13,0.0016634161584079266,not_checked,0.001,not_checked,not_checked,,-0.00986345412962892,0.017520127746499088,-0.004619663569838339,True
fixed_b0.3_n200,104,2035091705,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.011339037962931231,0.6107573992784807,0.011159850941086322,4.74595415288069,3.736803105688365,0.13051755626908773,0.1188921631226055,0.15437021734449988,0.10353893094695694,0.10353893094695694,200.0,200.0,0.005,1.1551515299856874e-10,9.74816557611914,9,-2.3056279108146782e-12,1.3357370765021415e-16,5.5067062021407764e-14,-0.10516948385409863,0.945602376719585,1.2812265088472459,0.19088468026773855,2.451137071091125e-10,0.0013908741530030966,not_checked,0.001,not_checked,not_checked,,-0.010533867954433389,0.03321194388029585,0.0028910375846578074,True
fixed_b0.3_n200,105,2035091706,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.0030152629156341426,0.6954386363256155,0.005578756378976595,1.2427888335937185,1.1142437501279083,0.5695130452475755,0.5598596347651024,0.5728554430051296,0.5471388973398452,0.5471388973398452,200.0,200.0,0.005,2.7755575615628914e-15,15.417816320334623,10,-8.222589276130066e-16,-2.745199900733297e-16,-1.099120794378905e-13,-0.018341833670030727,0.9631890685095579,1.1876265849125223,0.16185554578575023,5.995204332975845e-15,0.001458166865631938,not_checked,0.001,not_checked,not_checked,,-0.007918898665683068,0.013949424496951354,-0.005432737462639281,True
fixed_b0.3_n200,106,2035091707,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.012902532277349499,0.629816099255949,0.011337368451963026,5.612699884680742,4.719940588137216,0.11016829151541727,0.09100817854786977,0.09442302807863527,0.0757356375802993,0.0757356375802993,200.0,200.0,0.005,5.551115123125783e-16,7.8552866020017,11,2.393918396847994e-16,-6.591949208711867e-17,-2.6645352591003757e-14,-0.2258434868704713,1.0153597513334955,1.3222668848145107,0.19272782107103026,2.220446049250313e-16,0.0016805832274258137,not_checked,0.001,not_checked,not_checked,,-0.00931830156795866,0.03512336612265766,0.004454531899076075,True
fixed_b0.3_n200,107,2035091708,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.00388942810458337,0.7719225629435469,0.006218515451808539,1.596566427359687,1.624681590702965,0.4451617227075729,0.43591122048310765,0.4438179623395466,0.45937628078447046,0.45937628078447046,200.0,200.0,0.005,8.959499808725013e-14,23.511172435455084,10,-1.2981369451603442e-14,-5.616167253474913e-16,-2.2382096176443156e-13,-0.020397592763169436,0.7595169209612354,1.191472088700932,0.09194902115548419,2.2870594307278225e-13,0.001694750040769577,not_checked,0.001,not_checked,not_checked,,-0.00829863821826719,0.01607749442743393,-0.004558572273690054,True
fixed_b0.3_n200,108,2035091709,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.022279048619313624,0.6357343452970297,0.01602400891021724,9.916504566480727,6.667407413806933,0.031394227727290294,0.02170452430328755,0.035660783089491645,0.011610914432755219,0.011610914432755219,200.0,200.0,0.005,2.220446049250313e-15,7.186564701522454,11,-7.251144129583054e-16,-3.608224830031759e-16,-1.474376176702208e-13,-0.5024425593776387,0.940075317400433,1.5744911433616857,0.18287901711228818,3.774758283725532e-15,0.0020942918490618467,not_checked,0.001,not_checked,not_checked,,-0.00912743173266109,0.05368552897128834,0.0138310482410402,True
fixed_b0.3_n200,109,2035091710,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.007308789046313269,0.6572696780670138,0.009452695666051883,3.134788706111851,2.200835514581516,0.2901057425340512,0.2658496551169335,0.3327320534184606,0.23182840623744402,0.23182840623744402,200.0,200.0,0.005,8.44169179003984e-12,9.947453360588938,10,-2.5410663156977265e-12,1.5959455978986625e-16,6.394884621840902e-14,-0.10563654379327181,0.8818206440478052,1.511971221166441,0.1677564281674507,1.662381343692232e-11,0.0017213751561939716,not_checked,0.001,not_checked,not_checked,,-0.011218154015966278,0.025835732108592815,-0.001139211331960155,True
fixed_b0.3_n200,110,2035091711,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.012400477343169625,0.7055265771238768,0.010619794423980559,5.324745363920482,4.909884391460466,0.1359090116436028,0.11809202333727231,0.08586815884393074,0.08373523112246481,0.08373523112246481,200.0,200.0,0.005,1.4432899320127035e-15,13.387178684238885,11,7.806255641895632e-17,-3.469446951953614e-18,-1.7763568394002505e-15,-0.1822772133263162,0.8922262531798386,1.5912999667125243,0.15207160196906025,3.552713678800501e-15,0.0019426250364631414,not_checked,0.001,not_checked,not_checked,,-0.008413937251051561,0.033214891937390814,0.003952476964896201,True
fixed_b0.3_n200,111,2035091712,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.004615583868771811,0.6000281675186032,0.007119469205181512,1.9265078193475262,1.5906332394576697,0.4264843554974663,0.4110267182670293,0.4514382780271252,0.3972788810497105,0.3972788810497105,200.0,200.0,0.005,7.090561471301271e-11,9.040754244983987,9,-4.950033438699819e-15,-1.0581813203458523e-16,-4.285460875053104e-14,-0.040137135919400935,0.9495196270109663,1.2271464090538777,0.20204167751640487,1.480569000733567e-10,0.001745167188346386,not_checked,0.001,not_checked,not_checked,,-0.009338319362425957,0.018569487099969577,-0.0038324165095016127,True
fixed_b0.3_n200,112,2035091713,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.0020362096557327014,0.7813945136215228,0.0040996443116970704,0.8704991021227606,1.0032080048980625,0.6770367100836665,0.6592968671003694,0.6055585628803113,0.6654831697181063,0.6654831697181063,200.0,200.0,0.005,6.861178292183467e-14,19.530731501693047,10,-1.6587859558159224e-14,-5.806986835832362e-16,-2.3225865675158275e-13,-0.02800761991484002,0.7574437646085266,1.4120395346670076,0.09596126283931582,1.709743457922741e-13,0.002001374028623104,not_checked,0.001,not_checked,not_checked,,-0.005998945544618056,0.010071364856083459,-0.006411790722540722,True
fixed_b0.3_n200,113,2035091714,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.006672358688690094,0.7352316788940054,0.008451259751214182,2.904882629858704,2.229383826095878,0.32128120208995203,0.29078861503882203,0.328016320882458,0.26329722871411454,0.26329722871411454,200.0,200.0,0.005,5.48584511150807e-11,13.833644797197422,10,-1.833221595359813e-11,5.551115123125783e-17,2.220446049250313e-14,-0.11796957719133316,1.0099281192048677,1.3513196917518613,0.14444488483932344,1.2136047722322019e-10,0.0019569580908864737,not_checked,0.001,not_checked,not_checked,,-0.009891806047682639,0.023236523425062827,-0.0017756416895833294,True
fixed_b0.3_n200,114,2035091715,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.00831889368857719,0.682001287538927,0.009874769139798978,3.623562268213048,2.547730355428338,0.24613312595545617,0.21781125650107658,0.27974825270819903,0.18942185054180885,0.18942185054180885,200.0,200.0,0.005,7.138567514886063e-11,10.226614293348215,10,-2.473534571612035e-11,2.0469737016526324e-16,8.348877145181177e-14,-0.14800239639108614,0.9259710788984782,1.465588476361463,0.16166331053575336,1.4381007495956055e-10,0.001801749924197793,not_checked,0.001,not_checked,not_checked,,-0.011035298181076379,0.027673085558230757,-0.0001291066896962345,True
fixed_b0.3_n200,115,2035091716,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.005051039047724304,0.5723707908786679,0.007278533346050567,2.1152279742877003,1.8281932332169333,0.39529858742069823,0.3784679561453934,0.40087860963920713,0.36414329925496736,0.36414329925496736,200.0,200.0,0.005,1.9031998199636746e-11,7.7055842455426555,9,-7.234664256561274e-15,6.505213034913027e-17,2.6645352591003757e-14,-0.04740617759898935,1.0196648155387358,1.1596505436716404,0.22910802109364886,3.8227421228498315e-11,0.0017954579088836908,not_checked,0.001,not_checked,not_checked,,-0.009214624170808617,0.019316702266257223,-0.0033969613305491198,True
fixed_b0.3_n200,116,2035091717,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.0006899837080718285,0.717699821107693,0.0026227996324659493,0.2832029572636888,0.2711428758804614,0.8750569572052174,0.8720119470798164,0.8732167798921177,0.8711015301258859,0.8711015301258859,200.0,200.0,0.005,1.707232133441039e-10,17.414435088917095,9,-1.893660618937365e-11,-6.917209860457518e-17,-2.731148640577885e-14,-0.0036047370174787097,0.9665726000323108,1.1056785588397682,0.13923761464819495,4.065865422120396e-10,0.0017300830222666264,not_checked,0.001,not_checked,not_checked,,-0.004450609110226322,0.005830576526369979,-0.007758016670201595,False
fixed_b0.3_n200,117,2035091718,fixed,0.3,0.3,200,0.008448000378273424,True,ok,0.012204341069973035,0.6167854436276825,0.011388212404541142,5.253149324590366,4.031520495957812,0.1329254349103911,0.11420982178529235,0.1332190853170444,0.08708521003218563,0.08708521003218563,200.0,200.0,0.005,1.5104661965636978e-10,8.025437367813405,9,-2.974132051747347e-11,-2.7755575615628914e-17,-7.993605777301127e-15,-0.18570644830057592,1.0324022660633365,1.386358114446331,0.21406774648307103,3.237514700771271e-10,0.0018715420737862587,not_checked,0.001,not_checked,not_checked,,-0.010116145091219893,0.03452482723116596,0.003756340691699611,True
