cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
sphere_uniform_direct_n400,79,2027091680,True,ok,0.004706837885011668,0.0026939809374689535,0.004975644782773802,3.6888648001832394,3.6777996512855395,0.5821788220933781,0.5937137625877327,0.5966711474366206,0.5836518601746905,0.5836518601746904,400.00000000000006,400.00000000000006,0.0025,1.4340283127634024e-10,2.827067506356956,5,3.9409968344283897e-13,6.938893903907228e-18,3.9968028886505635e-15,0.03830275391304783,0.8652640169380713,1.099852853009697,0.11509332224552926,2.0176185375198052e-11,0.0013239590916782618,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,80,2027091681,True,ok,0.0025885352734433993,0.004158255184356252,0.0035889990191335917,2.0411755775517273,2.1222009224268437,0.8382667073542874,0.8433323161428136,0.8319909194816885,0.8392603706891746,0.8392603706891746,400.00000000000006,400.00000000000006,0.0025,1.734272447873053e-13,2.752526779678907,6,2.2128566340429145e-14,0.0,4.440892098500626e-16,0.014826320601496246,0.8629526261261383,1.1895698637770395,0.11470749204774403,4.527281327604271e-14,0.0014732510317116976,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,81,2027091682,True,ok,0.00526231230823547,0.00828002568357903,0.0051545093964815054,4.126719274876853,4.28314625867421,0.517485505035093,0.5284101312175771,0.5094106931091559,0.519615307361116,0.519615307361116,400.00000000000006,400.00000000000006,0.0025,3.537233006500884e-12,2.8941393324366294,6,6.762932228121521e-13,2.6020852139652106e-18,8.881784197001252e-16,0.04156528585576158,0.8743011149381036,1.1064075757725582,0.11568776928486073,1.4533166337038494e-12,0.0014627089258283377,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,82,2027091683,True,ok,0.006556337211967127,0.001462726799621956,0.005548152246109684,5.128135530295013,5.744986854481048,0.38480317363442174,0.397985962770827,0.3318288619140203,0.38670953629378874,0.3867095362937888,400.00000000000006,400.00000000000006,0.0025,1.496472043505115e-11,2.9046429112895513,5,1.3020261951934842e-12,1.734723475976807e-18,1.7763568394002505e-15,0.05846711963934492,0.8696988339375645,1.1516096392491373,0.11582548373078015,1.7555037284955333e-12,0.0013399571180343628,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,83,2027091684,True,ok,0.006983954193028465,0.004402503091812959,0.005709270802344823,5.702746967295861,5.908501293488422,0.34732987488556605,0.33475740006103144,0.3152242197127268,0.34848273614119496,0.3484827361411949,400.00000000000006,400.00000000000006,0.0025,2.0759210322962574e-12,3.020186161288714,6,5.361266985914881e-13,8.673617379884035e-19,1.7763568394002505e-15,-0.05779180643654369,0.8380269577431009,1.132473575706118,0.11127416589644452,5.858334650721275e-13,0.0014720829203724861,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,84,2027091685,True,ok,0.002475804479685345,0.006389554273475578,0.003533143834506246,1.984035846419932,1.963667367189555,0.8500457735733903,0.8495575221238938,0.8541491734891224,0.8518168345392958,0.8518168345392958,400.00000000000006,400.00000000000006,0.0025,6.20354462244066e-14,2.7997291943707245,6,3.4737837606435562e-15,-2.168404344971009e-18,-1.5543122344752192e-15,-0.0016961313358277996,0.8425355310216698,1.1536386565220453,0.11170302422731888,7.979727989493313e-16,0.001476790988817811,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,85,2027091686,True,ok,0.007241279297018669,0.0005944571997140479,0.005970003011407286,5.7389307127592035,5.964326926003367,0.32529752822703695,0.3305462313091242,0.3097055570167851,0.32688246136909577,0.3268824613690956,400.00000000000006,400.00000000000006,0.0025,4.6585721391601e-12,2.9644126888989093,5,-1.6426348128928403e-12,8.673617379884035e-19,-1.7763568394002505e-15,0.02704636242786629,0.8687992563037894,1.1185768371955798,0.11578491406391814,1.64953814496549e-12,0.001336290966719389,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,86,2027091687,True,ok,0.005889346873158444,0.0009813086336633034,0.00549644100832219,4.78947264566532,4.532899981790899,0.4488251449496491,0.4403417760146475,0.4754936381082916,0.4520961725956971,0.4520961725956968,400.00000000000006,400.00000000000006,0.0025,4.1065276179530485e-12,2.951115446615708,5,5.202721933827981e-13,2.6020852139652106e-18,4.440892098500626e-15,-0.03899757356928202,0.8944653242717312,1.0948917082331204,0.11916085162284581,5.274652242759359e-13,0.0013294580858200788,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,87,2027091688,True,ok,0.00638320144246956,0.0009176766128678865,0.005711055188838566,5.1510789425975,4.987802785085194,0.4,0.3954226426609704,0.417370568552636,0.40301434185203616,0.40301434185203616,400.00000000000006,400.00000000000006,0.0025,2.919949004809297e-12,2.9609067785246257,5,8.012644367449973e-13,-5.204170427930421e-18,-2.6645352591003757e-15,-0.022258894310925648,0.8716520442109821,1.1504469450538102,0.11611982632897436,7.665239970533477e-13,0.0013304578606039286,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,88,2027091689,True,ok,0.0019364822602790203,0.0062423075323570325,0.0031379839593885617,1.5336341706210903,1.5402041566493647,0.9068660360085444,0.9086359475129692,0.9083841535109706,0.9073249430263333,0.9073249430263333,400.00000000000006,400.00000000000006,0.0025,2.2729214343986115e-14,2.7198748597026663,6,-1.3194740439148589e-15,-1.0842021724855044e-18,-6.661338147750939e-16,0.007775818801063039,0.9276930243048167,1.1101706243314968,0.12312395695863025,2.0018708912772354e-15,0.0014736249577254057,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,89,2027091690,True,ok,0.012443322250433911,0.0003394169304535891,0.007878347501738823,9.804407328530088,10.215203574768738,0.07543484894720781,0.07946292340555386,0.06936219310399352,0.07653023900812964,0.07653023900812958,400.00000000000006,400.00000000000006,0.0025,3.488451194577635e-11,3.1285889341492013,5,-1.7750459088694548e-11,-1.734723475976807e-18,-3.552713678800501e-15,0.07512523590852105,0.8977797165999499,1.1290835331323081,0.11966324874084955,1.721206857596691e-11,0.0013376250863075256,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,90,2027091691,True,ok,0.005672209323442548,0.013527309716218537,0.005340430790082412,4.51815465290395,4.55681217395569,0.47238327738785474,0.4747635032041501,0.47231833641239807,0.4748462400892721,0.474846240089272,400.00000000000006,400.00000000000006,0.0025,1.4149376115213386e-12,2.924757678624966,6,-3.5017301558415426e-13,-5.204170427930421e-18,-5.329070518200751e-15,0.009806402925044644,0.8932745913446055,1.0808110766294274,0.11805961046947774,8.963038644616006e-13,0.0014687087386846542,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,91,2027091692,True,ok,0.003638652993958101,0.0012338757946733481,0.004427203957806907,2.9463741835710575,2.6759247371529273,0.7135184620079341,0.7085138846505951,0.7497981074561471,0.7137167780953171,0.713716778095317,400.00000000000006,400.00000000000006,0.0025,9.337298295664098e-12,2.850210597408948,5,6.838496782735071e-14,-4.336808689942018e-19,-8.881784197001252e-16,-0.017725894202287984,0.889324489323804,1.1156943958779233,0.11846052850376383,8.89093052652834e-13,0.0013939570635557175,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,92,2027091693,True,ok,0.010290066019977277,0.007518269860810008,0.0069603739616193264,8.165234590476583,8.909701418578557,0.14195910894110467,0.14513274336283186,0.112720524190066,0.14390194737246975,0.14390194737246997,400.00000000000006,400.00000000000006,0.0025,1.6193060781155566e-11,3.0977948045405688,6,-6.968481347513489e-12,3.469446951953614e-18,3.552713678800501e-15,0.033409112752620373,0.8489718133359574,1.1299425717666667,0.112609530250392,8.205817969564322e-12,0.001541749108582735,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,93,2027091694,True,ok,0.0019628984755677694,0.003858763696615637,0.0031144469279793022,1.5893536113745579,1.5740790406533816,0.9043027158986878,0.9020445529447666,0.9043660474356552,0.904815174459604,0.904815174459604,400.00000000000006,400.00000000000006,0.0025,1.9904217163357885e-14,2.7691871543132778,6,-1.0213184464813452e-15,-3.469446951953614e-18,-2.6645352591003757e-15,-0.009517415460171041,0.9036625039290934,1.0982397127963348,0.12009059768162428,5.880712583561376e-16,0.0015432920772582293,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,94,2027091695,True,ok,0.005905697013542464,0.0022580781424005186,0.005521505900306277,4.6785512269359035,4.688643377002735,0.44760451632590786,0.4520598108025633,0.45504685722620286,0.45041142435339965,0.4504114243533994,400.00000000000006,400.00000000000006,0.0025,6.87724703574144e-11,2.921678993705878,5,-6.450959558201852e-13,-2.6020852139652106e-18,-1.7763568394002505e-15,0.023003191949034107,0.8318895972077718,1.1663988185523284,0.1107475099048136,9.962990502043745e-12,0.0012595418374985456,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,95,2027091696,True,ok,0.0066545355409564615,0.0012630636965761826,0.006138072502667115,5.431183825847333,4.643836323163512,0.3744278303326213,0.36380836130607264,0.4608722247965015,0.3776733008651834,0.37767330086518347,400.00000000000006,400.00000000000006,0.0025,7.84276463217104e-12,2.9850947677488864,5,4.606072467883138e-13,-1.734723475976807e-18,-1.7763568394002505e-15,-0.05377769654108144,0.8580232462077655,1.2203129116974343,0.11428089809289124,9.761740027425247e-13,0.0011381672229617834,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,96,2027091697,True,ok,0.0037743856165993943,0.0008978600743945572,0.004380121734145083,3.0324087985901977,2.9795206267945726,0.6953921269453769,0.693500152578578,0.7031433154824475,0.6969780416453731,0.696978041645373,400.00000000000006,400.00000000000006,0.0025,3.05749869866645e-12,2.8449245968951766,5,5.156161955732763e-14,2.6020852139652106e-18,4.440892098500626e-16,-0.0064501526553408794,0.9103298912316343,1.123715833327557,0.12128660654325975,2.493534892455962e-13,0.0011346659157425165,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,97,2027091698,True,ok,0.01002236334399828,0.02203123205333135,0.007039789263242844,8.057028263885268,8.220919687417416,0.1539212694537687,0.15178516936222156,0.14447325363415806,0.15525238973647598,0.15525238973647598,400.00000000000006,400.00000000000006,0.0025,1.3834433598702844e-11,3.2611561126520834,6,2.8046211186794068e-12,-6.938893903907228e-18,-5.329070518200751e-15,-0.019568794343321372,0.8468230145700953,1.1693422699669866,0.1106210293376103,1.1866896354462142e-13,0.0012715000193566084,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,98,2027091699,True,ok,0.012848735861560196,0.005602720198329062,0.007773280562567024,9.939424025209718,11.405978732134678,0.06768385718645102,0.07616722612145255,0.043898999262349234,0.06770532145121327,0.06770532145121319,400.00000000000006,400.00000000000006,0.0025,8.65226154611598e-11,3.098129708781587,6,4.851474603995154e-11,-1.734723475976807e-18,0.0,0.16978233201922066,0.8421563556527304,1.1570071433258966,0.11188776435930582,5.223328020109719e-11,0.0012853327207267284,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,99,2027091700,True,ok,0.0031423917840308468,0.005497491068272678,0.004159908311446456,2.482482477074575,2.322679149112698,0.7713152273420811,0.7763808361306073,0.8029302419442125,0.7743982390595104,0.7743982390595103,400.00000000000006,400.00000000000006,0.0025,1.9003787259108673e-13,2.792599110288195,6,-1.4504022982642084e-14,8.673617379884035e-19,-1.7763568394002505e-15,0.015715475075051444,0.859123842175194,1.127029018351722,0.11399301047338149,1.3541251453474956e-14,0.001289332052692771,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,100,2027091701,True,ok,0.002731024676369185,0.0026427034556589773,0.0036839585398241886,2.208318180755676,2.1991759995667857,0.8230698809887091,0.8195910894110466,0.8209549820479037,0.8230256141574366,0.8230256141574366,400.00000000000006,400.00000000000006,0.0025,1.2300881147009335e-10,2.8063718519881875,5,1.7271340607694086e-14,6.938893903907228e-18,7.105427357601002e-15,-0.01174921983016386,0.8874351619226323,1.1272691368771124,0.11805563521709361,1.8684234714960724e-11,0.001143750036135316,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,101,2027091702,True,ok,0.00192773312165191,0.0025860368964717075,0.003153365667884404,1.5510323066002878,1.4895333175424177,0.907415318889228,0.9066219102837961,0.9142744972588772,0.9081507608013952,0.9081507608013952,400.00000000000006,400.00000000000006,0.0025,9.344823526102886e-11,2.744221397289178,5,3.910066714851723e-15,1.3010426069826053e-18,6.661338147750939e-16,-0.004422904639379777,0.8901127096720602,1.0781192316049693,0.11850333433373128,1.7133377182287912e-11,0.0011406259145587683,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,102,2027091703,True,ok,0.01400412958083978,0.004093689250806418,0.008605299312192819,11.526207923303605,10.355111657655192,0.047787610619469026,0.042722001830942935,0.06577632882193137,0.04749478842621238,0.04749478842621238,400.00000000000006,400.00000000000006,0.0025,2.5047963703173082e-11,3.247935496600252,6,1.1428184787387607e-11,6.938893903907228e-18,7.105427357601002e-15,-0.16145212931589015,0.7834715828452978,1.1307050027490912,0.10410051427984396,1.4376139167993074e-11,0.001274416921660304,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,103,2027091704,True,ok,0.0070440641976369164,0.011394296834902153,0.005951153721575994,5.594696892990808,5.6766775948777,0.34183704607873056,0.3457430576747025,0.3389611175849827,0.3433428664073707,0.3433428664073708,400.00000000000006,400.00000000000006,0.0025,3.3985175784678745e-12,3.0158738733160746,6,-1.1558341089790147e-12,3.469446951953614e-18,3.552713678800501e-15,0.02027723255936298,0.8913614390932514,1.155696949414238,0.11765105265525501,1.210184730204844e-12,0.001280415803194046,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,104,2027091705,True,ok,0.004520409874349147,0.0035646157668341736,0.004715184481560554,3.5964613832303938,3.708183878826068,0.6053097345132743,0.6083613060726274,0.5921465509213406,0.6058634101452408,0.6058634101452407,400.00000000000006,400.00000000000006,0.0025,5.471109676413732e-13,2.863915496017012,6,-1.6538246466746287e-13,1.734723475976807e-18,1.7763568394002505e-15,0.009933258124462219,0.8839339830878111,1.0789996866332383,0.11759273952792064,2.2298135560205878e-13,0.00127437524497509,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,105,2027091706,True,ok,0.0034578868983604627,0.006369441401649828,0.003955653560378989,2.7758568824360275,3.0617825517402126,0.7358559658223985,0.7342691486115349,0.6904611813137314,0.735959501586743,0.735959501586743,400.00000000000006,400.00000000000006,0.0025,2.1001256289565617e-13,2.833796131976044,6,2.243257662959408e-14,-5.204170427930421e-18,-3.552713678800501e-15,-0.004773681873828428,0.8400179430006811,1.150040762157417,0.11153353673879811,4.364564265557647e-15,0.0012854589149355888,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,106,2027091707,True,ok,0.00245922477465342,0.003563591870229488,0.003565863415778385,1.9863860253100123,1.8876293208089483,0.8523649679584986,0.8500457735733903,0.8644649476500013,0.8536400079438553,0.8536400079438553,400.00000000000006,400.00000000000006,0.0025,4.5363018896793506e-14,2.789772490354191,6,1.0581813203458523e-14,-3.0357660829594124e-18,-2.4424906541753444e-15,-0.009503102793638085,0.864355677519093,1.10056554163256,0.11496935319376192,1.3844828061770897e-14,0.001280875178053975,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,107,2027091708,True,ok,0.0025220635553598724,0.006112297583456787,0.0035336749162933013,1.9977945255864338,2.0625236934342817,0.8469942020140372,0.8495575221238938,0.8404278221920003,0.8466973544002102,0.8466973544002101,400.00000000000006,400.00000000000006,0.0025,5.795364188543317e-14,2.7649453142384672,6,-8.905636644795933e-15,-3.469446951953614e-18,-1.7763568394002505e-15,0.009928159350732324,0.9106230541392826,1.0784484710774551,0.120951836301157,7.896461262646426e-15,0.0012778739910572767,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,108,2027091709,True,ok,0.011067141328540284,0.002015943697234052,0.0073531932076938596,8.70577431726615,9.354404056714635,0.11290814769606347,0.12053707659444614,0.09573613532989497,0.11504325094971926,0.11504325094971928,400.00000000000006,400.00000000000006,0.0025,4.7795361418634386e-11,3.087155934360918,5,-9.04265030909901e-12,-3.469446951953614e-18,0.0,0.07396937278303994,0.822014995297401,1.1513776321277436,0.10943614327957517,8.636640014270114e-12,0.0011333748698234558,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,109,2027091710,True,ok,0.002697211631093545,0.005202134035105345,0.003702961689075609,2.175046518383254,2.110672198003995,0.8265486725663717,0.8242294781812634,0.8336292400799838,0.8269120083080665,0.8269120083080664,400.00000000000006,400.00000000000006,0.0025,7.923522948871664e-14,2.8169829393023718,6,1.8801800394374624e-14,-8.673617379884035e-19,-1.3322676295501878e-15,-0.0086386067542088,0.8859598766479455,1.128110796649691,0.11764386520326864,1.6230072841239007e-14,0.0013030830305069685,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,110,2027091711,True,ok,0.012449848451406776,0.001799503549583279,0.007715283140400563,9.670379621875387,10.790843653739541,0.07519072322245957,0.08440646933170583,0.05568831442233377,0.07638007831206652,0.07638007831206645,400.00000000000006,400.00000000000006,0.0025,5.446426989963449e-11,3.0938391316321825,5,2.2111125430601675e-11,1.3877787807814457e-17,1.4210854715202004e-14,0.1447495696250174,0.8768825234110252,1.1307202412035597,0.11673660515692381,2.6217875093159648e-11,0.0011379998177289963,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,111,2027091712,True,ok,0.006927291234569019,0.0049013706807564394,0.005772686609800887,5.665808249990172,5.658609562619896,0.35117485505035095,0.33829722306988097,0.3408669747547175,0.35338054461224916,0.35338054461224916,400.00000000000006,400.00000000000006,0.0025,5.4144813632639455e-12,3.0017327874455617,6,-4.899336145114397e-13,6.938893903907228e-18,6.217248937900877e-15,-0.061987631167478074,0.8678260326013177,1.107607297109308,0.11532148215561087,4.290491573133437e-13,0.0013230417389422655,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,112,2027091713,True,ok,0.004855413726543443,0.008273865940424324,0.005072928822571301,3.8351718737101352,3.7536619046141197,0.5633811412877632,0.5708880073237718,0.5853989165982985,0.5661869092008965,0.5661869092008965,400.00000000000006,400.00000000000006,0.0025,8.871098300389235e-13,2.9014458310987923,6,-1.599050752920661e-13,0.0,8.881784197001252e-16,0.02457955376230969,0.8309889054389173,1.1200445506599834,0.11005775759514516,1.589700593385146e-14,0.001281459117308259,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,113,2027091714,True,ok,0.011234356030138518,0.005287915923979147,0.00765828424790845,9.068270067146344,8.684647333159962,0.10759841318278913,0.10491303021055844,0.12232315197743444,0.10956438865661454,0.10956438865661455,400.00000000000006,400.00000000000006,0.0025,2.0418309404357515e-11,3.1570875315574254,6,7.482230113264876e-12,-3.469446951953614e-18,-3.552713678800501e-15,-0.04039262151776413,0.794820412473602,1.140806421798007,0.10550716937404707,5.910237577122501e-12,0.001271165907382965,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,114,2027091715,True,ok,0.005215425912474224,0.005020168502065648,0.00515441075881801,4.161152989715773,4.123285951230399,0.5226121452548063,0.5241989624656698,0.5318059195331316,0.5248794846985851,0.5248794846985851,400.00000000000006,400.00000000000006,0.0025,7.449041383722488e-13,2.931310223661356,6,-1.5277883125275338e-13,2.6020852139652106e-18,2.6645352591003757e-15,0.005593870131803236,0.9039884276210982,1.137671890874118,0.11999555637696913,1.8130982826214392e-13,0.00127437524497509,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,115,2027091716,True,ok,0.010566175486015746,0.011565766220400349,0.007481936195092466,8.56673961493576,7.986767726554312,0.13158376563930424,0.1265791882819652,0.15696639346377161,0.13297684504325255,0.1329768450432524,400.00000000000006,400.00000000000006,0.0025,1.5681844711679105e-11,3.1836471612810544,6,8.091260300657765e-12,1.5612511283791264e-17,8.881784197001252e-15,-0.056899613061580645,0.804513401352437,1.1599374407125924,0.10621634064706618,5.7108207052181115e-12,0.001277624862268567,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,116,2027091717,True,ok,0.007988098793290283,0.002958097529979494,0.0061915281956920025,6.30973152984972,6.812726197042725,0.26682941714983216,0.27494659749771133,0.2349448202018232,0.2700554540766505,0.2700554540766507,400.00000000000006,400.00000000000006,0.0025,5.079069109736878e-12,2.992054148355534,6,-2.4472611437342806e-12,1.734723475976807e-18,8.881784197001252e-16,0.04037375239125396,0.8503857402481284,1.182244709340821,0.1131019746300074,2.557037914741045e-12,0.0012793750502169132,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,117,2027091718,True,ok,0.004027199744752697,0.0023771059904491697,0.0045106678436934436,3.26041281883737,3.1721931482338164,0.6645712541959109,0.6581629539212694,0.6734582837941628,0.6658398374222014,0.6658398374222014,400.00000000000006,400.00000000000006,0.0025,1.0066474737113751e-10,2.8699359596401774,5,1.1032494362517298e-13,8.673617379884035e-19,4.440892098500626e-16,-0.019326511517605782,0.875851528223621,1.106476313968957,0.11654246324427683,1.223434548114355e-11,0.0011324177030473948,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,118,2027091719,True,ok,0.002516660647252808,0.0005660145252618868,0.0035510551220201605,1.98507845513269,2.041296750342439,0.8472993591699726,0.8509002136100091,0.8434018476796228,0.8472977245893514,0.8472977245893513,400.00000000000006,400.00000000000006,0.0025,4.825480293124684e-13,2.732041882202548,5,1.2152605310955522e-14,0.0,4.440892098500626e-16,0.014125031334778382,0.9119107477979381,1.1118204233288922,0.12153216801862911,3.9391450171177844e-14,0.001132542034611106,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,119,2027091720,True,ok,0.0023908577556020286,0.0005406761176730646,0.0034810938905656136,1.8887607580449453,1.9222372101028298,0.8590173939578883,0.8623130912419896,0.8597970061836527,0.8610898792850088,0.8610898792850088,400.00000000000006,400.00000000000006,0.0025,4.4600954873796894e-13,2.7334509569223244,5,3.056582764671134e-15,5.204170427930421e-18,2.4424906541753444e-15,0.011962723218338911,0.8833969566089626,1.1058106695719214,0.11773289560183538,3.2786924217265145e-14,0.0011312509886920452,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,120,2027091721,True,ok,0.007456867057103308,0.0004048549460290423,0.006138213140599283,5.988075176864161,5.902413524665921,0.30704913030210557,0.30472993591699726,0.3158306396966101,0.309591032782185,0.3095910327821849,400.00000000000006,400.00000000000006,0.0025,5.766928601325105e-12,2.9925732360544015,5,5.460744703644771e-13,-1.0408340855860843e-17,-7.993605777301127e-15,-0.011290765590756813,0.8395653199790264,1.1551006589298054,0.1119001747512642,5.274357339768443e-13,0.001135626109316945,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,121,2027091722,True,ok,0.0011463482117546955,0.01164624078560439,0.0024660723466397414,0.9200885593095174,0.8693441234009768,0.9693011901129082,0.9690570643881599,0.9724011723464908,0.9689729143826061,0.9689729143826061,400.00000000000006,400.00000000000006,0.0025,2.155393918901183e-15,2.7484037000087005,6,3.419573652019281e-16,-3.469446951953614e-18,-1.9984014443252818e-15,-0.001504994952880423,0.8714713468165333,1.1413056565421025,0.1150932360489682,5.204170427930421e-17,0.001279165968298912,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,122,2027091723,True,ok,0.005887607950108122,0.002045230097435567,0.005438369706046521,4.660608799600302,4.780660631326234,0.44913030210558436,0.45547757094903873,0.4432309126183911,0.45227559032796383,0.45227559032796383,400.00000000000006,400.00000000000006,0.0025,4.253258162334461e-11,2.9173442948159405,5,-6.420766696102476e-13,-8.673617379884035e-18,-7.105427357601002e-15,0.024738780243097835,0.8743512423818227,1.1052064622384763,0.11639487056573966,6.706406263656817e-12,0.0011317080352455378,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,123,2027091724,True,ok,0.00842605429055339,0.0049133883851018995,0.006490378915703978,6.687770847631306,6.871568113232944,0.23704607873054623,0.24144034177601464,0.23036852756228754,0.2406385021991353,0.24063850219913527,400.00000000000006,400.00000000000006,0.0025,5.064546004796e-12,3.050524285327367,6,-2.0624457003348695e-12,-2.42861286636753e-17,-1.5987211554602254e-14,0.02653629240570332,0.8833010804018518,1.149346901876296,0.11719630601886104,1.3302033086137754e-12,0.0012773331254720688,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,124,2027091725,True,ok,0.006291222599988467,0.0029144365459355193,0.0056737621685645995,5.099868898504732,4.889566310393538,0.40939884040280744,0.40103753433018,0.42950593162389694,0.4118687788926895,0.4118687788926892,400.00000000000006,400.00000000000006,0.0025,1.8054304579129266e-10,2.9728678982495618,5,9.052758542793526e-13,5.204170427930421e-18,3.552713678800501e-15,-0.03344540925697892,0.8439567650075336,1.1805217801895367,0.11222915551554208,2.7630687668422915e-11,0.0011343332007527351,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,125,2027091726,True,ok,0.009098469334880482,0.011385865749943477,0.006703855470274114,7.071596146925719,7.638252492982581,0.1967043027158987,0.21190112908147696,0.17733146161421426,0.2007192114287154,0.20071921142871546,400.00000000000006,400.00000000000006,0.0025,4.306816014931769e-11,3.02284195512378,6,1.5211344336907295e-11,-6.938893903907228e-18,-6.217248937900877e-15,0.10358966048933382,0.8624639007198465,1.134406007006509,0.11380470851310379,2.563609047268045e-11,0.001276874914765358,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,126,2027091727,True,ok,0.007602849182184811,0.005923957766477125,0.0059683615413485555,5.921048668616049,6.777921812550073,0.29545315837656394,0.31199267622825755,0.23768736140299415,0.29829492930812024,0.2982949293081204,400.00000000000006,400.00000000000006,0.0025,1.410981748106721e-11,2.93646179544076,6,5.338219449813053e-12,7.806255641895632e-18,4.440892098500626e-15,0.08061533856590053,0.8095427940376567,1.1082970847405973,0.10744131782534873,6.97288754514247e-12,0.0013114579487591982,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,127,2027091728,True,ok,0.012593864094068118,0.004346382262421372,0.007999139730907063,9.960285375385066,10.092902171904107,0.07232224595666768,0.0759231003967043,0.07264529578054728,0.07313531396377781,0.07313531396377775,400.00000000000006,400.00000000000006,0.0025,3.1665586819329405e-11,3.1529639582627347,6,-1.71849687258252e-11,-6.938893903907228e-18,-1.7763568394002505e-15,0.05740294993471462,0.8497508895595023,1.1878215348792722,0.11298352700002352,1.8740162199826216e-11,0.0013126670382916927,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_direct_n400,128,2027091729,True,ok,0.00446290829972783,0.0029952423700901542,0.00452389004345011,3.516807772238918,3.9801426763624534,0.611901129081477,0.6200793408605432,0.5522784610799948,0.612774052309127,0.6127740523091268,400.00000000000006,400.00000000000006,0.0025,1.9342318025028504e-10,2.84600291252018,5,-3.73754846516583e-14,-2.6020852139652106e-18,1.7763568394002505e-15,0.026759433771673224,0.846223932456389,1.1051809289685939,0.11255664201564361,3.082253983294203e-11,0.0011574162635952234,not_checked,0.001,not_checked,not_checked,,,
