cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
circle_vm2_importance_n200,192,2026491793,True,ok,0.0012097000956692305,0.5903764307882549,0.003249991260004732,0.4950448121603963,0.5574035533495201,0.7385163180579091,0.7333748476550155,0.7567655547062576,0.7851032673135667,0.8294069605937403,154.62042166520285,200.0,0.008994949538498396,4.524258745419729e-11,9.908093763214788,9,-3.473783760643556e-16,-2.5543803183758484e-16,,-0.005582386946352047,0.7083623246106968,0.8974917489393162,0.14972635886875654,9.314526927539646e-11,0.001548124710097909,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,193,2026491794,True,ok,0.0018720105540119825,0.5811989747114639,0.004013933622344572,0.7649858158713854,0.8739729260095287,0.634366056812774,0.6281716153008683,0.6459801759820014,0.6877003244940381,0.7498281536394897,153.7978653856238,200.0,0.00916951528165571,2.927524889173583e-11,9.653710373168604,9,7.047314121155779e-17,8.760353553682876e-17,,-0.00809079713329619,0.7133045066525747,0.9444538499472631,0.1487057723564401,5.941447334123495e-11,0.0020718330051749945,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,194,2026491795,True,ok,0.0027634961943352465,0.6249159405580722,0.004552276275890496,1.1466546317884196,1.5113735712688179,0.5045403589048458,0.4918313046882685,0.4696879290129624,0.5753945849347228,0.6559353983153522,152.59401258795518,200.0,0.009153888553428595,1.7763568394002505e-15,10.522694121142303,10,-9.280770596475918e-17,-6.071532165918825e-17,,-0.02062807702716052,0.7547675994658647,0.8634619253050606,0.14460034256932083,3.552713678800501e-15,0.0016874161083251238,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,195,2026491796,True,ok,0.0036396515007670605,0.5229422204100269,0.005693358323318471,1.4048266144481747,1.567399902922985,0.42339670203793056,0.43632748160975254,0.4567130651543486,0.4829074299320407,0.5755141990921295,151.79787910719136,200.0,0.009554946861093596,1.4801493364302587e-12,11.897686431338816,9,1.5916087892087205e-16,2.168404344971009e-17,,0.025516992929324744,0.7778638909996015,0.9194601184962846,0.18685971294374992,2.7469138075275623e-12,0.001491541974246502,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,196,2026491797,True,ok,0.011209921939967726,0.6590385924109898,0.00903368931040074,4.85374869181428,6.489395473752863,0.061274764420338246,0.0487262362977946,0.038980344897590655,0.10624745886869495,0.1814682713050472,152.2467741920909,200.0,0.009021219170119844,1.6641266142869426e-10,9.636803445681375,10,-5.846057318792397e-11,-3.712308238590367e-16,,-0.18488995791359475,0.737052916875338,0.8666425570919658,0.13030469862769173,3.203965981413148e-10,0.0020639579743146896,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,197,2026491798,True,ok,0.002865437117030023,0.6292173315399778,0.004595683846944472,1.1949497534374671,1.6091270690494708,0.5259017529989172,0.5117890129838139,0.4472831075955005,0.5637821147977211,0.653581682416643,148.41985503007825,200.0,0.010101907942333644,2.220446049250313e-15,10.358847002337903,10,-6.739400704169896e-16,-1.3227266504323154e-16,,-0.024387453312728957,0.7424566476524961,1.0601981046578133,0.13828722527646456,4.218847493575595e-15,0.001792041352018714,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,198,2026491799,True,ok,0.005111732077635267,0.5692658532432544,0.006941101459246882,2.0375906134401274,2.0830566054917026,0.2954475563908785,0.29669070998069114,0.3529149087712937,0.3597498264881582,0.45095638538831206,155.79546003520488,200.0,0.009203978769690441,1.6387113888072236e-11,11.311070127320011,9,2.1250362580715887e-16,1.4051260155412137e-16,,0.0035511088069897223,0.7025044700079836,0.9836103801370891,0.1499924109831564,3.266786841038538e-11,0.0017096661031246185,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,199,2026491800,True,ok,0.00260735667840728,0.5360695923167296,0.004824466554085472,1.0065113968797545,1.154175225814848,0.5390535009181441,0.5508124815025512,0.5615313841767771,0.5936464518766817,0.677084390903268,149.5611869497602,200.0,0.00974129836344658,2.9976021664879227e-12,12.352977211196833,9,2.3115190317390955e-16,1.3444106938820255e-16,,0.018215637241578708,0.8085230611560861,0.8803035587057499,0.19405574753043056,5.687228465944827e-12,0.001531457994133234,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,200,2026491801,True,ok,0.0005716732226086485,0.6029451628165396,0.0021330851123356497,0.22701738458611306,0.29146348431806923,0.8646628106615615,0.8655713806140302,0.8643895513605079,0.8919594166005562,0.9160250861583623,153.42948484976003,200.0,0.00910988303464031,8.106082471925902e-11,12.957923587728414,8,2.099440413183551e-13,2.688821387764051e-17,,0.0008259522286731685,0.724384088366951,0.8530085479818869,0.1442536015469653,1.6999868179823352e-10,0.0018840839620679617,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,201,2026491802,True,ok,2.5513701017443324e-05,0.585197890650909,0.0004435059897588697,0.010238777318612969,0.013319339398861242,0.9936757515640813,0.993655183503857,0.9933624567552816,0.9949102566593682,0.9960889183021214,153.59394452161118,200.0,0.009099258711261085,3.5432434764004483e-11,11.147684814835635,8,-1.4220666744862998e-16,-1.4886095828225976e-16,,-1.6648455817819437e-05,0.7513144931964775,0.8610077374036397,0.154486223223652,7.235256838100668e-11,0.001596667105332017,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,202,2026491803,True,ok,0.00887576927182776,0.6336788028556,0.008565177139099028,3.766389323381751,4.1919271287879685,0.12779583915547632,0.11280159982742427,0.122951714663552,0.1694573757367083,0.2508322342293634,155.81420725258127,200.0,0.009221292475856836,7.675193813838632e-12,9.660294663892607,10,-2.216180364222886e-12,-1.8561541192951836e-16,,-0.1080408073253234,0.7958386785754967,0.9296985678189612,0.14701342312550536,1.4840351170164467e-11,0.0017242080066353083,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,203,2026491804,True,ok,0.0010925797103957802,0.6115350609253505,0.0028924788113320805,0.44764288421367543,0.5732024253028415,0.7631106797181797,0.7581184877075375,0.7508110831048687,0.8037106665234598,0.8443461942334625,154.85614837727928,200.0,0.009054196442308772,1.1961143187022572e-10,10.772028674971653,9,-3.0487765090292385e-16,-2.675810961694225e-16,,-0.005305500027681681,0.7775454197269875,0.8400264864389968,0.1501034306429315,2.541225008201309e-10,0.0019617490470409393,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,204,2026491805,True,ok,0.01775242458756776,0.4760263714726556,0.011746320411293556,6.546907670595528,8.468695140981392,0.012079117112744654,0.017032691311958184,0.014489260335661032,0.028710713950082414,0.06260438620455504,156.08684450380747,200.0,0.009157058527439739,7.527622969405456e-11,14.74435788845517,9,3.3832305013081765e-11,2.3592239273284576e-16,,0.2770310822157884,0.7612077814746584,0.8441140981603468,0.19761991416010752,1.6525691926005948e-10,0.00165395881049335,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,205,2026491806,True,ok,0.000468641726862451,0.5689077708244246,0.0019329533926428794,0.18606331743855936,0.23733418165443773,0.8922032258438248,0.8929598540495793,0.8881034093251614,0.9105300783562347,0.931992141103828,150.2872932285855,200.0,0.009497520368068854,1.6093237853453957e-11,11.342659154988793,8,7.775312511892896e-14,-1.5439038936193583e-16,,0.0006966866532105154,0.7617508298939354,0.8861561288039728,0.16542502726097444,3.20807824749636e-11,0.0019290419295430183,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,206,2026491807,True,ok,0.002264300800008723,0.555816284988353,0.0044063918215267615,0.8966211122058817,1.0274189869333952,0.5728794226746408,0.5760923242483698,0.59827217079421,0.6358070386652068,0.7039811498869406,155.01637366819648,200.0,0.009118465263991831,8.364087200618542e-12,11.111466230813292,9,-1.0842021724855044e-16,-9.367506770274758e-17,,0.004549603898803711,0.7561406583424988,0.8727068990010646,0.1666669889236443,1.6339374298013354e-11,0.0016913339495658875,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,207,2026491808,True,ok,0.006787896426094564,0.6294921715229704,0.007407057239323151,2.86458219493108,3.380803406157091,0.18124426017516493,0.16501543745379793,0.18444541681768625,0.2572828320953278,0.3434573669549426,157.44086556512707,200.0,0.008750893505775268,1.0060841049153169e-12,9.717410963405941,10,-2.57295920680356e-13,9.627715291671279e-17,,-0.07471181224662726,0.7425900365521183,0.8476697477960975,0.14299950141757753,1.9335644196871726e-12,0.0016292082145810127,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,208,2026491809,True,ok,0.002261505868368152,0.5500822312265636,0.004073318540929665,0.9311554214685485,1.273881638273217,0.573930406823554,0.5646726690025001,0.5289079768102061,0.6361625454596013,0.7117668549279551,150.34445715727927,200.0,0.009278211525180127,6.237566019251517e-12,7.957689508388784,9,-1.0495077029659683e-16,-1.3097162243624894e-16,,-0.0132765370606438,0.7172996836729529,0.9210720874898112,0.16152962176582666,1.2082335132390654e-11,0.00151600013487041,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,209,2026491810,True,ok,0.014235483075105027,0.5372658697756665,0.010251250969659694,6.057728894913032,8.083208333892776,0.037671449512963015,0.030651571504831422,0.01756926576217365,0.05801250924683573,0.12648639062640463,145.24414448561805,200.0,0.009786772446081986,2.3035573448737523e-11,5.732220583709469,9,-7.538393520523101e-12,9.367506770274758e-17,,-0.18176783243551053,0.749204988407934,0.9776691927823746,0.17158000908594215,3.616396071493e-11,0.0014912921469658613,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,210,2026491811,True,ok,0.007964158066964488,0.6005114277186854,0.007896960570694814,3.2815598622120845,4.0029920787680044,0.14470116327411975,0.1365213819317313,0.13513296769658767,0.20334899001104997,0.287014451226072,156.73002736645117,200.0,0.009056399372057792,7.249034705836266e-11,10.240491548842678,9,-4.6265075104301445e-14,5.204170427930421e-17,,-0.04794831771314456,0.8182991811011062,0.8296709870981195,0.16422183310774685,1.5149481669141096e-10,0.001556208822876215,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,211,2026491812,True,ok,0.0014773902379892068,0.5829833961236794,0.00360435961909615,0.5847311274860267,0.6893565452051409,0.6854882877680057,0.688216538738289,0.7084482440162787,0.7441757509891673,0.7980341907656456,152.70429645334988,200.0,0.009085449783376796,1.3999135184405986e-10,12.326892723190838,8,1.0452398278501529e-11,-2.7755575615628914e-16,,0.0031124838548279854,0.6905556924474731,0.8840556806102244,0.14268661704306804,2.944362531565048e-10,0.0014378330670297146,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,212,2026491813,True,ok,0.0050472368016372116,0.5069919626477872,0.006461478316936513,1.9288703730275065,2.3781615791984727,0.28916084677352183,0.3055884938687886,0.3045010359816952,0.36442031705754996,0.4659793057126025,151.29348675238032,200.0,0.009430370221694757,6.070699498650356e-13,12.139953723854337,9,2.312386393477084e-15,6.158268339717665e-17,,0.04501217381368905,0.7607641913431205,0.8676956175904427,0.18943895315938897,1.100008972798605e-12,0.0016266671009361744,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,213,2026491814,True,ok,0.007523739824438325,0.6623750165557016,0.007117743175248023,3.1969831179131987,4.702788922958842,0.14275626397104563,0.1265831561574936,0.09523626627318653,0.22207325703759082,0.3131132098956258,154.33687075516724,200.0,0.008759147354032947,5.643263634169671e-12,10.988200343748364,10,-1.58371839947824e-12,1.97758476261356e-16,,-0.0937435940689344,0.6739163950926613,0.8723871585103788,0.11528004946046616,1.138267258227188e-11,0.0017113753128796816,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,214,2026491815,True,ok,0.0054050182830227556,0.527325205150031,0.00721615169642001,2.0540391623540684,2.1936237609982867,0.26140236992384347,0.27933120177850423,0.3339340099589511,0.33925485933734123,0.43852954401685473,152.51161996024388,200.0,0.009380428736965993,1.8797186029928525e-12,13.507324272534524,9,8.245140681317764e-15,4.163336342344337e-17,,0.05398407542751693,0.6677990134415754,0.95174059967743,0.16458041718500932,3.51207951609922e-12,0.0015315001364797354,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,215,2026491816,True,ok,0.006701009501345556,0.5665347670691059,0.007344287689202991,2.6581279845440466,3.2277644135954624,0.1937442267146037,0.19639338293812247,0.1991131133796744,0.26179280720591647,0.3490802119266534,157.05895497914875,200.0,0.009064741091395484,1.4322210084571907e-11,11.689693148763709,9,6.106226635438361e-16,-1.734723475976807e-17,,0.011137907997087915,0.7334134545916449,0.9013001896263084,0.16130555475837458,2.8427482590132058e-11,0.001973459031432867,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,216,2026491817,True,ok,0.0031709214275814634,0.5812694637427764,0.004931954468633787,1.212848162880547,1.5827541122900426,0.45806764320593957,0.4739740648858851,0.45322025562990154,0.5303679407256868,0.6126408998577699,154.5217482125174,200.0,0.009262957596259303,2.935129916892265e-11,15.45617699855569,9,8.326672684688674e-17,-2.8189256484623115e-16,,0.0277602040760192,0.7498347149859365,0.8778108646391042,0.15555617382894227,5.962230709144478e-11,0.0017534999642521143,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,217,2026491818,True,ok,0.00010711865394630316,0.5391810095900949,0.0009461273135191613,0.043048401533078956,0.051325993302951976,0.9743738647463152,0.974255247655726,0.974663499130978,0.9788041272406249,0.9839469961843343,151.07778571536215,200.0,0.00937152551118291,3.5383918017828364e-12,9.193378376380718,8,7.277707082808949e-17,2.1754516590921646e-16,,-0.00010046997727884699,0.8082287969557259,0.8426305964507178,0.18956976734184403,6.735723090400825e-12,0.0013911249116063118,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,218,2026491819,True,ok,0.01303989018720908,0.5652043579419894,0.011189653961075257,5.129222344138287,5.071603143955734,0.04826552394202775,0.050693187079349306,0.0791982107483754,0.0736833782754778,0.12807240625395652,157.60558345441834,200.0,0.009248312022031586,1.3391510123028638e-11,12.718030449585502,9,2.2578813818618926e-13,-2.3765711620882257e-16,,0.043366865372672425,0.6890318596685521,1.0152654726982666,0.14848515297544052,2.655542452600912e-11,0.0017675412818789482,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,219,2026491820,True,ok,0.0028706252671200083,0.4706651037063554,0.005119469392503089,1.1183838495681646,1.2460102192072784,0.5045602912814573,0.5136064153546178,0.5363302821707613,0.5631974209522004,0.6534267843426205,148.23418203321864,200.0,0.009636307763828334,7.116529587847253e-14,9.296578405489797,9,3.2959746043559335e-17,7.502679033599691e-17,,0.014933128639919357,0.7676924622457313,0.9151241074927947,0.20897934847350613,1.219024881038422e-13,0.0015254579484462738,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,220,2026491821,True,ok,0.006700001738203953,0.5758407112076649,0.007563129182591614,2.7233039588821675,3.026578272832952,0.20861915697025746,0.20340810530628234,0.22018456854535115,0.26184557755210647,0.35370722294948126,155.11723764711766,200.0,0.009333718941349258,2.2569057733790032e-11,10.11817218290341,9,-1.740795008142726e-15,4.5102810375396984e-17,,-0.02165163180029306,0.810693291742488,0.8998158477718102,0.17146433348801854,4.5504044976496516e-11,0.0015519987791776657,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,221,2026491822,True,ok,0.0039370247195036345,0.6117721090146586,0.005404799147647219,1.6267665886212834,2.2199665259863366,0.35735343428728805,0.3454319798311716,0.32956447695193153,0.45502407747639695,0.5468173725921686,153.32400639085873,200.0,0.008829514588813602,1.20536136627436e-10,10.283167502120957,9,-4.2413988987632933e-16,2.723515857283587e-16,,-0.025978350409914808,0.7290740635001912,0.8021556214978597,0.14227493875087943,2.569326973400621e-10,0.0017328332178294659,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,222,2026491823,True,ok,0.005652611896608706,0.6463123441335961,0.006787150134453562,2.3926772107627996,2.757230857595513,0.2491570468373166,0.22984676420628283,0.25192712273350615,0.3228645545958724,0.4110246918673469,157.290471204609,200.0,0.008840395856799969,6.155076448521868e-13,10.26058828758608,10,-1.569057384021022e-13,1.6479873021779667e-17,,-0.06581622605965864,0.742539262281741,0.8864310325856539,0.13544913856328253,1.2219114609024473e-12,0.0016663330607116222,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,223,2026491824,True,ok,0.011210285732301317,0.6133710153764473,0.008805225790654101,4.523156987183846,6.734590457848127,0.052057709897346344,0.05074732607645535,0.0344827793469859,0.10623972874771427,0.18551828207627402,150.27287317661145,200.0,0.009038897188165038,1.2972589669146828e-10,12.866043350112191,9,-1.201296007113939e-13,-3.8163916471489756e-17,,-0.01952134713165954,0.6715189052451642,0.8411496543437775,0.13947483249980352,2.766640250229102e-10,0.0017653340473771095,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,224,2026491825,True,ok,0.0008761717036100958,0.5577363648275497,0.0027780102611809736,0.3572913325530388,0.40459219073335945,0.8079835303182505,0.8046386737181319,0.8168530257347641,0.839260324852688,0.8765112273205543,150.43371623969898,200.0,0.009388685331680571,5.675304670660353e-11,8.855107812607956,8,-5.3948628333730375e-12,-1.74122868901172e-16,,-0.003411325554500244,0.7421400154798444,0.9091703921881118,0.1723848625241286,1.0576028941500226e-10,0.0014237090945243835,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,225,2026491826,True,ok,0.0059333730904505,0.617199339900699,0.006904307436473123,2.3766400542058386,3.088791072926654,0.20551799968027595,0.20506794598476252,0.21344084944839897,0.3052345998853356,0.4027097455492942,153.2920982774018,200.0,0.00883918593911661,1.5372847439465431e-10,13.356793902114992,9,-3.7556763254897874e-16,-2.0296264668928643e-16,,-0.0016454090128192878,0.7178551619450326,0.7824455001257427,0.13703938633678303,3.299545081603128e-10,0.001488375011831522,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,226,2026491827,True,ok,0.0020121084014548263,0.6359099634505085,0.003859544635058636,0.8226898453887281,1.122296352376535,0.6043494470705022,0.5976476281806276,0.5705535915740196,0.6686987091636554,0.7362340289435583,152.18227629625676,200.0,0.00926681688784285,8.881784197001252e-16,12.229010100587402,10,2.5500435096859064e-16,1.8344700758454735e-16,,-0.008923242403398812,0.7191460872204536,0.8854910543413144,0.14111840828301359,1.9984014443252818e-15,0.002191206905990839,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,227,2026491828,True,ok,0.0004994180160364792,0.5492052628666613,0.002050895127762642,0.19705220179699176,0.2364154938532692,0.885457606770309,0.8869226966623678,0.8885114479171676,0.9049427443390407,0.9273981839240092,150.9201968111084,200.0,0.00941399243527108,5.968003868872529e-12,11.000233808696816,8,3.123317576791962e-13,1.616545439175887e-16,,0.0013575023087999544,0.7868669685460759,0.8566633186002836,0.17698218907841984,1.1534329047435676e-11,0.0013762079179286957,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,228,2026491829,True,ok,0.001062384214397749,0.528331764862723,0.002995105169909483,0.4180486663967544,0.49532093806847466,0.764211106396427,0.7675553584860981,0.7806249446287545,0.8085790404668867,0.8487280052789362,154.38530851064212,200.0,0.00901719927397987,4.871525405292232e-11,10.436321110492253,8,4.748914803065496e-12,-1.8908485888147197e-16,,0.003452509681172611,0.713521874152976,0.8737720679630381,0.17473263485807,9.787393118187993e-11,0.001422459026798606,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,229,2026491830,True,ok,0.001173100288138551,0.5354040621977576,0.0032342941627873088,0.47747383694473233,0.5396470509113236,0.7553759136858316,0.75166850175172,0.7635142232730375,0.7908712780619385,0.840713109643389,147.90279142649405,200.0,0.009625279418416044,9.028033876035124e-11,8.204329544264738,8,-8.816796251420733e-12,1.2620113287731272e-16,,-0.004116860844655956,0.7684134036921052,0.90931522847511,0.18649665244543703,1.6195156327114546e-10,0.0015765831340104342,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,230,2026491831,True,ok,0.0025824278047299476,0.6142675664732866,0.004526626248228099,1.0352762310677155,1.2817917237592293,0.5148304897206755,0.5140685598970884,0.5268202543919134,0.5966136300527461,0.6634366653505687,158.88997338153092,200.0,0.008707888504938213,1.3503675955206518e-10,12.850098192977438,9,1.0755285551056204e-16,1.0581813203458523e-16,,-0.0011525545878682264,0.7435848060714025,0.8133317607755415,0.14250782514119115,2.8835134280313923e-10,0.001618542242795229,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,231,2026491832,True,ok,0.00249408202395629,0.5892025482145178,0.004488381649261088,0.961794966314313,1.2063590109071174,0.5343051993341796,0.5464618375483224,0.5470694576047699,0.6072489715067666,0.6770534035241724,156.37221343523007,200.0,0.009028697174304764,4.2829184643267126e-11,15.071486855547967,9,2.1206994493816467e-16,2.875304161431558e-16,,0.01791892163410147,0.7382207531484666,0.8564505562464271,0.15086608863459816,8.7981177898655e-11,0.001728374743834138,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,232,2026491833,True,ok,9.67839418755112e-05,0.5973051375846021,0.0009240975791348702,0.038516579080422234,0.043537352626765655,0.9781560131665556,0.9782659514074659,0.978466551363932,0.9808293512960989,0.9856148423398958,149.7110661461085,200.0,0.009943198827907713,6.164346810777488e-11,12.433279333224014,8,2.859583229930518e-16,1.0958573458397236e-16,,9.849883489112393e-05,0.8631428143020909,0.8899073572544989,0.1725289955059286,1.3003731424987564e-10,0.0014497488737106323,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,233,2026491834,True,ok,0.0014638498471248873,0.5781946126477002,0.0034790573966385747,0.5757465181445679,0.7202343926034175,0.6895783770373263,0.69387669787771,0.6975945657769215,0.7461937683382713,0.7996273769974303,152.75435456391017,200.0,0.009121860763351851,2.5327517860773696e-11,12.63940135043384,9,1.3986208025063007e-16,1.1709383462843448e-16,,0.004896710352693512,0.7366627841483282,0.8415886153760025,0.15392675033370584,5.1182613702849267e-11,0.0018709159921854734,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,234,2026491835,True,ok,0.0014361529450304111,0.6509554949199927,0.0034236493754995784,0.5823820668177088,0.7393465451003735,0.6870223455658495,0.6834819124861151,0.6909600493759482,0.7503386890347672,0.7996381071763763,155.6909523222013,200.0,0.008818661538131847,1.1102230246251565e-15,13.793682173146344,10,-1.7694179454963432e-16,-1.481020167615199e-16,,-0.003960444402772156,0.6654068813394364,0.8767155994725694,0.11611052091307397,2.6645352591003757e-15,0.0018245831597596407,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,235,2026491836,True,ok,0.004702818096070871,0.555461815141713,0.006428647775805908,1.7892542076168396,2.0361457747223803,0.30447622712754374,0.3226193658080465,0.36129051725219963,0.3904077320379786,0.48016264665609154,155.99803570729082,200.0,0.009044692994230441,8.211653579337508e-12,14.715494485790394,9,4.7531423241764514e-15,-1.3617579286417936e-16,,0.045936515405754386,0.7061359323060288,0.8796006769577528,0.16433358344652219,1.603739363531531e-11,0.001810374902561307,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,236,2026491837,True,ok,0.001059306133542437,0.6080677475595213,0.00292500286012054,0.43432380351144806,0.538178475190297,0.7639563908449667,0.7588282224912732,0.764075068384195,0.8090769680501908,0.8495815575219402,153.88501096762988,200.0,0.00899507789079634,1.0229950220264072e-10,10.555521083394504,9,-5.876375774871434e-17,-6.331740687315346e-17,,-0.005300675047236636,0.7493145877360838,0.8260491612564018,0.14934088041274973,2.1624768642425352e-10,0.0018832501955330372,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,237,2026491838,True,ok,0.007242274169990459,0.6027750292387006,0.007896740626048459,2.9798395409445257,3.551400426937984,0.14725231386135534,0.13944002915910753,0.16936481644443793,0.23493301829503604,0.3331404434323048,151.7743045989344,200.0,0.00885881699024201,8.00378652243694e-11,10.41064755388964,9,-2.1697921237517903e-14,2.194425197110661e-16,,-0.041464936474171044,0.6733419904646221,0.8392834862559502,0.13528745483012716,1.6863976881609233e-10,0.0016269159968942404,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,238,2026491839,True,ok,0.007352553105480331,0.7005863728730399,0.006986000900897677,3.201109720127582,4.597325224238047,0.1710442327881509,0.14673162114586275,0.10039301838714551,0.22980811035304763,0.3215578169199511,154.31074081306352,200.0,0.009161533477273696,4.9934056889355816e-11,11.366083972459249,10,-1.6881078132580107e-11,1.1275702593849246e-16,,-0.130044238967725,0.6722081151977217,0.9967698206594747,0.1055564753976817,1.0415956985809771e-10,0.002292626304551959,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,239,2026491840,True,ok,0.002033061194912422,0.5851424689865075,0.003750588034317327,0.7997240777221681,1.1990549838724576,0.5894662314215315,0.5946433761022865,0.5490710152921277,0.6659023512191913,0.7327531778922259,152.94491048248906,200.0,0.009046828907372963,3.5312863744252354e-11,13.017773770190008,9,-3.0140820395097023e-16,-2.975050761300224e-16,,0.006750200121400374,0.6521226329359419,0.9012899837448083,0.13893811738689033,7.2153172325784e-11,0.0016664161812514067,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,240,2026491841,True,ok,0.000785561762989051,0.6239057713458762,0.002610416495636167,0.31233755677572833,0.36843016500654674,0.8151670027584992,0.8161675806161555,0.8317568882329186,0.8546080359906261,0.885001584713505,155.51398896280628,200.0,0.008867234216983115,1.5331957925468487e-11,14.013610379416594,9,6.567329145779066e-13,5.984795992119984e-17,,0.0009435742099460354,0.6940509889597325,0.8506833086921453,0.12974094297197591,3.3791192066701115e-11,0.0017372490838170052,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,241,2026491842,True,ok,0.0011167629805077794,0.5753119300440892,0.003058506518334895,0.44586980969718426,0.5255773539073506,0.7591223327634544,0.759513554536982,0.7689043673569655,0.7998327816487943,0.8411193712467839,154.93143348255407,200.0,0.009106560167477639,2.8945956742632006e-11,11.20130942109339,8,3.986290464386144e-13,-1.691355389077387e-16,,0.00041769125296375886,0.7580697926895336,0.8659119434788675,0.16034745508199583,5.864264629451554e-11,0.0016552088782191277,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,242,2026491843,True,ok,0.002316850463147002,0.6370106998641054,0.004150051160216556,0.887294823024506,1.215521208413605,0.5670402782890822,0.5808752633482817,0.5445690101658827,0.6291597420320552,0.6981778453199456,155.07320030655612,200.0,0.00936962382330424,7.771561172376096e-16,18.85261795763677,10,2.233456475320139e-16,-1.5612511283791264e-17,,0.019722681117147423,0.7283932600166594,0.9125545926763655,0.134524227674515,1.9984014443252818e-15,0.0014750000555068254,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_importance_n200,243,2026491844,True,ok,0.0034395753799210116,0.6650621027342813,0.0053062656098551144,1.3753301118342924,1.7356847944808613,0.3964539639300433,0.3965869033149453,0.41985645613016775,0.5026229079687758,0.586828614537503,154.9675210831651,200.0,0.008838429309127283,4.510281037539698e-16,16.379408790912066,10,-2.458970527197124e-16,-1.0104764247564901e-16,,0.00025002006705610036,0.6620480070543378,0.8301145782079917,0.11299496169569875,6.661338147750939e-16,0.0014673329424113035,not_checked,0.001,not_checked,not_checked,,,
