cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
circle_vm2_direct_n800,594,2026692195,True,ok,0.004805601701354245,0.5294972706334216,0.0034560493980506923,7.810376830868677,7.594700876396504,0.024172146365326164,0.022792313368718627,0.022430123191545456,0.021397496258114934,0.021397496258114896,800.0000000000005,800.0000000000005,0.00125,2.112310326651823e-12,8.286400756837613,9,8.673617379884035e-17,2.0816681711721685e-16,3.304023721284466e-13,-0.06070705435094004,1.023857117889173,1.0415845690703143,0.23925616823423543,3.960165528837933e-12,0.0013310001231729984,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,595,2026692196,True,ok,0.00016583260426172863,0.5446810836917575,0.0006335751644027365,0.26471558950380875,0.2754766010764365,0.8757555864892161,0.8760255754064541,0.8713266876364867,0.875757473240271,0.8757574732402709,800.0000000000005,800.0000000000005,0.00125,4.719891144588928e-12,9.92821866960213,8,1.9510218093876652e-16,-5.767955557622884e-17,-9.192646643896296e-14,0.000308288657478617,0.9331339849397033,1.071283801288062,0.21549596834025445,9.060086014756052e-12,0.001215748954564333,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,596,2026692197,True,ok,0.002140593765561194,0.6191489532316483,0.0022922587369778855,3.553220065425931,3.329965809290447,0.20658659464414686,0.19475977104371656,0.18919389229104638,0.1804187010356481,0.18041870103564797,800.0000000000005,800.0000000000005,0.00125,1.6788304080250782e-10,10.209372436760841,9,-4.2934406030425976e-17,3.469446951953614e-18,4.440892098500626e-15,-0.06413502026400941,1.0132091808204708,1.1595951702386302,0.19949573020861666,3.6072722586766304e-10,0.0013282077852636576,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,597,2026692198,True,ok,0.0004164990465644891,0.5733605578346961,0.0010257416925285197,0.6649797061240283,0.672855955739829,0.7105001911578916,0.711016199797802,0.7143173283790939,0.7166274010575173,0.7166274010575173,800.0000000000005,800.0000000000005,0.00125,2.0035972880805275e-11,11.092311484897506,8,9.837725252481722e-15,1.4034997122824855e-16,2.2493118478905672e-13,0.0007093841895772779,0.8256533128843033,1.145784802868248,0.17751988789926462,4.0182079885653366e-11,0.0012107500806450844,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,598,2026692199,True,ok,0.00037341247426958546,0.47889865332123027,0.0009730368372354146,0.5997743013626522,0.587440657487593,0.7414705979794836,0.7406119990519133,0.7454849530048642,0.7417596727764583,0.7417596727764582,800.0000000000005,800.0000000000005,0.00125,1.6486811915683575e-13,7.377827286732787,8,-5.257730015251205e-15,9.134403303190375e-17,1.4632739464559563e-13,-0.001157171265657564,0.9767993140681421,1.0210105111880141,0.2531870957337515,2.786659791809143e-13,0.001222332939505577,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,599,2026692200,True,ok,0.00012305110514376771,0.5607840737125724,0.0005467815229881722,0.19624439755829542,0.20395058330953802,0.9047011769305873,0.9049945151391787,0.9030518643104464,0.9062492647580768,0.9062492647580768,800.0000000000005,800.0000000000005,0.00125,1.0749956480538003e-11,10.631849948611618,8,1.8710618991668593e-16,4.393729303997507e-17,7.038813976123492e-14,0.00031868533586651426,0.9202215047299649,1.049681274324039,0.20221913774415645,2.1155521778837283e-11,0.0012182500213384628,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,600,2026692201,True,ok,1.168918818894582e-05,0.5542170563279132,0.00017597322248244737,0.01871841159837418,0.01763139084417189,0.9906903082029801,0.990682524561068,0.991223048884541,0.9906922373530046,0.9906922373530046,800.0000000000005,800.0000000000005,0.00125,7.70949970529955e-12,10.037856282409313,8,7.125241152303174e-18,8.429671891074797e-18,1.3766765505351941e-14,-7.855248030428849e-06,0.9413401922943391,1.0618548991313617,0.20919655188574554,1.502575841527687e-11,0.001209166133776307,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,601,2026692202,True,ok,9.115432796136247e-06,0.5338302500756538,0.00015318980685417275,0.014603284734367138,0.014162860147612592,0.9927474382658521,0.9927382265420317,0.9929435841717678,0.9927341784051235,0.9927341784051235,800.0000000000005,800.0000000000005,0.00125,1.791247150606523e-10,9.249824690452787,7,-1.441379374661272e-12,-1.717782817031721e-17,-2.7533531010703882e-14,-9.296130274566959e-06,0.9544232815041255,1.0515929003964744,0.2208531894402968,3.3757774353659897e-10,0.001101125031709671,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,602,2026692203,True,ok,0.0010608686542659118,0.5449600899494749,0.0016081253862900487,1.7068624617295227,1.7276734229696016,0.4328734267051688,0.4308563345428451,0.42154164206523914,0.4279731053197374,0.42797310531973687,800.0000000000005,800.0000000000005,0.00125,2.032873869239893e-11,9.380261161556096,8,-9.320549974184411e-13,-1.249000902703301e-16,-1.9984014443252818e-13,-0.004736307452031463,0.9673173725327381,1.0611386073478708,0.2298801394082043,3.807798520938377e-11,0.0012124581262469292,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,603,2026692204,True,ok,0.0018423647327905357,0.5582933692242467,0.0021352044875301793,2.8896499262600637,3.0316590158981747,0.21585155845685794,0.2224768939871477,0.2196259278134361,0.22903240331806804,0.2290324033180678,800.0000000000005,800.0000000000005,0.00125,9.48452427707025e-12,12.002151588623011,9,-2.1684043449710089e-16,-1.689186984732416e-16,-2.7045032879868813e-13,0.02906682310239761,0.9446494433241773,0.9780979114241795,0.21357955998226236,1.8588908190508846e-11,0.0013200407847762108,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,604,2026692205,True,ok,0.00023640365892574344,0.5933919990767107,0.0007596626958415277,0.37806278739057986,0.3903495823474325,0.8292131919858687,0.8292883356366649,0.8226908463892335,0.8276847555205613,0.8276847555205612,800.0000000000005,800.0000000000005,0.00125,5.212730247450281e-11,11.853774898723083,8,1.4446993948369347e-16,-1.1492543028346347e-16,-1.829647544582258e-13,9.153344530493657e-05,0.936152601915416,1.0887701596211135,0.19851617662378387,1.0776424197445067e-10,0.0012205010280013084,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,605,2026692206,True,ok,0.0005145342556842625,0.5433171599411755,0.001145523123711763,0.8173931373009077,0.8143919761466905,0.6592205567124239,0.6611792112645773,0.6655137447624331,0.6625711010455988,0.6625711010455988,800.0000000000005,800.0000000000005,0.00125,4.39781544514517e-12,10.269643772202521,8,8.034848827942476e-14,-1.5785983631388945e-16,-2.511324481702104e-13,0.002930835896956363,0.9647489147753878,1.0113533605969232,0.22225995736513748,8.423262087831063e-12,0.0012221250217407942,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,606,2026692207,True,ok,0.0006610774005610942,0.5855803383718472,0.0012908311488066472,1.0597994810815763,1.051953198951917,0.5910666763135106,0.5904571910594378,0.5909779337131045,0.58927523029064,0.5892752302906397,800.0000000000005,800.0000000000005,0.00125,3.608413567945945e-11,11.308905821680545,8,-7.07337834138233e-14,6.114900252818245e-17,9.880984919163893e-14,-0.0010378200919124447,0.9706863925997071,1.0417851030437806,0.20190567797346623,7.372102928115964e-11,0.0012102499604225159,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,607,2026692208,True,ok,0.002054395400028941,0.6380246124639839,0.0021799530010734847,3.218642857806754,3.6162988247766648,0.19057921611341927,0.19723687277927343,0.16395727352488862,0.19329914421344466,0.19329914421344457,800.0000000000005,800.0000000000005,0.00125,5.863365348801608e-16,16.538259760604767,10,-7.892991815694472e-17,-8.066464163292153e-17,-1.305622276959184e-13,0.034194891119776694,0.8889968231151578,1.0957299763699992,0.17266959519665526,1.1102230246251565e-15,0.0014397089835256338,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,608,2026692209,True,ok,0.00016558175494751914,0.534318695315138,0.0006548614199958233,0.26280152457550626,0.2579647536483245,0.8747868060905428,0.8757278213184541,0.8789894559948298,0.8759332374050701,0.87593323740507,800.0000000000005,800.0000000000005,0.00125,2.7333690866271354e-12,9.966681388028356,8,2.193801780861482e-15,5.4752209710517974e-17,8.704148513061227e-14,0.0010646416702622674,0.9584882026517095,1.022909100883892,0.2334401834596872,5.1669779566054785e-12,0.0012170008849352598,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,609,2026692210,True,ok,0.004537419787943531,0.6017934172711918,0.0033070943540091566,7.029951701735637,7.704314605267827,0.022391035450552668,0.025238185530490148,0.02123387908878504,0.026517885997633692,0.02651788599763363,800.0000000000005,800.0000000000005,0.00125,7.689693326540237e-11,15.612133884751934,9,1.0859368959614812e-15,-2.0383000842727483e-16,-3.2507330161024584e-13,0.1149599794870082,0.8813440426813465,1.024742159241642,0.17650641609079534,1.6098700150735112e-10,0.0013308341149240732,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,610,2026692211,True,ok,0.000651433451160921,0.6011247755554328,0.0012299225772659673,1.0448610549488815,1.1244067011822865,0.5960178818533846,0.5952594332090939,0.5699518755422281,0.5938391658003475,0.5938391658003472,800.0000000000005,800.0000000000005,0.00125,7.457390260867669e-11,12.001682926214507,8,-9.912676148665645e-14,4.0549161250957866e-17,6.461498003318411e-14,-0.001283766545703613,0.9172851501926729,1.103221600154328,0.19238216154132565,1.559667950346011e-10,0.0012105840723961592,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,611,2026692212,True,ok,0.0003174029216350682,0.5788873608134866,0.0008445990272956223,0.5094166051906489,0.564199915489232,0.7783441600560483,0.7777411783445312,0.7541982928048161,0.7757520466992937,0.7757520466992935,800.0000000000005,800.0000000000005,0.00125,2.6186386392623717e-11,10.892830750281306,8,-5.804005279858027e-15,1.1167282376600696e-17,1.7541523789077473e-14,-0.0007859652872697076,0.9027828360250953,1.135498709116822,0.2004572245676893,5.297673411064352e-11,0.0012162078637629747,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,612,2026692213,True,ok,0.0007316621962309977,0.5915750989052937,0.0013703467695250658,1.194741641018964,1.1297581345035321,0.5618547191954323,0.5552397410712342,0.5684288842682987,0.5569221825493935,0.5569221825493935,800.0000000000005,800.0000000000005,0.00125,4.895228666867979e-11,10.132726135485479,8,-4.597921652790826e-12,3.0574501264091225e-17,4.907185768843192e-14,-0.012041063524683482,0.92038410896641,1.1169690082115158,0.19389302074612152,9.871303774389162e-11,0.0012122509069740772,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,613,2026692214,True,ok,0.0023066493776562336,0.6476159371711268,0.0025061126320945555,3.7983824378719344,3.264545478822537,0.18366130957691268,0.17484287276150295,0.19548478290069118,0.1579748395287023,0.15797483952870214,800.0000000000005,800.0000000000005,0.00125,9.992007221626409e-16,12.325546865727942,10,-2.90132501357121e-16,-1.2836953722228372e-16,-2.0650148258027912e-13,-0.05387171681097924,0.9686126295642759,1.2112225307300652,0.18415946993065102,2.220446049250313e-15,0.0014307929668575525,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,614,2026692215,True,ok,0.0007370720498058869,0.5603185852241237,0.0013703169885821332,1.1914938121906016,1.1448318528638852,0.5651562693828007,0.5618387078510791,0.564160819917279,0.5545170967999806,0.5545170967999805,800.0000000000005,800.0000000000005,0.00125,1.0503597991373681e-11,9.589615015491436,8,-6.996699226935466e-13,-8.803721640582296e-17,-1.4011014570769476e-13,-0.006089266250590919,0.9522120484670035,1.119211950923776,0.2198704555015023,2.0650148258027912e-11,0.0012134579010307789,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,615,2026692216,True,ok,0.00035284555419212715,0.5394794250588457,0.0009301324075960635,0.5641724860518414,0.5773971536836044,0.7525649027886547,0.7527090387423954,0.7492380090566662,0.7540651994046195,0.7540651994046194,800.0000000000005,800.0000000000005,0.00125,3.5952352206436444e-12,9.61701507586659,8,8.836247705756861e-16,-1.1297386637298956e-16,-1.8096635301390052e-13,0.0001902003277811648,0.9441677711836007,1.0439703979668649,0.2218399337342847,6.84496903602394e-12,0.0012132511474192142,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,616,2026692217,True,ok,0.000218494960948723,0.5995181060127917,0.0007272389997908718,0.3456039663936654,0.36549214592065843,0.8352547498882597,0.8369716314102043,0.8329796449398865,0.8396283137008997,0.8396283137008996,800.0000000000005,800.0000000000005,0.00125,6.925726658835174e-11,13.099024538532582,8,2.1146387592374527e-14,8.348356728138384e-17,1.3367085216486885e-13,0.001993985562145806,0.9319887109574938,1.0114685414740072,0.18507571691495686,1.4451084773270395e-10,0.0012277078349143267,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,617,2026692218,True,ok,0.0009308438332573665,0.5414222939869666,0.001463720661800855,1.4589489730296923,1.641088927384741,0.4578292103799776,0.4651819382072745,0.4401919207302408,0.4748885820316351,0.47488858203163475,800.0000000000005,800.0000000000005,0.00125,6.096323446058705e-11,11.252795264223517,8,6.303807519383864e-12,7.15573433840433e-18,1.0880185641326534e-14,0.015200580091047522,0.8878506257719867,1.0213413264729845,0.20153158783230968,1.233493307495337e-10,0.0012150409165769815,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,618,2026692219,True,ok,5.525259090188861e-05,0.5842971701395256,0.0003733572557116349,0.08790305150021212,0.08817777681024246,0.9565187593717743,0.9567598114701124,0.9568688991423981,0.9567606027190181,0.9567606027190181,800.0000000000005,800.0000000000005,0.00125,3.389943881160207e-11,11.841603605636363,8,-9.261797058457422e-17,-1.1281123604711674e-16,-1.8030021919912542e-13,0.00025054697140485666,0.9688190755474102,1.0204629414347244,0.20551959688957466,6.921951900551448e-11,0.0012045421171933413,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,619,2026692220,True,ok,0.0002461528217287956,0.583145393223935,0.0007793781765556892,0.39817986098152536,0.3953670925471946,0.8240703405763397,0.8223171455147726,0.8206295033163513,0.8212544773031849,0.8212544773031849,800.0000000000005,800.0000000000005,0.00125,3.2132296823306206e-11,10.461804878792854,8,-2.518070387619309e-14,2.093594395069509e-16,3.352873534367973e-13,-0.002167673107726087,0.969274390630599,1.0682780348661955,0.20108639093718444,6.54052367821123e-11,0.0012206248939037323,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,620,2026692221,True,ok,0.0009198094742868257,0.6115445014874861,0.0014806950473187355,1.4350692729824572,1.6013400931048307,0.4673094109862694,0.4762126290038492,0.4490279936372912,0.4790992121990785,0.47909921219907836,800.0000000000005,800.0000000000005,0.00125,1.471929245155934e-10,15.092017976294182,8,1.7028001296319484e-11,4.705437428587089e-17,7.527312106958561e-14,0.01831294293823238,0.8457898535074384,1.0989436848169627,0.1706483009245231,3.295179684670302e-10,0.0012184171937406063,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,621,2026692222,True,ok,0.0022661368204981436,0.6034327827341317,0.0024191797583552398,3.7060619921735114,3.414846265261329,0.17947950948675545,0.17279973511034075,0.1813324607891059,0.16317868421691362,0.16317868421691342,800.0000000000005,800.0000000000005,0.00125,8.287370789616944e-11,10.609998811321335,9,-2.0166160408230382e-16,-2.7582103268031233e-16,-4.440892098500626e-13,-0.04012153968823973,0.9797843846732596,1.1318474581696885,0.2057809114784638,1.7395995755009608e-10,0.0013339999131858349,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,622,2026692223,True,ok,0.00085855844718985,0.5312758662907071,0.0014540572935455578,1.353413286424154,1.4171129780353575,0.4954874172288778,0.5006503316259874,0.4923544037313472,0.5031601561102372,0.503160156110237,800.0000000000005,800.0000000000005,0.00125,2.230726714458342e-11,10.41922049841185,8,1.9187916229859714e-12,-1.7976072019809664e-16,-2.877698079828406e-13,0.010140114539803458,0.9549881544729861,1.001606172739934,0.2243269323665146,4.38105107747333e-11,0.0012130411341786385,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,623,2026692224,True,ok,0.0002488992261209244,0.5632144775255994,0.000844729278440421,0.40260968195712055,0.34354902642719887,0.8219207137676259,0.8201553750085657,0.8421690497529999,0.8194520605715344,0.8194520605715343,800.0000000000005,800.0000000000005,0.00125,1.2131406990079086e-11,9.647521764600338,8,-2.285481916566856e-14,-1.2793585635328952e-16,-2.0450308113595383e-13,-0.0021854600818206338,0.875472680070556,1.1750459203134214,0.2018801240294493,2.3977930752039356e-11,0.001212417148053646,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,624,2026692225,True,ok,0.0006917391008949281,0.5926787793655008,0.0012808796221208992,1.0954950532935355,1.1735669749960953,0.5710732630100099,0.5743438225523629,0.5561131559749033,0.5749965255550824,0.5749965255550822,800.0000000000005,800.0000000000005,0.00125,5.040479145179688e-11,12.710952639837506,8,6.856574769759094e-13,1.4257258568184383e-16,2.282618538629322e-13,0.005643754069175055,0.9295571911513617,1.0485810936574134,0.1941129177648647,1.0412204431986538e-10,0.0012132921256124973,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,625,2026692226,True,ok,0.0002216102175010004,0.5503263720931899,0.0007230665392298344,0.35191806686764143,0.381211691187506,0.8359424114343966,0.8370656356610735,0.8264582761324178,0.8375383929537559,0.8375383929537559,800.0000000000005,800.0000000000005,0.00125,6.3222760360304164e-12,10.549675725249406,8,5.241277247283738e-15,1.2918268885164785e-16,2.0672352718520415e-13,0.0013291405669797196,0.888819891487096,1.1001406164853793,0.2079128512443903,1.2239986801887426e-11,0.0012144169304519892,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,626,2026692227,True,ok,0.0013166141494536099,0.5634612751208683,0.0017765823629356423,2.0507390575569415,2.2537240404945353,0.3321031336243282,0.34194452504735495,0.3240485203460819,0.3487878854740732,0.348787885474073,800.0000000000005,800.0000000000005,0.00125,1.2289391726483245e-11,12.751276157667908,9,-8.673617379884035e-19,-8.456776945386935e-17,-1.341149413747189e-13,0.02792179078441781,0.9099042704118669,1.002157034465852,0.19699826408321355,2.428568457446545e-11,0.0013239169493317604,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,627,2026692228,True,ok,0.0009349776083835692,0.5786846769165852,0.0015827995011172757,1.488151886091824,1.4033114925858878,0.46256766529742066,0.46442792727600035,0.4957637648332559,0.47332070986642605,0.4733207098664257,800.0000000000005,800.0000000000005,0.00125,2.5929813851632844e-11,11.625707333727139,8,6.821138705953578e-13,2.1272046624165597e-16,3.397282455352979e-13,0.0039061436609438838,0.851038603994599,1.0990631892011997,0.17784202590245995,5.244360501421852e-11,0.0012298750225454569,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,628,2026692229,True,ok,7.060652184698313e-05,0.5855125752230921,0.0004162465679207434,0.11261462215887874,0.11563229589904611,0.9440356621064641,0.9442069136282143,0.9438234553639726,0.9450804550648959,0.9450804550648959,800.0000000000005,800.0000000000005,0.00125,3.596067887912113e-11,11.699601058247909,8,2.4283418158244086e-16,1.9737900550098608e-16,3.157474282033945e-13,0.00017790639814716652,0.9478623463730375,1.0148350532656036,0.19555421443697402,7.347455976969286e-11,0.0012097919825464487,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,629,2026692230,True,ok,0.0005449372697088339,0.6020981980118161,0.0012144934502535234,0.8784281035713682,0.7965522509834071,0.6487453180074318,0.6466490778313296,0.6714765902575386,0.6466501767642696,0.6466501767642695,800.0000000000005,800.0000000000005,0.00125,7.7947981402815e-11,11.610084569404702,8,-1.954849043056539e-13,1.3227266504323154e-16,2.1116441928370477e-13,-0.0032642360186167507,0.9102377114915591,1.1126682300271362,0.18377670765321472,1.6332646346484125e-10,0.0012152078561484814,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,630,2026692231,True,ok,0.0003794342838889797,0.5507198480791009,0.0010010312008427835,0.6148618431039166,0.5674948474077514,0.7451294868660594,0.742331330365357,0.752956799730477,0.7381948778510163,0.7381948778510163,800.0000000000005,800.0000000000005,0.00125,6.430855847838757e-12,9.047911347608544,8,-1.1824916046343503e-13,-1.2593008233419134e-16,-2.0095036745715333e-13,-0.003883494440774349,0.9576916727187588,1.1107057381826453,0.22220893981177792,1.2497780588205387e-11,0.0012145419605076313,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,631,2026692232,True,ok,0.0011620407206207606,0.5717008910682757,0.001587150176300322,1.8460050345925159,2.1480955268659034,0.38942878219213384,0.3920440525213188,0.3416229062896039,0.39469870531378565,0.39469870531378537,800.0000000000005,800.0000000000005,0.00125,4.018130272953613e-11,11.488390223697262,8,2.1857596028268533e-12,1.6349768761081407e-16,2.611244553918368e-13,0.0066300592003510905,0.8491222902889967,1.133143973013204,0.18946879537718914,8.378231441952266e-11,0.0012168751563876867,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,632,2026692233,True,ok,0.00035714425038602116,0.5544741123307027,0.0009398130417006128,0.56696311293444,0.5842813676358871,0.7438643663570395,0.7455863368835223,0.7466634851142475,0.7514764554832715,0.7514764554832714,800.0000000000005,800.0000000000005,0.00125,7.811307156657676e-12,10.755051242970067,8,2.925773772560758e-14,2.7294789692322574e-16,4.369837824924616e-13,0.002233843841597083,0.8866260585837564,1.050472501130027,0.19559169508508487,1.5229373317993122e-11,0.0012193741276860237,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,633,2026692234,True,ok,0.0007624986739038775,0.557857861208964,0.0013275125828482168,1.1994946963252224,1.3423743254566434,0.5246610025733778,0.5303706750970449,0.5111014568821906,0.54335144550319,0.54335144550319,800.0000000000005,800.0000000000005,0.00125,2.4688362465496994e-11,11.646169805272592,8,2.2113905758652797e-12,-6.353424730765056e-17,-1.0058620603103918e-13,0.010251590960491108,0.8572940650187212,1.040146357346866,0.18764608631457672,5.066680408560842e-11,0.0012143331114202738,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,634,2026692235,True,ok,0.0007873504667852416,0.6174007738132676,0.0014447818181309183,1.2872288695490859,1.1606813108763765,0.5468481363784425,0.5397044671385476,0.5597076666253289,0.532655516949208,0.5326555169492079,800.0000000000005,800.0000000000005,0.00125,1.5530432495580726e-10,11.236373747362144,8,-8.139806753973411e-12,9.432558900623889e-17,1.4988010832439613e-13,-0.013734061346349358,0.9678291964414978,1.1233463294895945,0.1914439764254088,3.330140607715748e-10,0.001216790871694684,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,635,2026692236,True,ok,0.002089071487579197,0.6242950979852775,0.0022275012456499034,3.221683172503222,3.6068744619168935,0.16287469211797678,0.1738922133092355,0.16473169311431535,0.18801055200081854,0.18801055200081832,800.0000000000005,800.0000000000005,0.00125,5.551115123125783e-16,17.217192833552478,10,1.6132928326584306e-16,2.8622937353617317e-16,4.574118861455645e-13,0.0604156038117476,0.8547337431786225,0.9875394667953452,0.15953657944828553,1.3322676295501878e-15,0.0014485842548310757,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,636,2026692237,True,ok,0.0014443571198412553,0.5480605714773592,0.001925682401231234,2.3664055770840555,2.195983243754258,0.33070852764697667,0.3220518563345717,0.3335402864814897,0.3149045519130771,0.31490455191307687,800.0000000000005,800.0000000000005,0.00125,5.624389842751043e-12,8.217817731942041,9,8.543513119185775e-17,7.112366251504909e-17,1.1546319456101628e-13,-0.02771709266902289,0.9942053601063066,1.0953972052473615,0.23339776057570955,1.085398437794538e-11,0.0013306657783687115,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,637,2026692238,True,ok,0.0009937616650668168,0.5998945007368333,0.001606104678565083,1.6268365386889752,1.491014544796118,0.469468644408387,0.461322920555604,0.47449354140338396,0.45157702076203277,0.45157702076203243,800.0000000000005,800.0000000000005,0.00125,1.6230250476922947e-10,10.315642315427395,8,-1.7484483695942576e-11,-5.854691731421724e-17,-9.14823772291129e-14,-0.018408937291033656,1.0077923943505698,1.0961329643836295,0.21485390718021166,3.2091418411539507e-10,0.001212625065818429,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,638,2026692239,True,ok,0.000667324991774132,0.5372925884743807,0.0013312597883188585,1.0602972097894667,1.0079349775580908,0.5742730677031205,0.5764880198528173,0.6041290235087606,0.5863373377066274,0.5863373377066271,800.0000000000005,800.0000000000005,0.00125,3.68904906622447e-12,10.036862657180365,8,1.8927730476708815e-13,-3.213575239247035e-16,-5.140332604014475e-13,0.003711388524572534,0.8612037311842571,1.0721673114081245,0.19733151378673108,7.1873618168183384e-12,0.0012229171115905046,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,639,2026692240,True,ok,0.0006078410917584876,0.5479001392397547,0.001261559809242184,0.9819450776896981,0.9188492477432812,0.6217933409981864,0.6189457308522921,0.6316469755624708,0.6149139907426935,0.6149139907426933,800.0000000000005,800.0000000000005,0.00125,5.5777604757167865e-12,9.16560966202283,8,-2.79285709142707e-13,3.5453411040275995e-17,5.684341886080802e-14,-0.00469966543805872,0.9638853854253118,1.0857061292350563,0.22402404801736592,1.0760725643876867e-11,0.0012221250217407942,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,640,2026692241,True,ok,0.0018220189752520266,0.5786741542663372,0.001989341739353565,2.8384677331314347,3.4057241710838584,0.20613615912872707,0.2148190115639363,0.18216141569559044,0.23279077732721754,0.2327907773272173,800.0000000000005,800.0000000000005,0.00125,2.5926372160256506e-11,13.544600131531245,9,2.7755575615628914e-17,1.973247953923618e-16,3.161915174132446e-13,0.0383813136359048,0.7935770781581091,1.056291257447402,0.16608353257499484,5.241718170623244e-11,0.0013246668968349695,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,641,2026692242,True,ok,0.00104693262587352,0.5911788699456235,0.001644784783742233,1.6573061315144182,1.6342560169499032,0.42176039191923365,0.4256417437017995,0.44169838863924715,0.4327711984434257,0.4327711984434255,800.0000000000005,800.0000000000005,0.00125,4.695577260349637e-11,12.703478624004294,8,3.2225910308325556e-12,8.933825901280557e-17,1.4299672557172016e-13,0.008893034941607425,0.9171757500924611,1.0248162058585264,0.18588053807082683,9.683831514450958e-11,0.0012223341036587954,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,642,2026692243,True,ok,0.0025198815543634456,0.629796214617355,0.0025856674669283647,4.046877904263442,3.755984812188821,0.1334643099655437,0.13247090014092527,0.15289675243125875,0.13319977054789187,0.13319977054789167,800.0000000000005,800.0000000000005,0.00125,8.881784197001252e-16,13.573654186627577,10,-2.7755575615628914e-17,-6.678685382510707e-17,-1.056932319443149e-13,-0.007533708640963255,0.8803169549862009,1.1214983452798852,0.16516531860430175,1.7763568394002505e-15,0.0014410000294446945,not_checked,0.001,not_checked,not_checked,,,
circle_vm2_direct_n800,643,2026692244,True,ok,0.005670053529455821,0.5420211790896396,0.003835092914411451,8.586551782835592,9.153171392345223,0.006980816770007487,0.009095130644899058,0.0102899694692404,0.010715726785508516,0.010715726785508486,800.0000000000005,800.0000000000005,0.00125,4.1093795033475544e-12,14.567678415675033,9,1.9290992414600083e-14,-1.1796119636642288e-16,-1.9184653865522705e-13,0.2427669321468633,0.8560375067556771,0.9663747852977461,0.20357540516472322,7.854827899222983e-12,0.001324665965512395,not_checked,0.001,not_checked,not_checked,,,
