cell,replicate,seed,valid,status,gap,I1,se,score,wald,p_gap,p_score,p_wald,naive_p,kish_p,ess,a2,max_weight,moment_error,condition,iterations,gap_kl_error,gap_score_error,lr_identity_error,score_discrepancy,eig_min,eig_max,min_sampling_eigenvalue,dual_entropy_discrepancy,fit_seconds,refinement_status,refinement_tolerance,refined_full_status,refined_reduced_status,scaled_refinement,reference_refinement,scaled_rotation
sphere_uniform_importance_n400,205,2027291806,True,ok,0.01598665647598532,0.009875009655213467,0.010853967685278604,12.427694351543552,9.390233468101334,0.13896856881293868,0.14946597497711323,0.09447538761829834,0.0254350705103231,0.13372568824475764,263.8853831737601,400.0,0.010128251108341368,2.220446049250313e-16,3.2512555866614177,7,4.85722573273506e-17,-1.734723475976807e-17,,0.1808154146223515,1.1161305922286469,1.9723425692290517,0.14782555997885619,7.632783294297951e-17,0.0015699579380452633,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,206,2027291807,True,ok,0.004685856298881746,0.003928069136607782,0.0058727537287806405,3.6713657631503667,2.702124427993711,0.7822398535245652,0.7904790967348184,0.7457934964899211,0.5861358672810605,0.8009106637100796,249.30018906125676,400.0,0.010050850875310727,1.5182161083870938e-12,2.830303350353651,6,4.821733290416574e-13,8.673617379884035e-19,,0.03865963797751504,1.142940762401694,2.0282079525603804,0.15198575059812003,6.381874195771076e-13,0.001285957871004939,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,207,2027291808,True,ok,0.007645882908681598,0.0074666313120527565,0.0071760822907541546,6.036823307497382,4.655191612084389,0.545315837656393,0.5533719865730852,0.45939151784041843,0.2950279918459533,0.5773209975636726,249.0478366569526,400.0,0.009820427735721086,8.446285337804227e-12,3.0244782399135275,6,-8.751315644373037e-13,1.0408340855860843e-17,,0.039941509723948165,1.1612010447597083,2.1118473208186104,0.15377571502448215,8.165239318014272e-13,0.001283917110413313,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,208,2027291809,True,ok,0.0045132722022500765,0.0035687755702021387,0.0060610111884458594,3.6420203500485533,2.2185954737413955,0.7927372596887396,0.7898687824229478,0.8181454704371274,0.6067197908280024,0.8074599769095556,253.90353752977882,400.0,0.009680723395918559,6.259853746470867e-13,2.8897176090238914,6,1.790304016147104e-13,-1.734723475976807e-18,,-0.015701294124246035,1.2128358364788316,1.7975373266512293,0.16133273530582648,1.7467277624305666e-13,0.0012762497644871473,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,209,2027291810,True,ok,0.01636499043862349,0.005841717485138485,0.010838274999128216,13.396649027537588,9.089643047639132,0.1563014952700641,0.14568202624351542,0.10554157719132941,0.022531783189172882,0.13684262175546597,255.81993458721468,400.0,0.010791217849549447,1.0345963669111669e-10,3.3198413062244576,6,6.141159455963496e-11,-1.0408340855860843e-17,,-0.15232833831939807,1.0371547627151816,2.442737140932124,0.13755971543849568,5.7254596896871846e-11,0.0012905828189104795,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,210,2027291811,True,ok,0.004013402561916856,0.002536705385663137,0.0051717142728461675,3.1693756495446888,2.4552046308815063,0.8376563930424168,0.8410741531888922,0.783225710959119,0.6675353222898072,0.8433058057571012,254.3955970234758,400.0,0.010177247338944716,1.1992581927522394e-10,2.8263807458447143,5,-6.283949055552185e-14,2.6020852139652106e-18,,0.020673199994398095,1.2410604886278753,1.9675981770612243,0.1651721542377841,1.58636671507284e-11,0.0011697919107973576,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,211,2027291812,True,ok,0.01844245406506461,0.02078223919842733,0.012356256267550486,14.935633025714615,9.27484108373827,0.08300274641440342,0.08001220628623741,0.09859118912601128,0.011467008053104582,0.11491711244170717,240.11791092678178,400.0,0.009769046565647617,7.435004001354883e-11,3.4209498398622595,6,2.7487755127619806e-11,-2.7755575615628914e-17,,-0.09083488683146346,1.057540205990835,1.9939425652420752,0.13904798930916107,2.140469745892659e-11,0.0013446251396089792,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,212,2027291813,True,ok,0.016366460960380323,0.020731481100133876,0.011629508017466232,12.912691768443306,8.474503751963764,0.12981385413487947,0.135306682941715,0.13195125403819175,0.022521144934256047,0.15664312705656674,244.17662796304433,400.0,0.009620248165966372,5.412337245047638e-15,3.38309489653606,7,9.26342336171615e-16,9.055256544598933e-16,,0.09023849993047595,1.1349450817119453,2.1560577528299216,0.14883580919080075,2.942091015256665e-15,0.001473126234486699,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,213,2027291814,True,ok,0.010999465180086042,0.0049700335978969685,0.010135722964310164,8.546489935636673,4.971558756928313,0.3459871833994507,0.36283185840707965,0.41936106202752454,0.11733059458267575,0.3406099796286582,257.3325783198303,400.0,0.010505427176333834,4.968021133366918e-11,3.060873741921281,6,1.9526899194821645e-11,8.673617379884035e-18,,0.12654110421607978,1.2427749979065466,1.8329121275934255,0.16501874222633564,2.690863504239971e-11,0.001821415964514017,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,214,2027291815,True,ok,0.005484873670519785,0.0007819109752420263,0.006919579183891937,4.37364207507294,2.5666928289249222,0.7212694537686909,0.7226121452548062,0.7664192022546599,0.4950207784207349,0.7210850592265909,260.9977487873883,400.0,0.01018748091257787,2.045728170196881e-12,2.9048704330193336,5,-2.770561557952078e-13,3.469446951953614e-18,,0.007128430671444086,1.2299734777561062,1.9274008520386638,0.16389869358067144,3.079637239666866e-13,0.0013984590768814087,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,215,2027291816,True,ok,0.005972655674114674,0.0068687226807047225,0.006096749409603189,4.779666578647017,3.934127531526563,0.7027158986878242,0.7022886786695148,0.5589385011450607,0.4435538965839,0.6949457112823814,253.8812660203667,400.0,0.010686721166877798,2.0621612056848093e-12,2.9718520873073704,6,-4.619048199483444e-14,1.3877787807814457e-17,,-0.0007710196776389289,1.1140011890936259,2.0780980178698143,0.14756345324235992,2.411265631607762e-13,0.0015387500170618296,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,216,2027291817,True,ok,0.009580682005546157,0.0006202346710064525,0.008715228121708529,7.500310834824205,5.0849592850908945,0.4385718645102228,0.45230393652731155,0.40559995299122165,0.17571798485251158,0.43361563855433805,253.46416401804936,400.0,0.010437296166150462,1.241912974368764e-11,3.0180242620896367,5,-1.023202356176256e-12,3.469446951953614e-18,,0.08211738480636033,1.1962304927185048,2.0048989817705443,0.15943394771444538,9.410285051192346e-13,0.0013082500081509352,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,217,2027291818,True,ok,0.014480085506435949,0.0051540253001182736,0.010491452253994464,11.506707184414656,8.069165431884125,0.19517851693622215,0.19792493133963993,0.15246475453898903,0.04095355007190714,0.21850545734087062,242.70657083775006,400.0,0.010298212323765871,5.587740686818776e-11,3.2258152885754026,6,-2.3059835291272535e-11,-2.0816681711721685e-17,,0.03868061036705139,1.1439705007830336,1.9807283917748393,0.15188690195979837,2.7116642264957136e-11,0.0013538741040974855,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,218,2027291819,True,ok,0.008269211030087036,0.016771762939104838,0.008327174840972094,6.518234403904659,4.082651662173181,0.5308513884650595,0.5384803173634422,0.5375786106626232,0.25085270170207935,0.5152191572674466,256.4530893598742,400.0,0.01070339455033013,9.526004984827807e-12,3.0515239277967003,6,-1.2925945036545983e-12,0.0,,0.04856721008248499,1.282559478640595,2.0116911213792266,0.16875860716752117,5.758934995547804e-13,0.0012886249460279942,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,219,2027291820,True,ok,0.029543510767803434,0.007445158699737227,0.015114445857169886,24.254777815757567,15.41558584207076,0.007689960329569728,0.006713457430576747,0.008726645558357927,0.00025515130251018477,0.008975758737784539,259.7463704305066,400.0,0.00945153784141794,6.453171330633722e-16,3.667924559173878,7,6.938893903907228e-18,-1.734723475976807e-17,,-0.3099846007574101,1.0761440513161311,1.9558983647728547,0.1426455174316383,9.71445146547012e-17,0.0014429986476898193,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,220,2027291821,True,ok,0.009503115453361438,0.004053803044295704,0.00845241885392891,7.6012287581180935,5.306728754293486,0.42422947818126333,0.4243515410436375,0.37960423584267633,0.1795466510945454,0.4571452900546189,245.83840367928315,400.0,0.009843449136372919,1.0321986321226717e-11,3.0709178598362388,6,-1.1093868879097357e-12,5.204170427930421e-18,,0.0006318022855285044,1.1384768703132677,2.0013657516452525,0.15131307322423768,2.174892210771162e-12,0.0013250000774860382,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,221,2027291822,True,ok,0.015007570978830716,0.0013157157988893725,0.010565162174782547,11.966061973899091,8.497006294287663,0.17314617027769302,0.17467195605736954,0.130888583576549,0.03470488277055484,0.18736361510102212,249.1842452424412,400.0,0.010182048123333924,6.207211307451832e-11,3.2239215484952495,5,-2.1754858331446414e-11,-8.673617379884035e-18,,0.019997404582740685,1.1792933491588755,2.1461593763638387,0.15707800349322437,2.419030253886234e-11,0.001192042138427496,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,222,2027291823,True,ok,0.0010673338078772071,0.0015450579846782832,0.0031603411814605264,0.8514441506053744,0.48762481644415445,0.9896856881293866,0.9897467195605737,0.9925694158633376,0.9734710722694266,0.9908465235090796,249.9067402550381,400.0,0.01063885460076095,1.8212698710273756e-11,2.668551777032925,5,-2.662800535624399e-16,1.0842021724855044e-18,,0.001211447848195657,1.1873952369470135,2.349983101319003,0.15815170253759775,2.185209044963665e-12,0.0011871249880641699,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,223,2027291824,True,ok,0.01205289216390125,0.0135173108366579,0.010965639087852287,9.712025676675768,5.12437513227827,0.34562099481232833,0.3417760146475435,0.4008907652594364,0.08602821823315543,0.31467135081510755,245.33777245107774,400.0,0.011212908622258546,2.1164557953423646e-11,3.226317703213391,6,5.915424400315672e-12,-1.3877787807814457e-17,,-0.03485597277738428,1.182955550679174,2.7152773484636636,0.1560338760363251,6.167705235426979e-13,0.0012839590199291706,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,224,2027291825,True,ok,0.006565265762556095,0.0185583981496784,0.00762083853876628,5.267378676924026,3.0656651897051854,0.6068355202929508,0.6054317973756485,0.6898627546866019,0.3858815900746816,0.661613638445943,247.46076564279304,400.0,0.009008711952016924,1.6393865431840737e-12,3.020443988012504,6,6.99267033166251e-14,-1.734723475976807e-18,,-0.007583033439575004,1.158856444977894,1.9580693579360935,0.15243412727954617,4.3472864197369177e-13,0.001274583861231804,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,225,2027291826,True,ok,0.02210493641902344,0.0037791549861242568,0.012905906427848994,17.664941342958492,12.131295492744332,0.04803173634421727,0.04827586206896552,0.03303235144571707,0.0033697342949284884,0.040189738846534255,263.1139145375093,400.0,0.010421551067518301,1.3183898417423734e-16,3.4381808119178423,7,-2.0816681711721685e-17,-1.3877787807814457e-17,,0.009503896130128808,1.1610602783203583,2.0055102663480517,0.1543199558239921,1.9081958235744878e-17,0.0014698328450322151,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,226,2027291827,True,ok,0.01745753697170819,0.00212326880054111,0.011398062943816505,14.455477846135812,9.168889807026417,0.10808666463228563,0.0966127555691181,0.10251438573141845,0.015826646682190804,0.10559206306593012,260.2984351264091,400.0,0.01009860442463231,6.041585981497732e-11,3.3355727718628514,5,2.563449452708255e-12,2.0816681711721685e-17,,-0.24472413438463025,0.95332584259335,1.9620327624988063,0.12687212063847403,7.789464386009914e-12,0.001242208294570446,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,227,2027291828,True,ok,0.0036317410887982933,0.003117423150326968,0.005119867155642177,2.8741355196698404,2.067036515397339,0.872627403112603,0.8750686603600855,0.8397936804984961,0.7145687101889002,0.8684330174346426,255.79064707408955,400.0,0.010778746338574932,2.2147214617795896e-13,2.8238961047156526,6,-5.1969713255051175e-14,-7.806255641895632e-18,,0.015628675684397075,1.2343277234816097,2.1500599825636337,0.16416128976703778,2.317764036252612e-14,0.0014897920191287994,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,228,2027291829,True,ok,0.017239480633010708,0.007098546453911045,0.012683551471795066,13.984135127500172,7.565781587826456,0.1216966737870003,0.1168141592920354,0.18184580893301963,0.016988928262360363,0.14417395181675494,238.60194776364824,400.0,0.010233243694062118,1.3176278818027853e-10,3.3285483047070206,6,5.441680092643786e-11,-6.938893903907228e-18,,-0.09627531054580274,1.0443222209035565,2.1496964579943163,0.1384701883614302,4.452239965591076e-11,0.001492583891376853,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,229,2027291830,True,ok,0.015271342838895717,0.0007826335041045474,0.010699349477392971,11.729281309835603,8.599886332369929,0.17009459871833996,0.18822093378089716,0.1261276138637999,0.03193143235088416,0.16794315329605458,255.19328392551978,400.0,0.010056000032997175,1.3398761267158221e-12,3.113241352444135,6,-1.0408340855860843e-17,-1.734723475976807e-17,,0.24389648064048508,1.31058987923469,2.1234575563282108,0.17461782331277634,1.439597139413218e-13,0.0015381237026304007,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,230,2027291831,True,ok,0.006460523686921528,0.0035653639341792446,0.007131964829810186,5.0724432110131845,3.5213547984986393,0.6410741531888923,0.6516936222154409,0.6201588674671454,0.39567398773269574,0.657691989886288,253.45197278917104,400.0,0.010129965279396698,3.4682421864995483e-12,2.920418312313951,6,1.1618830897397459e-13,0.0,,0.04798786926201881,1.1866791303955442,1.9851142437684963,0.15783311851497356,4.0589753780295723e-13,0.0014350840356200933,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,231,2027291832,True,ok,0.0027854604713406853,0.005723423738403871,0.004614461779971976,2.217538296366472,1.5098554495119583,0.9118706133658834,0.9133353677143728,0.9119297036921555,0.8167279171867854,0.9209111921791526,256.8392637874446,400.0,0.009477401447419138,6.543376951384516e-14,2.814104184881223,6,-1.500318966285441e-14,-1.734723475976807e-18,,0.00541504035303797,1.125103467041664,1.878425904024342,0.14920576189038906,9.02403152203135e-15,0.0014418333303183317,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,232,2027291833,True,ok,0.0013561251120615906,0.005331940004301839,0.003197360703302593,1.075341726952777,0.7439597051585428,0.9808971620384498,0.9812633506255721,0.9804692411756003,0.9554315015325751,0.9840507519390277,250.6970462992241,400.0,0.009726577098440423,5.419276138951545e-15,2.681523629454562,6,-1.2771901591879242e-16,1.951563910473908e-18,,0.00477918134824773,1.2573357118906723,2.05561730554379,0.1670414066448683,2.1163626406917047e-16,0.0014910001773387194,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,233,2027291834,True,ok,0.022493815873406743,0.009918723736511738,0.01376415529617189,18.342087594161793,11.477719144308221,0.03967043027158987,0.036313701556301495,0.04268911821980656,0.0029526113239847396,0.05543051184714386,240.13096827526348,400.0,0.009621965108618425,8.465450562766819e-16,3.445710677279016,7,-6.938893903907228e-18,0.0,,-0.17351744771819888,0.9855008542682505,2.295520219771336,0.13061140684745484,1.942890293094024e-16,0.0016514172311872244,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,234,2027291835,True,ok,0.02877569262324688,0.012717339208345012,0.012870920392604575,22.083877781853488,22.940985942626163,0.013182789136405249,0.016356423558132438,0.0003464484983102421,0.0003345254997896602,0.007776430073675141,272.68373380624456,400.0,0.009592279700807478,3.469446951953614e-16,3.661459148208105,7,1.0408340855860843e-17,2.0816681711721685e-17,,0.4683381583720081,0.8366103682908687,2.0698655952679816,0.1101991528540398,8.673617379884035e-17,0.0017142919823527336,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,235,2027291836,True,ok,0.00924305717228684,0.009185763072755784,0.008129859308622662,7.23199974373019,5.393741665032014,0.4181873664937443,0.43350625572169665,0.3697382057470381,0.1929183347324558,0.4687422915744772,247.96231729096033,400.0,0.00949625937395647,1.9234570533543938e-11,3.0333979398153574,6,1.201289068220035e-12,8.673617379884035e-18,,0.08122299704964098,1.1810584432544629,2.0183604358291722,0.15661802113154305,2.625316630755492e-12,0.0014801248908042908,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,236,2027291837,True,ok,0.006007742650228902,0.005339537170390703,0.007003954885028357,4.807317718673632,3.143488658863654,0.6850778150747635,0.6847726579188282,0.6778750593682699,0.43998760372898293,0.7093652745393656,244.6142953468912,400.0,0.010044795353212257,1.9729183564631825e-12,2.956406370798226,6,-8.904162129841353e-14,3.469446951953614e-18,,-0.0005617992452551235,1.1085534128407102,2.1124641898645957,0.14712162250032546,1.8274270985330077e-13,0.0014908751472830772,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,237,2027291838,True,ok,0.013914488883110507,0.0021399478472045076,0.009557120970441639,10.856078456572204,8.880037208941188,0.20122062862374124,0.21476960634726885,0.11394580622708567,0.048832448718407126,0.20277971280020546,260.4791955484169,400.0,0.009916200676465755,7.278634639451553e-11,3.1642347315043886,5,1.4482408328131413e-12,-6.938893903907228e-18,,0.13775632495810086,1.0946960405360406,1.9889487907118337,0.14568716332628256,1.058555326727273e-11,0.0012883339077234268,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,238,2027291839,True,ok,0.0087777170904672,0.003297216272238164,0.00853201181514152,7.174127835591383,4.29552418566904,0.46951480012206287,0.4572474824534635,0.5076982969750553,0.21899644065912094,0.49716688354073146,249.04925816632814,400.0,0.009828713965290689,5.382444490109606e-12,3.066601300278371,6,2.0661007626987526e-12,3.469446951953614e-18,,-0.07597708160881123,1.293424475623799,1.951180825675141,0.17204959238335532,2.6207820635892887e-12,0.0014709590468555689,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,239,2027291840,True,ok,0.012177848609532117,0.008588859949488416,0.009875910259481424,9.682587932728891,6.1874538478108025,0.2961855355508087,0.3002136100091547,0.2884038725534562,0.0828758223726045,0.2993499602631211,249.27331383070094,400.0,0.01050987941264964,1.701032717460471e-11,3.2102693290546007,6,-6.25695502354251e-12,8.673617379884035e-18,,0.029845477448401603,1.0807226096280678,2.129789486202445,0.1429891392074968,2.8400962137631325e-12,0.0014818331692367792,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,240,2027291841,True,ok,0.004149878889563793,0.0265607245889517,0.005544718693122923,3.2810250242531405,2.316919775147803,0.8186756179432407,0.8211779066219103,0.8037786436790059,0.6507959311318534,0.8371375892226989,251.3192591410234,400.0,0.009760211034540908,3.2281122219757208e-12,3.029686602263125,6,3.4951468802502106e-13,7.806255641895632e-18,,0.01943904369894711,1.1899622568417003,1.8571473169327926,0.1550880690003011,1.7396362128607734e-12,0.0014744580257683992,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,241,2027291842,True,ok,0.00788744539248237,0.0017218160735610224,0.0077711412241055,6.182144366419404,4.328324591630714,0.556240463838877,0.5674702471772963,0.5031760827605022,0.277216257010304,0.5556992475754794,250.80845644543774,400.0,0.010328188191701835,2.8338054125498502e-11,2.9669502205285005,5,1.5405038356064438e-13,-3.469446951953614e-18,,0.0639059737832457,1.2483049057392237,2.002463674773004,0.16619055131998,3.3697172656388386e-12,0.001329875085502863,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,242,2027291843,True,ok,0.010196207904401735,0.0006930101764363265,0.008674203968461688,8.26487200892595,6.010863251227387,0.3712541959108941,0.36325907842538907,0.30516331177871536,0.1477944409483814,0.37473701404228327,262.3253276214702,400.0,0.009846717853760649,1.908282906692982e-11,3.0974696121048804,5,7.30317195607455e-12,8.673617379884035e-18,,-0.05395284270228107,0.9763691557624575,2.084784959683989,0.13011792854721158,7.202589219490463e-12,0.001328290905803442,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,243,2027291844,True,ok,0.00647799286929928,0.011170223134429731,0.007951989212943152,5.204900107376607,2.7038916932328423,0.64174549893195,0.6396093988404028,0.7455231561823784,0.39402869650522965,0.6719118983975827,245.61991885267435,400.0,0.010171862468936383,2.0262264088799498e-12,3.0166318118285327,6,3.8786942407886826e-13,1.734723475976807e-18,,-0.011252905968591076,1.1939306190413266,2.1415056067986704,0.15780664005275072,8.962275366286576e-14,0.0014918737579137087,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,244,2027291845,True,ok,0.010529795137051611,0.000647098323156775,0.008992224353515902,8.234041900889117,5.8631477298952905,0.39414098260604213,0.40793408605431797,0.31976385814122604,0.13437245306167891,0.3996257577720924,243.83276784559385,400.0,0.010708081081308354,1.9884469071307365e-11,3.047746466741128,5,-1.1557178825061243e-12,-1.3877787807814457e-17,,0.094897104376086,1.1339817647111443,2.077573039094185,0.15111550882526484,1.0254089244376985e-12,0.0013405419886112213,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,245,2027291846,True,ok,0.01567981434154908,0.010406184316249179,0.010837615580420023,12.454121368154542,8.635332319372173,0.16191638693927374,0.16502898992981385,0.12452382218820117,0.02804974194365149,0.13947117186696,265.30168618110554,400.0,0.010667919853674492,6.492413551217879e-11,3.3298231706799233,6,-1.4493198308151989e-11,6.938893903907228e-18,,0.04486505254236128,1.2635290663880874,1.8745922511461492,0.16693404084118124,4.2041370384993115e-13,0.0015494180843234062,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,246,2027291847,True,ok,0.011735592413616283,0.004761961731073738,0.009216516622588886,9.659004653760316,6.606002771638343,0.31107720476045164,0.2944156240463839,0.25162934759808037,0.09453694336028881,0.307264200186756,255.1755285956263,400.0,0.010500477075317972,1.3708322671446282e-11,3.187622072886003,6,-1.5491254112820485e-13,6.938893903907228e-18,,-0.1352653614336452,1.1788737214039737,2.108653380473424,0.1564629195171067,1.585294395756165e-12,0.0014356249012053013,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,247,2027291848,True,ok,0.008348967444006346,0.0010166866656642782,0.008480690434822975,6.62035587818672,3.9707455343059515,0.4922184925236497,0.4967958498626793,0.5536355435297324,0.2456145757910924,0.5074979491281371,257.3356478978511,400.0,0.009994746526607484,6.805701835421729e-12,3.007889269178525,5,-2.974702081881553e-12,1.734723475976807e-18,,0.029409038509178753,1.1572499542055052,1.9785269791324243,0.15418977126130834,2.9892581465684742e-12,0.0013843749184161425,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,248,2027291849,True,ok,0.017935145519215503,0.014678251236597023,0.011890412066542993,14.357754950908735,9.7291271704409,0.0877631980469942,0.08758010375343302,0.08328436889950507,0.01354298335729332,0.11734398873426312,245.30768174420672,400.0,0.009225426233896139,1.557494411219551e-10,3.3172025775478846,6,-2.6744582243276582e-11,-4.163336342344337e-17,,-0.004819267768166213,1.0175199680798037,1.946078554725485,0.13437103238763567,7.853380445954627e-11,0.001539834076538682,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,249,2027291850,True,ok,0.0027161462785450785,0.00498249449284548,0.005099066629791519,2.199892000526425,1.1775384252363008,0.9254195910894111,0.9229783338419286,0.9470140130424175,0.8247381729252992,0.9290683449571976,249.612956911424,400.0,0.009979858435256436,7.645273303324984e-14,2.812711012306183,6,6.349955283813102e-15,-2.168404344971009e-18,,-0.013487488845181028,1.3136543779743168,2.2037189070937573,0.17437710691945585,1.797173521111972e-14,0.0019755831453949213,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,250,2027291851,True,ok,0.022335635945783965,0.017949227345585246,0.012468925281496028,18.131720791799143,13.692539690320295,0.03979249313396399,0.03643576441867562,0.017685030866355197,0.0031157952838298418,0.039504887664505266,261.3796676614947,400.0,0.009659063779872058,2.67841304690819e-15,3.5153540133819727,7,-6.938893903907228e-18,2.42861286636753e-17,,-0.13160601758598567,1.0453319669372698,2.0309934949094317,0.1375018964329493,9.08995101411847e-16,0.0014303328935056925,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,251,2027291852,True,ok,0.007728269946895521,0.0011726156658211319,0.007899907611403703,6.263148760868597,3.9605477162039184,0.5421422032346659,0.5336588342996643,0.5551100195554776,0.2888530260721299,0.5587513886250549,254.61176144003605,400.0,0.010176833035573062,6.989655382261262e-12,3.0141533567592074,5,2.2097315297009423e-12,-4.336808689942018e-18,,-0.04026640167609008,1.1385751933373685,2.1684160586274395,0.15166901950526585,2.2019469581024964e-12,0.001131417229771614,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,252,2027291853,True,ok,0.005828117560957663,0.010038293708346975,0.00651537436424834,4.6616573755142845,3.291004195795863,0.6771437290204455,0.6772047604516326,0.6552192147446619,0.45844087190105065,0.7185723641051838,247.02656394162412,400.0,0.009176609315006521,1.4804615866559345e-12,2.9451186309392874,6,-1.2533897530975224e-13,1.734723475976807e-18,,0.00041833662592294374,1.0710219739975135,2.006124952627457,0.1419425416865834,4.4842601854000463e-13,0.0012518749572336674,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,253,2027291854,True,ok,0.01260084047970627,0.006983526717337145,0.009263306171845433,10.021506953136242,7.571393286601016,0.2775099176075679,0.2804394263045468,0.18149270092419925,0.07298143509068164,0.2763605810759227,250.75664491820078,400.0,0.010264519590426627,2.1330368027427937e-11,3.1890347721342023,6,-1.1010428679902873e-11,8.673617379884035e-18,,0.02958271531438683,1.2075106105298086,2.094670106550209,0.15991887849343048,1.2195286447358455e-11,0.001675375271588564,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,254,2027291855,True,ok,0.017391225504418878,0.0117538497360671,0.011755210063381292,13.662726060514707,9.285855540743729,0.10833079035703387,0.11498321635642356,0.09819133967874098,0.01617172753472047,0.10992447699499468,258.13327617046656,400.0,0.010269518615147976,1.3966715978197541e-10,3.3414582702153526,6,-4.323132823946807e-11,0.0,,0.12512717151019714,1.1006307348800997,2.0029342786702724,0.14524401669429696,7.598859042001749e-12,0.0014899999368935823,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,255,2027291856,True,ok,0.005542950289806992,0.013480923107956459,0.007060981531172788,4.474913296079882,2.557231660407841,0.72834909978639,0.7249313396399145,0.7678522784625115,0.48871355494284763,0.7254949570795302,255.67796360151775,400.0,0.010169343909347536,9.500039643839386e-13,3.006354057047101,6,3.429687089884226e-13,0.0,,-0.020276532117144086,1.1668550378287221,2.2143300051736916,0.15351859151370356,1.589769982324185e-13,0.0015465011820197105,not_checked,0.001,not_checked,not_checked,,,
sphere_uniform_importance_n400,256,2027291857,True,ok,0.00308866060349811,0.0017783944195170964,0.005443930017539509,2.471379319242211,1.329494567988316,0.905401281660055,0.9053402502288679,0.9318676468271986,0.7808667931060708,0.9046966710861775,254.3677925303341,400.0,0.01056833146119677,3.0888874791301646e-11,2.8025040336841105,5,-3.0106125925577487e-15,0.0,,-0.0002254182218615064,1.2048812324473404,2.143177785395728,0.16047945987561166,3.834767139249129e-12,0.0013851660769432783,not_checked,0.001,not_checked,not_checked,,,
